"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"10906","433","Flat Celt","","Liverpool Museum, 7105M","site unknown","","-3.2766","54.7024","","None","None","None","122","37","74","439","Green and brown Patina in patches.","","12","Width: edge 74mm; butt 37mm,Weight: 439.42 gms","","","Edge slightly bent.","","","Joellen mcGann","https://farm4.staticflickr.com/3899/14956364571_434e529f3c_b.jpg","https://www.flickr.com/photos/MicroPasts/14956364571","superuser","drawerA1"
"10907","433","Flat Celt","","Liverpool Museum, 7106 M","site unknown","","-3.2766","54.7024","","None","None","None","97","29","52","230","","Pitted and encrusted.","9","Width: edge 52mm; butt 29mm,Weight: 230.34 gms","","","Edge is damaged, also the butt.","","","Joellen mcGann","https://farm4.staticflickr.com/3853/14772864868_e172b7b8ba_b.jpg","https://www.flickr.com/photos/MicroPasts/14772864868","superuser","drawerA1"
"10908","433","Flat Celt","","Liverpool Museum, 7108 M","site unknown","","-3.2766","54.7024","","None","None","None","110","42","113","471","","Not encrusted.","10","Width: edge 113mm; butt 42mm,Thickness: 9.5mm,Weight: 471.39 gms","","","Butt broken, otherwise well preserved. Good cutting edge.","","","Joellen mcGann","https://farm4.staticflickr.com/3919/14772797580_3bdab3ba7e_b.jpg","https://www.flickr.com/photos/MicroPasts/14772797580","superuser","drawerA1"
"10909","433","Flat Celt","","Liverpool Museum 7109 M","site unknown","","-3.2766","54.7024","","None","None","None","161","30","65","397","Light green patina.","","12","Width: edge 65mm; butt 30mm,Weight: 396.88 gms","","","Well preserved.","","","Joellen mcGann","https://farm4.staticflickr.com/3887/14959117802_cdb68d70ef_b.jpg","https://www.flickr.com/photos/MicroPasts/14959117802","superuser","drawerA1"
"10910","433","Flat Celt","","Liverpool Museum 7110 M","site unknown","","-3.2766","54.7024","","None","None","None","111","33","66","259","Dark brown patina.","","8","Width: edge 66mm; butt 33mm,Thickness: 7.5mm,Weight: 258.69 gms","","","Butt battered and partially bent over. edge much blunted. Roughly made.","","","Joellen mcGann","https://farm6.staticflickr.com/5587/14772929717_ed09c71d7d_b.jpg","https://www.flickr.com/photos/MicroPasts/14772929717","superuser","drawerA1"
"10911","433","Flat Celt","","Liverpool Museum 7111 M","site unknown","","-3.2766","54.7024","","None","None","None","85","20","49","120","Dark green patina.","Very badly pitted.","6","Width: edge 49mm; butt 20mm,Weight: 120.47 gms","","","Edge and butt are worn.","","","Joellen mcGann","https://farm4.staticflickr.com/3858/14772791349_249a071400_b.jpg","https://www.flickr.com/photos/MicroPasts/14772791349","superuser","drawerA1"
"10912","433","Flat Celt","","Liverpool Museum, 7112 M","site unknown","","-3.2766","54.7024","","None","None","None","101","33","68","333","Slight green patina.","","10","Width: edge 68mm; butt 33mm,Weight: 333.11 gms","","","Goof preservation. Well preserved cutting edge.","","","Joellen mcGann","https://farm4.staticflickr.com/3855/14772863958_7eb09ba0ec_b.jpg","https://www.flickr.com/photos/MicroPasts/14772863958","superuser","drawerA1"
"10913","433","Flat Celt","","Liverpool Museum, 7113 M","site unknown","","-3.2766","54.7024","","None","None","None","139","38","83","617","","","13","Length: 138.5mm,Width: edge 83mm; butt 37.9mm,Weight: 616.61 gms","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5595/14772863968_b6879d0d84_b.jpg","https://www.flickr.com/photos/MicroPasts/14772863968","superuser","drawerA1"
"10914","433","Flat Celt","","Liverpool Museum, 7114 M","site unknown","","-3.2766","54.7024","","None","None","None","81","27","41","120","Brown patina.","","4","Width: edge 41mm; butt 27mm,Weight: 120.47 gms","","","Good condition.","","","Joellen mcGann","https://farm4.staticflickr.com/3921/14956362991_4bdfaf65e8_b.jpg","https://www.flickr.com/photos/MicroPasts/14956362991","superuser","drawerA1"
"10915","433","Flat Celt","","Liverpool Museum, 7115 M","site unknown","","-3.2766","54.7024","","None","None","None","98","25","50","145","","","8","Length: 98.2mm,Width: edge 50mm; butt 25mm,Weight: 145.29 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3925/14772863258_e83edc79f1_b.jpg","https://www.flickr.com/photos/MicroPasts/14772863258","superuser","drawerA1"
"10916","433","Flat Celt","","Liverpool Museum 2.10.90.211","site unknown","","-3.2766","54.7024","","None","None","None","135","57","90","595","","","9","Width: edge 90mm; butt 57mm,Weight: 595.35 gms","","","Edge completely flattened by breakage. Butt is much burred. Whole celt is bent.","","","Joellen mcGann","https://farm4.staticflickr.com/3855/14772795900_452a89b27a_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795900","superuser","drawerA1"
"10917","433","Flat Celt","","British Museum,88.7-19.4,Londesborough Collection,London","locality unknown","","-3.2766","54.7024","","None","None","None","173","32","95","494","Dull brown. Green patches. Bronze shows.","Rough","11","Width: edge 95mm; butt 32mm,Weight: 493.53 gms","","","Slight central ridge.","","","Joellen mcGann","https://farm4.staticflickr.com/3849/14936473026_550edd85c2_b.jpg","https://www.flickr.com/photos/MicroPasts/14936473026","superuser","drawerA1"
"10918","433","Flat Celt","","British Museum,88.7-19.3","locality unknown","","-3.2766","54.7024","","None","None","None","152","40","100","651","Slight patina greenish brown.","Smooth. A few deep scratches or chips on lower part of blade (both faces)","12","Length: 151.5mm,Width: edge 100mm; butt 40mm,Weight: 650.71 gms","","","Defined level at edge. Sides slightly faceted.","","","Joellen mcGann","https://farm6.staticflickr.com/5579/14772790069_c306b1b8d3_b.jpg","https://www.flickr.com/photos/MicroPasts/14772790069","superuser","drawerA1"
"10919","433","Low-Flanged Celt","","British Museum,88.7-19.7,Londesborough Collection","locality unknown","","-3.2766","54.7024","","None","None","None","139","24","73","346","Dark greenish brown.","","11","Width: edge 73mm; middle 33mm; butt 24mm,Weight: 345.95 gms","","","Sides faceted into long diamond pattern. Ornamented with pecked wave-like pattern, near edge this ends in a curved line. Very slightly flanged and stop ridge is very slight. Blade tapers from centre to edge and sharp butt.","","","Joellen mcGann","https://farm4.staticflickr.com/3901/14959116252_7beaff9c0f_b.jpg","https://www.flickr.com/photos/MicroPasts/14959116252","superuser","drawerA1"
"10920","433","Flat Celt","","British Museum,88.7-19.5,Londesborough Collection","locality unknown","","-3.2766","54.7024","","None","None","None","194","28","99","649","Sage green. Showing golden bronze along edges.","Rather rough.","13","Width: edge 99mm; butt 28mm,Weight: 649.46 gms","","","Edge and butt a little chipped. Faintly marked ridge, sides very slightly flanged at this ridges. Central ridges down sides.","","","Joellen mcGann","https://farm6.staticflickr.com/5564/14959115912_9b5f7fa0c2_b.jpg","https://www.flickr.com/photos/MicroPasts/14959115912","superuser","drawerA1"
"10921","433","Flat Celt","","British Museum,88.7-19.2,Londesborough Collection","locality unknown","","-3.2766","54.7024","","None","None","None","150","48","80","695","Light green and reddish brown.","Heavily corroded.","14","Width: edge 80mm; butt 48mm,Weight: 694.57 gms","","","Edge points and butt worn and broken.","","","Joellen mcGann","https://farm4.staticflickr.com/3908/14772795050_b513dedc11_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795050","superuser","drawerA1"
"10922","433","Low-Flanged Celt","","British Museum,88.7-19.86","locality unknown","","-3.2766","54.7024","","None","None","None","132","26","66","334","Blackish brown. Edges clean bronze.","","14","Width: edge 66mm; butt 26mm,Weight: 333.61 gms","","","Two hollows, one at edge and one at butt. Ornamented with punched lines and chevrons from stop to near edge. Sides faceted and ornamented with triple zig-zag furrows.","","","Joellen mcGann","https://farm4.staticflickr.com/3882/14772794740_4b0752dd19_b.jpg","https://www.flickr.com/photos/MicroPasts/14772794740","superuser","drawerA1"
"10923","433","Flanged Celt","","Brentford Public Library,Layton Collection,O1166,Now in The London Museum","locality unknown (believed thames)","","-3.2766","54.7024","","None","None","None","158","33","91","","No patina.","Golden brown bronze, mottled darker brown.","9","Width: edge 91mm; middle 52mm; butt 33mm,Thickness: 8.5mm; 9.5mm; 10.75mm","","","Slightly flanged.","","OK","Joellen mcGann","https://farm6.staticflickr.com/5577/14956361481_21d8bd386d_b.jpg","https://www.flickr.com/photos/MicroPasts/14956361481","superuser","drawerA1"
"10924","226","Hammer-Flanged Flat Axe","d","Brentford Public Library, Layton Colln, o1169, Now in London Museum","locality unknown (believed thames)","","-3.2766","54.7024","","None","None","None","125","middle 33.5, butt 25","72","","","","11.25, nearly 10","","Butt is cracked & bent","","","","Unacc.","Elaine Dale","https://farm4.staticflickr.com/3848/14772794370_d8c54efbbd_b.jpg","https://www.flickr.com/photos/MicroPasts/14772794370","superuser","drawerA1"
"10925","433","Flat Celt","","now in London Museum,Brentford Public Library,Layton Collection,O1168","locality unknown","","-3.2766","54.7024","","None","None","None","158","48","104","","Mottled light and dark green on face. Other side mottled greeny brown.","The under side seems more roughly cast. Some heavy scratchings towards edge on face.","13","Width: edge 104mm; middle 74mm; butt 48mm,Thickness: 13mm; 9mm","","","Good condition.","","","Joellen mcGann","https://farm6.staticflickr.com/5581/14772926567_cbc0255a15_b.jpg","https://www.flickr.com/photos/MicroPasts/14772926567","superuser","drawerA1"
"10926","433","Flat Celt","","now in London Museum,Brentford Public Library,O1165,Layton Collection","locality unknown","","-3.2766","54.7024","","None","None","None","95","18","34","","No patina, dark brown coppery colour.","Surface of reverse heavily pitted and filed.","9","Length: 94.5mm,Width: edge 34mm; middle 30mm; butt 18mm,Thickness: 9mm; 9.5mm; 10mm","","","Very coppery appearance. Edge appears to be filed, also part of face.","","","Joellen mcGann","https://farm4.staticflickr.com/3840/14956360491_3fa47613c5_b.jpg","https://www.flickr.com/photos/MicroPasts/14956360491","superuser","drawerA1"
"10927","433","Flat Celt","","","","","-3.2766","54.7024","","None","None","None","102","30","62","","No patina but slight traces of light green corrosion.","Smooth but slightly pitted. Mostly a dark bronze colour.","11","Length: 101.5mm,Width: edge 61.5mm; butt 30mm,Thickness: heaviest part of butt 11.4mm; 8 at blade; end of butt 7mm,Weight: 255.8 gms","256","","","Royal United Service Institution, Whitehall, SW,London,1252.105","","Joellen mcGann","https://farm4.staticflickr.com/3853/14959468505_cfdf4c3a26_b.jpg","https://www.flickr.com/photos/MicroPasts/14959468505","superuser","drawerA1"
"10928","433","Flat Celt","","London,Royal United Service Institution, Whitehall SE,1261.104,?Now Newbury Museum","","","-3.2766","54.7024","","None","None","None","136","44","87","709","No patina but a dark reddish brown colour and some green.","Slightly rough and heavily pocked with large holes in which are traces of light earth.","16","Width: edge 86.5mm; butt 44mm,Weight: 708.75 gms","","","This appears to have been fired.","","","Joellen mcGann","https://farm6.staticflickr.com/5581/14772926177_757997d083_b.jpg","https://www.flickr.com/photos/MicroPasts/14772926177","superuser","drawerA1"
"10929","433","Flat Celt","","Royal United Service Institution, Whitehall, SW.,Londong,1263.106","","","-3.2766","54.7024","","None","None","None","102","23","65","194","No patina - Dark golden bronze and brown colour.","Smooth. One side is heavily pitted, the other - slightly.","8","Width: edge 64.5mm; butt 23mm,Thickness: 7.5mm; 8mm,Weight: 194.45 gms","","","Decorated with 3 grooves from butt to edge on both sides.","","","Joellen mcGann","https://farm4.staticflickr.com/3902/14772925727_aa95fe6baf_b.jpg","https://www.flickr.com/photos/MicroPasts/14772925727","superuser","drawerA1"
"10930","433","Flat Axe","","London,Society of Antiquaries Collection, B39,(v. possibly that formerly in the collection of Gustavys Brander - illustrated (a))","unprovenanced,source a) may illustrate this piece","","-3.2766","54.7024","","None","None","None","149","40","93","","","Dark black brown matt sur.","11","","","9. Unknown","Dimensions: L 149.3mm; We 93.3mm; Wbt 39.6mm; maxT 11mm,Typology: poorly defined edge bevels - possibly double on rev. face; some body angles crisp & angular - other points rounded; butt crude and rounded; max T towards butt; sides approx. flat; face sl. undulating; sl twist in body - otherwise sym profile.,Manufacture: hollows in both faces - prob. cg. defects - on rev. some are in form of linear strands,Condition: much of edge good and sharp, but interspersed with fairly regular notches - dents, apparently ancient - no brighter colouration; score marks diagonal across one face - nor discoloured - ancient?","a) Lost 1779, 118, pl IX.7,b) Way 1847, 14.","Labels/Markings: white ink B33,Archive: PIF,PRBAF: DF (C); SI,Ext. CI,Rec: SN Feb 79,Source: MV,Old Card: 1","Joellen mcGann","https://farm4.staticflickr.com/3838/14772793560_8755724324_b.jpg","https://www.flickr.com/photos/MicroPasts/14772793560","superuser","drawerA1"
"10931","433","Flat Celt","","London,Society of Antiquaries,Burlington House W.,B 39","","","-3.2766","54.7024","","None","None","None","149","39","94","539","Some very thin black patina","Smooth. Very dark bronze colour. A few holes in surface from casting.","7","Width: edge 94mm; butt 39mm,Thickness: 7mm to 9mm,Weight: 538.65 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3902/14959113402_b65a89ed52_b.jpg","https://www.flickr.com/photos/MicroPasts/14959113402","superuser","drawerA1"
"10932","433","","","","","","-3.2766","54.7024","","None","None","None","","","","","","","","","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3887/14772925247_453474c1af_b.jpg","https://www.flickr.com/photos/MicroPasts/14772925247","superuser","drawerA1"
"10933","433","Flat Axe","","Starburn Museum, Malton","unknown, perhaps yorkshire (""newton"" - ex stricklane collection)","","-3.2766","54.7024","","None","None","None","124","63","","","","","","","","","Punched, herring-bone decoration. Not sharpened. Under haft.","Tks. A. J. Pl 152 (XXXVIII/4), 451","","Joellen mcGann","https://farm4.staticflickr.com/3873/14956359471_b9fb826400_b.jpg","https://www.flickr.com/photos/MicroPasts/14956359471","superuser","drawerA1"
"10934","433","Flat Axe","","Sherburn Museum, Malton","unknown, perhaps yorkshire (""newton"" - ex stricklane collection)","","-3.2766","54.7024","","None","None","None","130","68","","","","","","","","","Punched herring-bone decoration under haft. Not sharpened.","Yks. A. J. Pl 152 (XXXVIII/4) 451","","Joellen mcGann","https://farm6.staticflickr.com/5552/14959112642_122c42769d_b.jpg","https://www.flickr.com/photos/MicroPasts/14959112642","superuser","drawerA1"
