"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"28586","433","Dirk","B","London Museum (under daggers), A.13942,Bought, 1914","England,Greater London,Thames,Mouth of Wandle (= Wandsworth)","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","None","None","None","299","46","","","","","","","","","Two rivet-holes, one broken through, retaining rivets.","?Arch. Journ. LXXXVI, 91,B. Trump, P.P.S., No. 5, p. 97, 157","Trump's III Barnes,J.K. Macdonald,OK","Joellen mcGann","https://farm8.staticflickr.com/7467/15864710379_9842a54de3_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710379","superuser","drawA10"
"28587","433","Rapier","B","London Museum, A.2013","England,Greater London,Wandsworth,1911","Wandsworth, London SW15, UK","-0.206","51.4575","","None","None","1911","428","22","","255","White patina green metal.","Encrusted.","5.5","","","","2 Rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 155","Trump's III Barnes,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7476/16050058702_dbc6a223d4_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058702","superuser","drawA10"
"28588","433","Rapier","B","Brentford Public Library,Layton Collection 01318,Now in the London Museum","England,Greater London,Wandsworth,nearly opposite Feathers Public House,Thames ballast,6 August 1863","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","6","8","1863","382","53","19","","Dirty greyish-black. Golden bronze mostly.","","4","","","","Good condition. Bent in middle. Rounded rib in centre. Edge bent back at A. Golden bronze colour. 2 rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 125","Trump's II Wandsworth,Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8582/15431101443_3b91f014d2_b.jpg","https://www.flickr.com/photos/MicroPasts/15431101443","superuser","drawA10"
"28589","433","Rapier","C","Herts. County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,Now in London Museum","England,Greater London,Wandsworth,Thames","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","None","None","None","395","70","30","326.02","Traces of thin patina, light green.","Pitted all over. Dark golden bronze colour.","7","Width: hilt plate 70mm; blade 30mm","","","Mid rib runs right down blade. No rivets. Sharp edge.","","","Joellen mcGann","https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_b.jpg","https://www.flickr.com/photos/MicroPasts/15863302338","superuser","drawA10"
"28590","433","Rivetted Dirk with Trapezoidal Plate","D","Brentford Public Library,Layton Collection 0.1282,The London Museum","England,Greater London,Wandsworth,Thames Ballast (from),August 1862","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","None","8","1862","197","36","16","","Greeny dark brown.","Smooth","4","Width: blade 16mm; 24mm; hilt plate 36mm, 28.5mm","","","Sharp edges.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 173","Trump's III Lisburn,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7540/16050058772_62b047d045_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058772","superuser","drawA10"
"28591","433","Rivetted Ogival Dagger with Midrib","Ogival","Herts County Museum, St. Albans,Ball Collection","England,Greater London,Wandsworth,R. Thames","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","","None","None","None","152","35.5","","70.88","Very dark brown matt.","Smooth. Very slightly encrusted in small patches.","4.5","Width: 35.5mm; 28mm","","","","","","Joellen mcGann","https://farm8.staticflickr.com/7498/16024980756_dccf50e731_b.jpg","https://www.flickr.com/photos/MicroPasts/16024980756","superuser","drawA10"
"28592","433","Dirk","B","London Museum, A.15340,Bought 1915","England,Greater London,Thames,Vauxhall,Opposite Tate Gallery?","Vauxhall, London SW8, UK","-0.1229","51.4862","","None","None","None","355","62","","","","","","","","","Groove on each side of mid-rib to within about 10 cm of tip. Blade has bevelled edges which widen towards tip.","Arch. J., LXXXVI, 93,B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 142.","Trump's II Keelogue,J.K. Macdonald","Joellen mcGann","https://farm8.staticflickr.com/7478/16050058892_6ddfb6637e_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058892","superuser","drawA10"
"28593","433","Dirk","A","Vize Collection, 2749,The property of Mr. Maycock, 15 Spencer Rd., Putney 1915,(at Sotheby's not numbered, 1921.)","England,Greater London,Twickenham,From the bed of the Thames","Twickenham, Greater London, UK","-0.3352","51.4446","","None","None","None","286","49.5","24","106.31","Patina of this brownish bronze colour - golden bronze just visible.","Tiny pitting marks nearly all over.","4","Width: hilt plate 49.5mm; blade 24mm","","","One rivet remains.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 104.","Trump's I","Joellen mcGann","https://farm8.staticflickr.com/7478/16048798651_e888f43967_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798651","superuser","drawA10"
"28594","433","Dirk","D","London Museum, A.19779,Under ""daggers""","England,Greater London,Teddington,R. Thames,1914","Teddington, Greater London, UK","-0.3313","51.4268","","None","None","1914","137","15","","24.38","Bronze patina dark green stains.","Smooth","4","","","","","","OK","Joellen mcGann","https://farm9.staticflickr.com/8581/15864993547_08658377bc_b.jpg","https://www.flickr.com/photos/MicroPasts/15864993547","superuser","drawA10"
"28595","433","Rapier","","Formerly: Miss Frances Healy, 4, California Court, High Road, Bushey Heath, Herts., WD2 1 EB,London Museum 1974","England,Greater London,R. Thames,London,Richmond-upon-Thames,Kew,Found 11.8.73 in mud on S. edge of Thames immediately downstream of Kew Bridge.","Richmond, Richmond, Greater London, UK","-0.3037","51.4613","","8","11","1973","314","67","","","","1 side cleaned down to rather pitted bronze surface. Other side with much sandy encrustation and green corrosion.","","","","","Bent in middle","","","Joellen mcGann","https://farm9.staticflickr.com/8619/16050747385_94e243821f_b.jpg","https://www.flickr.com/photos/MicroPasts/16050747385","superuser","drawA10"
"28596","433","Rivetted Dirk With Trapezoidal Plate","D","Herts County Museum, St. Albans,Ball Collection","England,Greater London,Putney,R. Thames","Putney, London SW15, UK","-0.2172","51.4606","","None","None","None","124","17.5","","35.43","Light brown","Smooth","3","Width: 17.5mm; 31.5mm; 23mm","","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 182","Trump's III Lisburn","Joellen mcGann","https://farm9.staticflickr.com/8589/15431101713_66048dda32_b.jpg","https://www.flickr.com/photos/MicroPasts/15431101713","superuser","drawA10"
"28597","433","Dirk","C","Brentford Public Library,Layton Collection, 0.1307,London Museum","England,Greater London,Putney,Thames Ballast","Putney, London SW15, UK","-0.2172","51.4606","","None","None","None","345","66","26","","Tracesl of black patina. Otherwise very dark brown bronze.","Smooth. Pitted all over.","4.5","Width: blade 26mm; hilt plate 66mm","","","Very sharp edges.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 134","Trump's II Mortlake,OK","Joellen mcGann","https://farm8.staticflickr.com/7476/15863302828_4ea39d835d_b.jpg","https://www.flickr.com/photos/MicroPasts/15863302828","superuser","drawA10"
"28598","433","Rapier","B","London Museum, A.25186","England,Greater London,Putney,R. Thames","Putney, London SW15, UK","-0.2172","51.4606","","None","None","None","449","39","27.5","","Traces of very dark brown.","Slight corrosion on one side - smooth. Medium brown bronze colour.","5.5","Width: hilt 39mm; 52mm; blade 27.5mm","","","2 Rivets. Sharp edge.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 115","Trump's II Wandsworth,OK","Joellen mcGann","https://farm8.staticflickr.com/7564/16048798961_de5b18d945_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798961","superuser","drawA10"
"28599","433","Rapier","D","Richmond Public Library,Lloyd Collection,814,Presumably  in the London Museum, Accession No. 49.107/814 (1956)","England,Greater London,Mortlake,From the Thames,22 January 1889","Mortlake, London SW14, UK","-0.2668","51.4677","","22","1","1889","438","46","25","","Brown patina with black stains.","Incrusted with lime in places.","5","Width: hilt 46mm; blade 25mm","","","2 rivet holes, broken open. Slightly bent.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 169","Trump's III Lisburn","Joellen mcGann","https://farm9.staticflickr.com/8608/15428469794_b8397bb126_b.jpg","https://www.flickr.com/photos/MicroPasts/15428469794","superuser","drawA10"
"28600","433","Dirk with Trapezoidal Plate","B","London Museum, A.19819,Under ""dagger""","England,Greater London,Mortlake,River Thames","Mortlake, London SW14, UK","-0.2668","51.4677","","None","None","None","269","35","","218.36","Bronze patina brown stains.","Smooth","5","","","","2 rivets.","","OK","Joellen mcGann","https://farm8.staticflickr.com/7545/15863303048_2ffea0bdfd_b.jpg","https://www.flickr.com/photos/MicroPasts/15863303048","superuser","drawA10"
"28601","433","Rapier","A","London Museum, A.19785,Bought 1918, ex Greenwell Collection","England,Greater London,Lambeth,Site of County Hall,Thames Bed","Lambeth, London, UK","-0.1178","51.4935","","None","None","None","441","34","","","","","","","","","Blade has bevelled edges. Three rivets remain.","Arch. LXXIII, 256-7, Pl. XXXVIII, figs. 15, 15a.,Ant. J. VII, 296, fig. 3, 3.,Arch. J., LXXXVI, 93","OK.,J.K. Macdonald","Joellen mcGann","https://farm9.staticflickr.com/8639/15428469924_34b5e247ec_b.jpg","https://www.flickr.com/photos/MicroPasts/15428469924","superuser","drawA10"
"28602","433","Dirk","B","London Museum, A.15340","England,Greater London,Vauxhall,Lambeth,R. Thames,1915","Lambeth, London, UK","-0.1178","51.4935","","None","None","1915","350","62","","283.4","Dark brown patina.","Fairly smooth.","6","","","","2 rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 142","Trump's II Keelogue","Joellen mcGann","https://farm8.staticflickr.com/7495/16050059612_5792d3c406_b.jpg","https://www.flickr.com/photos/MicroPasts/16050059612","superuser","drawA10"
"28603","433","Dirk with Trapezoidal Plate","B","London Museum, A.15443","England,Greater London,Lambeth,R. Thames at Vauxhall,1915","Lambeth, London, UK","-0.1178","51.4935","","None","None","1915","198","31","","148.4","Brown patina a few green stains.","Rough","6","","","","1 rivet.","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7573/16050059712_976e1d3955_b.jpg","https://www.flickr.com/photos/MicroPasts/16050059712","superuser","drawA10"
"28604","433","Dirk","B","London Museum, 30.181/1,Bought from G. F. Lawrence,December 1930,Under ""daggers""","England,Greater London,Thames,Syon Reach","Syon Park, Greater London, UK","-0.3152","51.4772","","None","None","None","305","60","","","","","5.5","","","","Central rib and bevelled edges. Two rivets in place.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 144","Trump's II Keelogue,OK","Joellen mcGann","https://farm8.staticflickr.com/7551/15431102213_2585bbea0b_b.jpg","https://www.flickr.com/photos/MicroPasts/15431102213","superuser","drawA10"
"28605","433","Flat-Knife Dagger","II","Richmond Public Library,Lloyd Collection,827,Presumably London Museum, accession no. 49.107/827,(1956)","England,Greater London,Richmond,From the Thames","Richmond, Richmond, Greater London, UK","-0.3037","51.4613","","None","None","None","125","52","","","Dirty","Rubbed","4","","","","2 rivet-holes, 1 rivet remaining.","","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8583/15863473830_d42a8de719_b.jpg","https://www.flickr.com/photos/MicroPasts/15863473830","superuser","drawA10"
"28606","433","Short Dirk with Trapezoid Plate","B","London Museum, A.10954","England,Greater London,Richmond,Thames","Richmond, Richmond, Greater London, UK","-0.3037","51.4613","","None","None","None","264","21","","136","White patina light brown metal beneath.","Encrusted.","5","","","","One rivet.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 156","Trump's III Barnes,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7537/15863473900_af82745e2b_b.jpg","https://www.flickr.com/photos/MicroPasts/15863473900","superuser","drawA10"
"28607","433","Dirk","B","Brentford Public Library,Layton Collection, 0.1325,London Museum","England,Greater London,Richmond,Lock and Weir Works,Thames,Sept. 1892","Richmond, Richmond, Greater London, UK","-0.3037","51.4613","","None","9","1892","305","66.25","14.5","","Brownish bronze colour.","","4.5","Width: blade 14.5mm; hilt plate 66.25mm","","","Very good condition. Blade bent near hilt and at the point. 2 rivet holes.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 128","Trump's II Wandsworth","Joellen mcGann","https://farm8.staticflickr.com/7500/16050060182_f24c78817e_b.jpg","https://www.flickr.com/photos/MicroPasts/16050060182","superuser","drawA10"
"28608","433","Short Dirk with Trapezoid","D","Private Collection,W. C. Wells Esq.,2 Maybank Avenue, Sudbury, Harrow, 21.6.20","England,Greater London,Isleworth,Sion Reach (Thames)","Isleworth, Greater London, UK","-0.329","51.4671","","None","None","None","259","16","","85.05","Dark blackish bronze coloured patina.","Fairle smooth","4","","","","","B.A.V. Trump, P.P.S., No. 5, p. 97, 183","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7475/16050060202_5ddd2005b2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050060202","superuser","drawA10"
"28609","433","Rapier","Unclassified","Vize Collection 3052,The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","England,Greater London,Isleworth,Dredged from the Thames at Sion reach,Nov. 17th, 1902","Isleworth, Greater London, UK","-0.329","51.4671","","17","11","1902","570","46.5","","","","","","","","","Rough surface with golden patches showing through black; a fine specimen in perfect condition. Two rivets, both remaining.","","","Joellen mcGann","https://farm8.staticflickr.com/7484/15863303608_7b5672265e_b.jpg","https://www.flickr.com/photos/MicroPasts/15863303608","superuser","drawA10"
"28610","433","Rapier (Blade Fragment)","","Richmond Public Library,Lloyd Collection,829,Presumably in London Museum, accession no. 49.107/829,(1956)","England,Greater London,Isleworth,From the Thames,31 May 1889","Isleworth, Greater London, UK","-0.329","51.4671","","31","5","1889","265","18","","","Bronze patina.","","5","","","","Blade only.","","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8627/15431102673_87ed0847d4_b.jpg","https://www.flickr.com/photos/MicroPasts/15431102673","superuser","drawA10"
"28611","433","Rapier","D","Brentford Public Library,Layton Collection, 0.1319,Now in the London Museum","England,Greater London,Isleworth,Sion Reach,bed of Thames,30th September 1865","Isleworth, Greater London, UK","-0.329","51.4671","","30","9","1865","378","39","23","","Thin golden brown.","","5","Width: blade 23mm; hilt plate 39mm","","","Very thin sharp edges. Blade bent (nearly in the middle). 2 rivet holes, both broken.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 177","Trump's III Lisburn,OK","Joellen mcGann","https://farm8.staticflickr.com/7569/16048799711_b5e563f25c_b.jpg","https://www.flickr.com/photos/MicroPasts/16048799711","superuser","drawA10"
"28612","433","Rapier","B","Brentford Public Library,Layton Collection, 01315,Now in the London Museum","England,Greater London,Isleworth,Sion Reach,Thames Bed, about 25 yds above........quay, between........ & ferry.,1865","Isleworth, Greater London, UK","-0.329","51.4671","","None","None","1865","402","56.5","16","","Black stains of patina over golden bronze.","","6.5","Width: blade 16mm; hilt plate 56.5mm","","""Two Rapier blades found in Bed of Thames at Sion Reach, Isleworth, 1865"" See No. 01314 of this Collection.","2 rivets. Slightly bent; good condition.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 119","Trump's II Wandsworth,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7505/15864711659_c173d587b2_b.jpg","https://www.flickr.com/photos/MicroPasts/15864711659","superuser","drawA10"
