"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"30150","580","Rapier","C","Trump's II Mortlake, British Museum 57 10 16 1, Bought from Joshua Blundell / 57.","England, R. Thames","Tamise, Royaume-Uni","0.7322","51.4917","","None","None","None","528","hilt plate 59; blade 30","","455.1","dark brown, metal showing.","rather scratched.","blade 7","","","","2 Rivets.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 97, 136","OK. needs rivets., CI","Denis Antoine","https://farm8.staticflickr.com/7363/16440794392_2f3f837715_b.jpg","https://www.flickr.com/photos/MicroPasts/16440794392","superuser","singleA18"
"30151","580","Short Dirk with trapezoidal plate","B","British Museum W.G. 1693.","England, Oxon, Thames, Abingdon, Sandford","Sandford-on-Thames, Oxford, Oxfordshire OX4, Royaume-Uni","-1.2261","51.7115","SU 49 97","None","None","None","224","blade 13; hilt plate 32","","65.78","patch of bright green on reverse.","dull gold with black stains.","blade 4","","","","Two rivets. Lower part of blade slightly crooked.","","Somewhat inacc., CI","Denis Antoine","https://farm9.staticflickr.com/8623/16255816977_bef05fe492_b.jpg","https://www.flickr.com/photos/MicroPasts/16255816977","superuser","singleA18"
"30152","580","Dirk","D","Trump's II Thetford, British Museum 61 8 21 1","England, Surrey, Farnham, Caesar's Camp","Farnham, Surrey, Royaume-Uni","-0.7988","51.2143","SU 84 46","None","None","None","302","hilt plate 48; blade 19","","184.27","chocolate brown & very slight remains of green patina on face & more on reverse.","","blade 7","","","","Three central ribs along blade. Edges slightly chipped. Slightly bent at hilt plate corners.","Evan's Bronze p. 250., B.A.V. Trump, P.P.S. 1962, No. 5, p. 99, 255","Inacc. drawing, CI","Denis Antoine","https://farm9.staticflickr.com/8641/16254064058_2d6be697d6_b.jpg","https://www.flickr.com/photos/MicroPasts/16254064058","superuser","singleA18"
"30153","580","Dirk fragment","","BM. 54. 12-27. 67.","England, Suffolk, Woodbridge","Woodbridge, Suffolk, Royaume-Uni","1.3126","52.0955","TM 27 49","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm9.staticflickr.com/8642/16439960121_01a599054e_b.jpg","https://www.flickr.com/photos/MicroPasts/16439960121","superuser","singleA18"
"30154","580","Tanged Dagger","","BM. W.G. 2021","North Yorks, Sherburn, Sherburn [...]","Sherburn, Malton, North Yorkshire YO17, Royaume-Uni","-0.5321","54.1871","SE 95 76","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7363/16415753756_36bc14b432_b.jpg","https://www.flickr.com/photos/MicroPasts/16415753756","superuser","singleA18"
"30155","580","Dagger","","B.M. Loan.","North Yorks, Rosedale East Site, Loose Howe","Rosedale Abbey, Pickering, North Yorkshire YO18, Royaume-Uni","-0.8836","54.3537","","None","None","None","","","","","","","","","","","","","","Denis Antoine","https://farm9.staticflickr.com/8589/15821668663_e5f05346d5_b.jpg","https://www.flickr.com/photos/MicroPasts/15821668663","superuser","singleA18"
"30156","580","Knife - Blade fragment","","British Museum WG 2434.","North Yorkshire, Heslerton, Carr","Heselton, Bedale, North Yorkshire DL8, Royaume-Uni","-1.6969","54.3227","SE 92 76","None","None","None","81","10","","16","brown","smooth but with considerable rough patches of rough-like substance","4","","","","Tip of blade of narrow knife or dagger. Edges rough at top & near the point.","","CI","Denis Antoine","https://farm8.staticflickr.com/7402/16255479109_ccfa866423_b.jpg","https://www.flickr.com/photos/MicroPasts/16255479109","superuser","singleA18"
"30157","580","Rivetted Dagger Ogival","Ogival","Trump's Dec. W., British Museum W.G. 2064","England, Northumberland, Ford, Westfield Farm","Ford, Berwick-upon-Tweed, Northumberland TD15, Royaume-Uni","-2.0801","55.6327","NT 94 37","None","None","None","223","blade 37; hilt 74","","207.52","brown","corroded all over.","blade 5","","","","Two rivet holes (broken), clearly visible, but can have had five, or three. Hilt plate damaged, also edges & point.","Evan's A.B.I. p. 274 possibly halberd (see below), B.A.V. Trump, P.P.S. 1962, No. 5, p. 98, 223","Almost OK, Is rather dagger or short dirk than halberd, for which neither the rivet plan, the mid rib lines, nor the blade's v. slight asymetry seem suitable. Not listed as halberd by O'[...], Archaeologia 86 (1937) 195-321.","Denis Antoine","https://farm8.staticflickr.com/7304/16439960241_59291ece76_b.jpg","https://www.flickr.com/photos/MicroPasts/16439960241","superuser","singleA18"
"30158","580","Ribbed Dagger ogival","Ogival","British Museum WG 2063., J.M. Morgan gift 1909.","England, Norfolk, Methwold, Whiteplot","Methwold, Thetford, Norfolk IP26, Royaume-Uni","0.5544","52.5253","TL 73 94","None","None","None","266","blade 35.5; hilt plate 78","","183.18","dark brown","flaked & encrused in parts","blade 5","","","","Edges are grooved. Four roughly parallel fine ribs down each side of blade, meeting near point & carried on as a sharp rib.","","Inacc. drawing, CI","Denis Antoine","https://farm8.staticflickr.com/7358/16415754006_cab214313b_b.jpg","https://www.flickr.com/photos/MicroPasts/16415754006","superuser","singleA18"
"30159","580","Dirk","D","BM. W.G. 2076.","England, Norfolk, Methwold","Methwold, Thetford, Norfolk IP26, Royaume-Uni","0.5544","52.5253","x","None","None","None","","","","","","","","","","","","","","Denis Antoine","https://farm8.staticflickr.com/7424/16439960431_f9489ac798_b.jpg","https://www.flickr.com/photos/MicroPasts/16439960431","superuser","singleA18"
"30160","817","Short Dirk,with trapezoidal plate,Trump's III Lisburn.","D","British Museum,W.G. 2076,J.P. Morgan Gift 1909.","England,Norfolk,Methwold","Methwold, Thetford, Norfolk IP26, UK","0.5544","52.5253","TL7394","None","None","None","221","14","","65.28","","dull bronze, speckled with black, smooth","4","Width shows ""hilt plate 34  blade 14"". Thickness shows ""blade 4"".","","","","B.A.V. Trump. P.P.S. 1962 No.5 p. 98,215","C1","JP OConnor","https://farm9.staticflickr.com/8567/16255817307_19f00e03d0_b.jpg","https://www.flickr.com/photos/MicroPasts/16255817307","most detailed record","singleA18"
"30161","817","DIRK.,Trumps I","B","British Museum,WG. 2071.","England,Norfolk,Methwold,White Plot.","Methwold, Thetford, Norfolk IP26, UK","0.5544","52.5253","","None","None","None","272","16","","95.88","lightish green & dark brown.","rough.","4","Width shows ""hilt plate 38  blade 16"". Thickness shows ""blade 4"".","","","2 Rivet holes.,Point is missing.","B.A.V. Trump. P.P.S. 1962 No.5 p. 98,210","Inacc. drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7293/15821668983_559fae4dd6_b.jpg","https://www.flickr.com/photos/MicroPasts/15821668983","most detailed record","singleA18"
"30162","817","Dirk,Trump's II Chalteris","B","British Museum,WG 2067.","England,Norfolk,Methwold,Catsham","Methwold, Thetford, Norfolk IP26, UK","0.5544","52.5253","TL7394","None","11","1893","350","24","","174.6","greenish brown","flaked & corroded","4.5","Width shows ""blade 24  hiltplate 58"". Thickness shows ""blade 4.5"".","","","2 Rivets,Edges muched chipped","B.A.V. Trump. P.P.S. 1962 No.5 p. 98,211","Almost OK. Needs rivets.,C1","JP OConnor","https://farm8.staticflickr.com/7372/16254324030_2e2d5e0169_b.jpg","https://www.flickr.com/photos/MicroPasts/16254324030","most detailed record","singleA18"
"30163","727","Dirk","E","British Museum  W.G. 2062","England, Norfolk, Kimberly","Norfolk, UK","0.8864","52.614","TG, 07, 04","None","None","None","340","See description","-","305.26","Rusty brown","-","4.5","Lower left corner: OK","-","-","Width as: ""hilt plate 76, blade 44.5"", , , , The raised portion in the center of the bladeis faintly outlined","Archaeologia Vol LVIII  p. 3","-","MARLA WALCOTT","https://farm8.staticflickr.com/7300/16255479489_64eefa1911_b.jpg","https://www.flickr.com/photos/MicroPasts/16255479489","most detailed record","singleA18"
"30164","727","Rapier, Trump's III Corrib.","B","British Museum , 52, 5, 18, 1, given by Rev. S.B. Turner, 1852.","England, Lincolnshire, Boston (near)","Boston, Boston, Lincolnshire, UK","-0.0266","52.9789","TF, 32, 44","None","None","None","377","See description","-","230.05","dull green","rough + broken","six","Lower left corner: ""Rather inacc.""","-","-","Width as"" ""hilt plate 45, blade 22.5"", , , , Point is missing.","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 [85]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7319/16255817447_16f43d4d6c_b.jpg","https://www.flickr.com/photos/MicroPasts/16255817447","most detailed record","singleA18"
"30165","878","Tanged dagger","","BM 92 5-17 2","KENT;, Sittingbourne","Sittingbourne, Kent, UK","0.7316","51.3404","","None","None","None","","","","","","","","Very sparse record; no drawing","","","","","","Dick Chamberlain","https://farm9.staticflickr.com/8683/16255479529_19c638b7a6_b.jpg","https://www.flickr.com/photos/MicroPasts/16255479529","most detailed record","singleA18"
"30166","878","Rapier Fragment","B","British Museum WG 1697","England;, Kent:, Thames:, Northfleet","Northfleet, Kent, UK","0.3369","51.4411","TQ 62/74","None","None","None","120","39 (at shoulders)","","109","dark brown with patches of green","bad condition","5","Difficult to be certain that ""Length"" is 120 and not 180 or 130","","","Shoulders - upper part of blade. One rivet remaining. Surface very pitted & edges very damaged","B.A.V. Trump  P.P.S. 1962 No.5 p96","","Dick Chamberlain","https://farm8.staticflickr.com/7342/16415754276_709cdaeb9a_b.jpg","https://www.flickr.com/photos/MicroPasts/16415754276","most detailed record","singleA18"
"30167","727","Dirk","D","BM. W.G. 2077a","England, Kent, Folkestone","Folkestone, Kent, UK","1.1695","51.0814","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8674/16440794952_1451ddc666_b.jpg","https://www.flickr.com/photos/MicroPasts/16440794952","most detailed record","singleA18"
"30168","727","Dirk, fragment of blade, Trump's III Lisburn","D","British Museum  WG.  2077A","England, Kent, Folkestone","Folkestone, Kent, UK","1.1695","51.0814","TR, 22, 35","None","None","None","9.1","-","-","62","dark brown with dark green in the pits with which the surfaces covered","rough + pitted","-","-","-","-","upper part of blade only, with two torn rivet holes at top.  Edges rough + considerably broken.","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 [81]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7460/16254065148_f2a769051e_b.jpg","https://www.flickr.com/photos/MicroPasts/16254065148","most detailed record","singleA18"
"30169","878","DIRK/DAGGER","B","BM. W.G. 2070","England:, Kent;, Cuxton","Cuxton, Medway, UK","0.4526","51.3729","","None","None","None","","","","","","","","Very sparse record. No drawing.","","","Grooves outlining blade.","","","Dick Chamberlain","https://farm8.staticflickr.com/7401/16440795262_7a26a03fa5_b.jpg","https://www.flickr.com/photos/MicroPasts/16440795262","most detailed record","singleA18"
"30170","817","[...] Dagger Rivetted","II","British Museum,W.G. 2070.","England.,Kent.,Cuxton","Cuxton, Medway, UK","0.4526","51.3729","TQ7066","None","None","None","190","37","","174.6","bright green, greyish towards point.","heavily corroded.","6","Width shows ""hilt plate 49  blade 37"". Thickness shows ""blade 6"".","","","2 rivets.,The lines near edge are incised; they are nearly obliterated.","","C1","JP OConnor","https://farm8.staticflickr.com/7402/16440795312_f065a67da9_b.jpg","https://www.flickr.com/photos/MicroPasts/16440795312","most detailed record","singleA18"
"30171","878","DIRK","C","71                   , , British Museum        10      2, ,                                        6","England;, Kent;, Chatham Reach, R.Medway","Chatham, Medway, UK","0.5221","51.381","TQ 75/67","None","None","None","300","30 (blade); 60.5 (hilt plate)","","163.76","dark brown, with greenish grey patch at top","speckled.","5 (blade)","The ""collection"" numbering appears as shown above., , ""Trump's II Mortlake"" is written beneath the Object Type","","","Top much broken & bent.","R.F. Jessup ""Kent"" 102. 253. Pl. V. no.12;, , B.A.V. Trump  P.P.S. 1962 No.5 p96","Not quite accurate","Dick Chamberlain","https://farm8.staticflickr.com/7382/16415754816_2e8364cb0c_b.jpg","https://www.flickr.com/photos/MicroPasts/16415754816","most detailed record","singleA18"
"30172","878","DAGGER","II","BM. 1927 5-12. 12","England;, Kent;, Ashford, Digg Farm,","","0.4526","51.3729","TR 01/42","None","None","None","","","","","","","","","","","","","Very sparse record. No drawing.","Dick Chamberlain","https://farm9.staticflickr.com/8589/16415754846_236e22aae4_b.jpg","https://www.flickr.com/photos/MicroPasts/16415754846","most detailed record","singleA18"
"30173","727","Dagger/Dirk","-","BM. 1903.  6-23.  47","England, ?Kent","Kent, UK","0.5217","51.2787","-","None","None","None","-","-","-","-","-","-","-","-","-","-","2 grooves down length of midrib; small rivet-holes around broken shoulder.  Referred as ""gap-tongue"" but no evidence for this","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7296/15819216404_1466cac07a_b.jpg","https://www.flickr.com/photos/MicroPasts/15819216404","most detailed record","singleA18"
"30174","727","Tanged Dagger","-","B.M.","Humberside, Dnfficelk [?]","Humberside Airport, Grimsby Road, Kirmington, North Lincolnshire DN39 6YH, UK","-0.3508","53.5744","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8649/16440795532_346230e76b_b.jpg","https://www.flickr.com/photos/MicroPasts/16440795532","most detailed record","singleA18"
"30175","817","DIRK,with trapezoidal plate,Trump's II Mortlake","C","British Museum,W.G. 1704","England.,THAMES,GREATER LONDON,,Thames,,Mortlake","Mortlake, London SW14, UK","-0.2668","51.4677","TQ2075","None","None","None","253","24","","166.26","no","flaked off. dark brown with light patches.","5","Width shows ""hilt plate 58  blade 24"". Thickness shows ""blade 5"".","","","2 Rivets, one is bent.","B.A.V. Trump. P.P.S. 1962 No.5 p. 97,132","Not quite acc. (needs rivets),C1","JP OConnor","https://farm8.staticflickr.com/7328/16441733825_f79d5898ea_b.jpg","https://www.flickr.com/photos/MicroPasts/16441733825","most detailed record","singleA18"
"30176","727","Dirk","C","British Museum  W.G. 1705","Greater London, Thames, Kingston upon Thames","Kingston upon Thames, Greater London, UK","-0.3007","51.4123","TQ, 17, 69","None","None","None","221.5","See description","-","-","Rusty brown with bright green spots.  A little dark brown at point","rough","5","Lower left corner: ""Not quite accurate; rivets needed""","-","-","Width as: ""blade 31, hilt plate 65"" Thickness as: ""5 blade"", , , , 2 rivets.  Slight grooves on lower part of blade","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 [95]","-","MARLA WALCOTT","https://farm9.staticflickr.com/8672/16255818267_e1575beac6_b.jpg","https://www.flickr.com/photos/MicroPasts/16255818267","most detailed record","singleA18"
"30177","727","Dirk","C","British Museum , 96, 6, 24, 9, Bernard Smith sale at Sothby's 1896","England, Greater London, Kingston- upon-Thames","Kingston upon Thames, Greater London, UK","-0.3007","51.4123","TQ, 17, 69","None","None","None","328","See description","-","137.6","black stains + specks on dull gold and bronze","-","6","Lower left corner: ""Not quite acc.""","-","-","Width as: ""blade 30, hilt plate 74"", , , , Two rivets.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7434/16440795702_4f068b87ac_b.jpg","https://www.flickr.com/photos/MicroPasts/16440795702","most detailed record","singleA18"
