"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"4194","433","Bronze Palstave with Loop","?I?3 III3I","British Museum, 75.4-1.21","england,cambridgeshire,quy","stow cum quy, cambridgeshire","0.2187","52.2181","","None","None","None","142","23","52","439","Dark green.","Pitted","33","Width: butt 23mm; Blade 52mm","Bronze","","Raised ornamentation, below stop ridges on both sides. Edge of blade slightly broken.","","Not quite acc.","Joellen mcGann","http://farm8.staticflickr.com/7215/13305005445_a6068f163c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305005445","superuser","drawB16"
"4195","433","Bronze Palstave","I4I","British Museum, WG 1884","england,cambridgeshire,quy fen","quy fen, cambridgeshire","0.1827","52.212","","None","None","None","161","24","71","493","Light brown.","Smooth","29","Width: butt 24mm; blade 71mm","Bronze","","Curved loop ridge with centre ridge below stop ridges.","","Almost ok.","Joellen mcGann","http://farm4.staticflickr.com/3708/13305149953_28fd1a390b_b.jpg","http://www.flickr.com/photos/MicroPasts/13305149953","superuser","drawB16"
"4196","433","Palstave","II1H","Wibech Museum","england,cambridgeshire,ramsey fen","ramsey fen, cambridgeshire","-0.2002","52.5451","","None","None","None","173","26","74","524","No patina","Smooth . Light brown.","29","Width: edge 74mm; middle 26mm; butt 27mm,Thickness: 29mm; 9.5mm,Weight: 524.48 gms","","","","","SI","Joellen mcGann","http://farm8.staticflickr.com/7333/13305005045_4f01842b6d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305005045","superuser","drawB16"
"4197","433","Palstave","I1K","Museum of Archaeology, Cambridge","england,cambridgeshire,reach fen,1871","reach fen, cambridgeshire","0.1563","52.2221","","None","None","1871","168","24","72","435","Brown and green patina some bright green on corroded parts.","Rough in places and corroded. Blade is smooth.","28","Width: edge 72mm; middle 24mm; butt 22mm,Thickness: 27.5mm; 10mm","","","Stop ridge and semi-elliptical ornament below the stop, a slight median ridge runs through it and half down the blade.","","","Joellen mcGann","http://farm8.staticflickr.com/7364/13305004825_f65c90b20a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305004825","superuser","drawB16"
"4198","433","Palstave","I1G","Reading Museum 370:57,Backhouse Collection","england,cambridgeshire,reach fen (nr cambridge),may 1862","reach fen, cambridgeshire","0.1561","52.2221","","None","5","1862","","","","","Remains of thick black patina. Implement has been mechanically cleaned since discovery.","Poor. Deeply pitted and edges ragged. Some of this may be the result of corrosion but majority seems to have been caused in the casting.","","","Bronze.","","","","","Joellen mcGann","http://farm8.staticflickr.com/7363/13305149303_68dda5547c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305149303","superuser","drawB16"
"4199","433","Palstave","Unclassifiable","","england,cambridgeshire,reach fen,may 1862 (?)","reach fen, cambridgeshire","0.1561","52.2221","","None","5","1862","155","25","60","","Dark green patina with patches of dull gold showing.","Edges rough. Liable to chip.","7","Width: edge 60mm; middle and butt 25mm,Thickness: 7mm; 29mm","","","","Private Collection,1923,H. Backhouse, Bournemouth","","Joellen mcGann","http://farm8.staticflickr.com/7257/13305149003_a30e1f9b0d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305149003","superuser","drawB16"
"4200","433","Palstave","II1A","Private Collection,1923,Sir William Ridgeway","england,cambridgeshire,reach","reach, cambridgeshire","0.2904","52.2705","","None","None","None","126","26","45","276","No patina.","Rough browny-green.","13","Width: edge 45mm; middle 26mm; butt 22mm,Thickness: 13mm; 6.5mm; 15.5mm; 17mm,Weight; 276.41 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2876/13305363374_89b6eb6885_b.jpg","http://www.flickr.com/photos/MicroPasts/13305363374","superuser","drawB16"
"4201","433","Bronze Palstave","I1K","British Museum,94.9-26.1","england,cambridgeshire,shelford,awf,x","shelford, cambridgeshire","0.1398","52.1493","","None","None","None","161","22","66","442","Brown.","Smooth.","28","Width; butt 22mm; blade 66mm","Bronze","","Well patinated, stop ridges; two or three recent scratches through the patina.","","Presented by Sir A. W. Franks, K.C.B.,Almost OK.","Joellen mcGann","http://farm8.staticflickr.com/7300/13305148913_95e7f8e2b2_b.jpg","http://www.flickr.com/photos/MicroPasts/13305148913","superuser","drawB16"
"4202","433","Palstave Looped","III3K","Museum of Archaeology, Cambridge,Foster Bequest","england,cambridgeshire,soham","soham, cambridgeshire","0.3387","52.3334","","None","None","None","143","28","47","388","","Smooth but dull. Brown with patches of black.","33","Width: edge 47mm; middle 28mm; butt 25mm,Thickness: 33mm; 12mm","","","Stop ridge ornamented with 3 ribs converging towards a point from below the stop","Prehistoric Bronzes 51, No catalogue found yet.,Foster Bequest 27. cat. published by the Antiquarian Ctee. 7th Annual Report. 1891. 200 copies printed for the meeting of the R.A.I held at Cambridge, Aug. 1892.","","Joellen mcGann","http://farm8.staticflickr.com/7346/13305003645_b6fb4f39f2_b.jpg","http://www.flickr.com/photos/MicroPasts/13305003645","superuser","drawB16"
"4203","433","Bronze Palstave","I1R","British Museum, WG 1860","england,cambridgeshire,soham","soham, cambridgeshire","0.3387","52.3334","TL 59 73","None","None","None","164","22","64","448","Light brown.","Smooth.","25","Width; butt 22mm; blade 64mm","Bronze","","High stop ridges. Curved rib below stop ridges.","","Not quite ok.","Joellen mcGann","http://farm4.staticflickr.com/3750/13305003365_569382f984_b.jpg","http://www.flickr.com/photos/MicroPasts/13305003365","superuser","drawB16"
"4204","433","Bronze Palstave","I1K","British Museum, WG 1872","england,cambridgeshire,soham fen","soham fen, cambridgeshire","0.3626","52.3443","","None","None","None","156","20","67","394","Brown","Smooth.","27","Width; butt 20mm;; blade 67mm","Bronze","","Strong side and stop ridges. Trident rib on both faces.","","Presented by Mrs. Nurse.,Almost ok.","Joellen mcGann","http://farm8.staticflickr.com/7451/13305147833_c9af8174c1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305147833","superuser","drawB16"
"4205","433","Bronze Palstave","I1I","British Museum, 66.6-27.45","england,cambridgeshire,soham","soham, cambridgeshire","0.3387","52.3334","TL 59 73","None","None","None","130","22","51","284","Dark brown","Smooth","28","Width; butt 22mm; blade 51mm","Bronze","","With slight side ridges and stop ridge, curved with centre ridge below stop ridges.","","Litchfield Collection L 59,Almost ok.","Joellen mcGann","http://farm4.staticflickr.com/3756/13305147623_bc80c47193_b.jpg","http://www.flickr.com/photos/MicroPasts/13305147623","superuser","drawB16"
"4206","433","Palstave Looped","IV3A","Godalming,Charterhouse Museum, No 19.","england,cambridgeshire,somersham,somersham fen","somersham fen, cambridgeshire","0.0198","52.4006","","None","None","None","135","21","32","392","Patches of green and brown patina.","","36","Width; edge 32mm; centre 21mm; butt 24mm,Thickness: 36mm; 16mm,Weight: 391.5 gms","","","In good condition.","","SI, CI","Joellen mcGann","http://farm8.staticflickr.com/7329/13305362014_40d8df17d2_b.jpg","http://www.flickr.com/photos/MicroPasts/13305362014","superuser","drawB16"
"4207","433","Palstave  (2 cards)","IV3C","Museum of Archaeology, Cambridge","england,cambridgeshire,streatham,grunty fen,1844","grunty fen, cambridgeshire","0.1839","52.371","","None","None","1844","178","22","49","562","Greeny brown patina. In the corroded places pale green and butt with specks of orange.","Smooth. Corroded in one or two places.","40","Width; edge 49mm; butt 22mm; middle 26mm,Thickness: 40mm; 13mm","","Found with the gold Torques 1844.","Looped. Blade damaged. A slight median running down blade.","Prehistoric Bronzes 57, Catalogue lost.,Bronzes 61. The numbers are to be found in a catalogue called ""Museum of Archaeology""","","Joellen mcGann","http://farm8.staticflickr.com/7099/13305147213_f2913219c5_b.jpg","http://www.flickr.com/photos/MicroPasts/13305147213","superuser","drawB16"
"4208","433","Looped Palstave (2 cards)","IV3C","Museum of Archaeology + Eth., Cambridge,83.128","england,cambridgeshire,stretham,grunty fen","grunty fen, cambridgeshire","0.1839","52.371","","None","None","None","","","","","","","","","","2 other palstaves and gold armilla.","","","","Joellen mcGann","http://farm4.staticflickr.com/3761/13305361704_260e84135c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305361704","superuser","drawB16"
"4209","433","Looped Palstave (2 cards)","IV3K","Museum of Archaeology + Eth., Cambridge,83.128","england,cambridgeshire,stretham,grunty fen","grunty fen, cambridgeshire","0.1839","52.371","","None","None","None","","","","","","","","","","Found with 2 other palstaves and gold armilla.","","","","Joellen mcGann","http://farm3.staticflickr.com/2846/13305146733_8451022b3a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305146733","superuser","drawB16"
"4210","433","Palstave Looped (2 cards)","IV3K","Museum of Archaeology, Cambridge","england,cambridgeshire,near stretham,grunty fen,1844","grunty fen, cambridgeshire","0.1839","52.371","","None","None","1844","168","25","47","509","Dark brown patina with metal showing a good deal.","Smooth and shiny.","","Length: 167.5mm,Width: edge 47mm; middle 25mm; butt 20mm","","Found with two others, and the gold Torque G1","Trident like ornament below the stop ridge. Cast marks showing. Large hole just at the stop.","No. 45 Prehistoric Bronzes, catalogue lost.,Bronzes 64. Numbers are to be found in a catalogue called , , ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, No. 128, May 1884 (Deck collection 1854)","","Joellen mcGann","http://farm8.staticflickr.com/7099/13305002505_3f4c6991e1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305002505","superuser","drawB16"
"4211","433","Looped Palstave  (2 cards)","IV1K","Museum of Archaeology + Eth., Cambridge,83.128","england,cambridgeshire,stretham,grunty fen","grunty fen, cambridgeshire","0.1839","52.371","","None","None","None","","","","","","","","","","2 other palstaves and gold armilla.","","","","Joellen mcGann","http://farm4.staticflickr.com/3705/13305146843_5826686083_b.jpg","http://www.flickr.com/photos/MicroPasts/13305146843","superuser","drawB16"
"4212","433","Palstave Looped (2 cards)","IV1K","Museum of Archaeology, Cambridge","england,cambridgeshire,stretham,grunty fen,1844","grunty fen, cambridgeshire","0.1839","52.371","","None","None","1844","165","39","44","450","Shades of brown. Corroded places light green, butt with specks of orange.","Fairly smooth - corroded here and there.","32","Width; edge 43.5mm; middle to loop 39mm; butt 24mm,Thickness: 32mm; 11mm","","Found with the gold armilla G1 + B64","Trident like ornament below stop ridge.","Cambridge Antiquarian Society Catalogue, May 1884, No. 128A,Prehistoric Bronzes 38, catalogue lost.,Bronzes 66. The numbers are to be found in a catalogue called Museum of Archaeology.","","Joellen mcGann","http://farm8.staticflickr.com/7366/13305146183_239452781e_b.jpg","http://www.flickr.com/photos/MicroPasts/13305146183","superuser","drawB16"
"4213","433","Palstave","I4F","Museum of Archaeology, Cambridge,(purchased)","england,cambridgeshire,stretham,little thetford,half acre farm,(w. creek)","little thetford, cambridgeshire","0.2464","52.3641","","None","None","None","164","28","70","490","Dull black patina and a little dark brown.","Rather deeply pitted and corroded.","29","Width: edge 70mm; middle 28mm; butt 26.5mm,Thickness: 29mm; 11mm","","","Low stop ridge + shield shaped ornament below stop.  Very true and nicely finished.","Annual Records Catalogue, 1901, 148","","Joellen mcGann","http://farm8.staticflickr.com/7243/13305145913_afdeb942a6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305145913","superuser","drawB16"
"4214","433","Palstave Fragment","IV3P","Cambridge, Museum of Archaeology and Ethnology,51.259","england,cambridgeshire,stuntney fen,1939","stuntney, cambridgeshire","0.2822","52.3781","","None","None","1939","","","","","","Stuntney hoard.,Another palstave fragment transferred onto new card. 4 smaller fragments were not drawn.,The hoard included one complete palstave, this together with a few other pieces were returned to the donor, Mr. Cole Ambrose.","","","","","","Ant. Jour. XX (1940), p.53.","","Joellen mcGann","http://farm8.staticflickr.com/7200/13305001225_0534dfb441_b.jpg","http://www.flickr.com/photos/MicroPasts/13305001225","superuser","drawB16"
"4215","433","Palstave Fragment","A","Cambridge, Museum of Archaeology and Ethnology,51.259","england,cambridgeshire,stuntney fen,1939","stuntney, cambridgeshire","0.2822","52.3781","","None","None","1939","","","","","","","","","","Stuntney hoard.,Another palstave fragment transferred onto new card. 4 smaller fragments were not drawn.,The hoard included one complete palstave; this together with a few other pieces were returned to the donor, Mr. Cole Ambrose.","","Ant. Jour. XX (1940), p. 53","","Joellen mcGann","http://farm8.staticflickr.com/7356/13305145733_14734a53c1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305145733","superuser","drawB16"
"4216","433","Bronze Palstave","I1I","British Museum, WG 1876","england,cambridgeshire,swaffham,st. swaffham fen","swaffham fen, cambridgeshire","0.2594","52.2823","","None","None","None","130","21","48","286","Brown","Pitted, incrusted.","27","Width: butt 21mm; blade 48mm","Bronze","","Looped rib below stop ridges. edge of blade and butt broken.","","Almost ok.; CI","Joellen mcGann","http://farm4.staticflickr.com/3669/13305000855_5650dc80f1_b.jpg","http://www.flickr.com/photos/MicroPasts/13305000855","superuser","drawB16"
"4217","433","Bronze Palstave","I1F","British Museum, WG 1877","england,cambridgeshire,swaffham,st. swaffham fen","swaffham fen, cambridgeshire","0.2599","52.2823","","None","None","None","147","22","57","387","Dark brown.","Pitted, rough.","28","Width: butt 22mm; blade 57mm","Bronze","","Strong side and stop ridges. Hole below stop ridges. Butt and edge of blade broken.","","Almost ok.","Joellen mcGann","http://farm8.staticflickr.com/7068/13305000605_0d75c8e765_b.jpg","http://www.flickr.com/photos/MicroPasts/13305000605","superuser","drawB16"
"4218","433","Palstave","I1H","Museum of Archaeology, Cambridge","england,cambridgeshire,swaffham bulbeck,in the fen.,1860","swaffham bulbeck, cambridgeshire","0.2776","52.2387","","None","None","1860","150","23","70","382","Dark brown patina with here and there an orange shine. Also dark and bright green.","Dull, encrusted in places.","32","Width: edge 70mm; middle 23mm; butt 21mm,Thickness: 32mm; 12.5mm","","","Stop ridge and semi-elliptical ornament below the stop with vertical rib running down the middle of it.","Prehistoric Bronzes 30, catalogue lost.,Bronzes 70, Numbers to be found in a catalogue called ""Museum of Archaeology."",Cambridge Antiquarian Society Catalogue May 1884.","","Joellen mcGann","http://farm4.staticflickr.com/3702/13305359384_bd49ae47d3_b.jpg","http://www.flickr.com/photos/MicroPasts/13305359384","superuser","drawB16"
