"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63854","580","Flat Celt","","Vize Collection, 2. 68/4. From the collection of J. Allen Brown, Ealing. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.","Ireland, Antrim","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","141","butt 22","67","230.34","no patina - grey greeny brown colour.","Rough & heavily pocked all over","10","Weight 8 1/8 oz","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231692766","https://farm9.staticflickr.com/8799/28231692766_f57b83b255_m.jpg","only good record","IrishAxesB5"
"63855","580","Flat Celt","","British 63 1 22 4. Transferred from Mus. of Pract. Geology.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","157","butt 41","110","654.05","brown & green, light on face, dark at edge & on reverse","rough, shallow hole near butt, circular hole in centre of centre of reverse side","11","","","","Slight central ridge down sides.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187581121","https://farm9.staticflickr.com/8595/28187581121_f2d81ae14d_m.jpg","only good record","IrishAxesB5"
"63856","580","Flat Axe","","Belfast Municipal Museum, 174-1913.","Ireland, Co. Antrim, Lisnick (near), Lisnick Bog","Antrim BT41, Royaume-Uni","-6.2072","54.7195","","None","None","None","185","centre 60","126","","Dark greenish-brown patina; yellow metal showing through in places.","smooth face.","9","","","","Rounded butt, broken at one angle. Circular mark on face above cenre. Curved edge, bevelled; somewhat battered.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650301784","https://farm8.staticflickr.com/7454/27650301784_3169c4a03a_m.jpg","only good record","IrishAxesB5"
"63857","580","Flat Celt","","Bristol Museum & Art Gallery; E. 1720,From C.J.W. given him by Rev. Marcus Beresford. Purchased 6 Dec. 1895","Irealnd, Cavan, Bally James Duff. Found in a Danish Fort.","Ballyjamesduff, Co. Cavan, Irlande","-7.2065","53.8639","","None","None","None","130","Butt 26; Centre 35","78","305","","","10","","Apparently Bronze","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650302354","https://farm8.staticflickr.com/7357/27650302354_85c2c2bde3_m.jpg","only good record","IrishAxesB5"
"63858","580","Axe","","","","","-7.2065","53.8639","","None","None","None","","","","","","","","It's a letter & a sketch.","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650301294","https://farm9.staticflickr.com/8834/27650301294_c2f01b8e22_m.jpg","only good record","IrishAxesB5"
"63859","580","Spearhead IIIA","","British Museum, W.G. 1636.","Ireland, Co Antrim or Longford?, Kilmoyle","Irlande","-8.2439","53.4129","","None","None","None","370","blade 53; socket 22","","300.42","black stains & slight remains of dark brown","dull golden bronze, lightly pitted on socket otherwise smooth.","blade 18; socket 22","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650300584","https://farm9.staticflickr.com/8833/27650300584_c886c05cf4_m.jpg","only good record","IrishAxesB5"
"63860","580","Spearhead V","","British Museum, W.G. 2260.","Ireland, Antrim, Knockans","Knockans, Ballycastle BT54, Royaume-Uni","-6.2074","55.2952","","None","None","None","361","blade 69; socket 27","","408.46","Patina lightly stained with black","cleaned bronze, smooth","blade 22; socket 30","","","","2 Rivet holes. Socket rim slightly corrugated","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650299824","https://farm9.staticflickr.com/8651/27650299824_09f61be19a_m.jpg","only good record","IrishAxesB5"
"63861","580","Lunula","","National Museum of Science & Art, Dublin. (Pl.v, 28; 52. 1877)","Ireland, Co Clare, 3 miles from Ennistimon, in a bog at Carrowduff, May 1877.","Carrowduff, Co. Clare, Irlande","-9.3455","52.9796","","None","5","1877","221","213","","65.23","","","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231690986","https://farm8.staticflickr.com/7367/28231690986_34e821a27a_m.jpg","only good record","IrishAxesB5"
"63862","580","Gorget","","National Museum of Science & Art, Dublin, Plate XI, 66, W 25. (Great Clare Find)","Ireland, Co Clare, Ballykilty (dug up), 1854","Ballykilty, Co. Clare, Irlande","-8.8736","52.805","","None","None","1854","","177 x 185","","203.87","","","19.5 (cup end)","","Gold","","The cup ends are hollowed, the necks of the gorget are ornamented with engraved herring-bone ornament, edged with fillets.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650298864","https://farm8.staticflickr.com/7398/27650298864_657be3c065_m.jpg","only good record","IrishAxesB5"
"63863","580","Lunula","","National Museum of Science & Art, Dublin, Pl. VII, 34, 45, 1910.","Ireland, Co Cavan, near Bawnboy, at Lisanover (found by Mr. Patrick Mc Avenue & his son in September 1908 - while quarring stones on a tract of land called Lisanover. - in a fissure of the rock below the surface of the ground.","Bawnboy, Co. Cavan, Irlande","-7.6768","54.1212","","None","9","1908","209","205","","50.375","","","","","","","","Journal of the Royal Society of Antiquaries of Ireland xl, p. 249, & xli, p. 66.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650302594","https://farm9.staticflickr.com/8813/27650302594_4d4c1db4c3_m.jpg","only good record","IrishAxesB5"
"63864","580","Lunula","","National Museum of Science & Art, Dublin. Cat. No. Pl. VI, 32; 494, 1884. Lunula & case purchased in 1884.","Ireland, Co Cavan, Crossdoney, Newton, in a bog near. (6 feet deep.)","Crossdoney, Co. Cavan, Irlande","-7.4336","53.9543","","None","None","None","187","213.5; width of front 58.5","","32.23","","","","","","* Found in case made of oak; this (text figure 4, p. 11 Mus Cat.) has been preserved; it has shrunk considerably in the drying. when found it is said to have measured 10 x 8 inches.*","","*Coffey. Proc. Royal Irish Academy XXVII, Sec. C., pp. 253, 254, and pl. XI, 2.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650301304","https://farm8.staticflickr.com/7704/27650301304_23f3be2326_m.jpg","only good record","IrishAxesB5"
"63865","580","Winged Axe","","British Museum, 54 7 14 213. from Cooke Collection.","Ireland (probably)","","-7.4336","53.9543","","None","None","None","169","butt 21","44","576.82","dull green, bronze shows","rough","5; wings 57","","","","Loop is not pierced. Roughly cast leaving pits under wings. The wings meet & slightly overlap.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650296574","https://farm9.staticflickr.com/8624/27650296574_6a66ffb93f_m.jpg","only good record","IrishAxesB5"
"63866","580","Wing-flanged Axe","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 135A.","Ireland, Co Cork","Co. Cork, Irlande","-8.7644","51.9885","","None","None","None","97.5","middle 23; butt 17","33","","dark polished patina of emerald green.","smooth","18.5; 5","","","","Very regular & well made.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187577841","https://farm8.staticflickr.com/7415/28187577841_22818197f4_m.jpg","only good record","IrishAxesB5"
"63867","580","Wing-flanged Axe","","British Museum 92 9 1 333. from Dr. Cotton's Collection.","Ireland?","","-8.7644","51.9885","","None","None","None","130","middle 20; butt 21","35","97.88","slight traces of patina dark green & brown.","smooth","4; 17","","","","Notched butt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650296104","https://farm9.staticflickr.com/8653/27650296104_b0d08aa073_m.jpg","only good record","IrishAxesB5"
"63868","580","Winged-flanged Axe","","Sotheby's Sale, 19. 11. 24, 614.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim. Label: Ballymoney, near Cargin, R. Campbell","Ballymoney BT53, Royaume-Uni","-6.5174","55.0705","","None","None","None","137","middle 34.5; butt 28.5","54.5","","a little patina polished, chocolate brown & some medium green. A lighter green beneath (where chipped away)","slightly rough. Pock holes in edge","40.5; 7.5; 41","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650411463","https://farm9.staticflickr.com/8707/27650411463_e0c7e89fcc_m.jpg","only good record","IrishAxesB5"
"63869","580","Wing-flanged Axe","","Sotheby's Sale, 19. 11. 24, 612.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim, Cullybacky, Dreen. Label: found at Dreen Cullybackey","Cullybackey, Ballymena BT42, Royaume-Uni","-6.354","54.8884","","None","None","None","90.5","middle 24.5; butt 22.5","36","","","smooth, dark bronze, stained black & golden bronze","23.5; 3; 23.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650295504","https://farm9.staticflickr.com/8724/27650295504_36cf1a362d_m.jpg","only good record","IrishAxesB5"
"63870","580","Wing-flanged Axe","","Sotheby's Sale, 19. 11. 24, 614.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Co Antrim, Newtown Crommelin. In a bog 1893. (thus labelled)","Newtown-Crommelin, Ballymena BT43, Royaume-Uni","-6.2157","54.9899","","None","None","1893","112.5","middle 31","butt 30","5; 32","dark brown, showing bronze","somewhat pitted & striated on wings.","51","","","","Butt is worn.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231687316","https://farm9.staticflickr.com/8718/28231687316_833647d82a_m.jpg","only good record","IrishAxesB5"
"63871","580","Wing-flanged Axe","","Carlisle Museum, 228. OM. 407.","Ireland, Connaught, Mayo, Castlebar (?)","Co. Mayo, Irlande","-9.3516","53.9346","","None","None","None","124","Centre 23; Butt 22","58","340","Green","Slightly rough","28","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650294934","https://farm9.staticflickr.com/8588/27650294934_85bf39ba38_m.jpg","only good record","IrishAxesB5"
"63872","580","Wing-flanged Axe","","Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF. 31.","Ireland, Co Down, Carrowdore","Carrowdore, Newtownards BT22, Royaume-Uni","-5.5566","54.5749","","None","None","None","111.5","middle 25.5; butt 21.5","49","213","no patina","smooth, slightly pitted. Dark & golden bronze colour.","19; 19.5; 7 1/4","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650409893","https://farm9.staticflickr.com/8785/27650409893_cc198249bb_m.jpg","only good record","IrishAxesB5"
"63873","580","Wing-flanged Axe","","Alnwick Castle, 336.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","102","Centre 31; Butt 26","47","240.7","Brown.","Smooth","26","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650294184","https://farm9.staticflickr.com/8769/27650294184_80cec5b25b_m.jpg","only good record","IrishAxesB5"
"63874","580","Wing-flanged Axe","","British Museum 80 8 2. 71,presented by A.W. Franks Esq. 1880.","Ireland, Co Tyrone, near Trillick","Trillick, Omagh BT78, Royaume-Uni","-7.4872","54.4517","","None","None","None","159","middle 34; butt 30","62","599.1","no patina","partly encrusted, green.","8; 40","","","","Edge & butt chipped. Wings hammered over","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650409253","https://farm9.staticflickr.com/8586/27650409253_094b8772c6_m.jpg","only good record","IrishAxesB5"
"63875","580","Wing-flanged Axe","","Alnwick Castle, No. 338.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","155","Centre 29; Butt 29","63","467.5","brown.","Smooth","34","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650293314","https://farm9.staticflickr.com/8744/27650293314_3aee428141_m.jpg","only good record","IrishAxesB5"
"63876","580","Wing-flanged Axe","","Alnwick Castle, No. 339.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","131","Centre 25; Butt 21","31","297.5","green.","fairly smooth","34","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231685246","https://farm8.staticflickr.com/7657/28231685246_17eb96130a_m.jpg","only good record","IrishAxesB5"
"63877","580","Wing-flanged Axe","","Alnwick Castle, No. 344.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","154","Centre 31; Butt 29","69","467.5","Brown patina, sides green.","Smooth","38.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650292724","https://farm9.staticflickr.com/8898/27650292724_b664a1883a_m.jpg","only good record","IrishAxesB5"
"63878","580","Wing-flanged Axe","","Alnwick Castle, 347.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","178","Centre 34; Butt 30","81","779.2","Dark brown patina with green stains.","Smooth","30","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650292484","https://farm8.staticflickr.com/7386/27650292484_05fd12f88b_m.jpg","only good record","IrishAxesB5"
"63879","580","Wing-flanged Axe","","Alnwick Castle, No. 351.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","137","Centre 33; Butt 27","62","455.8","Dark brown.","Smooth","31","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231684726","https://farm8.staticflickr.com/7555/28231684726_fe39d928d0_m.jpg","only good record","IrishAxesB5"
"63880","580","Wing-flanged Axe","","Alnwick Castle, 355.","Ireland.","Irlande","-8.2439","53.4129","","None","None","None","168","Centre 34; Butt 29","60","630.1","Bronze.","Smooth","36","","","","Metal has been cut at top of celt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650292004","https://farm9.staticflickr.com/8771/27650292004_2b0d9e6d49_m.jpg","only good record","IrishAxesB5"
"63881","580","Wing-flanged Axe","","Canterbury Museum, 2074. Copeland Collection.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","83","butt 23","47","181","no patina, dark bronze colour.","smooth.","5.5; 28","","","","well preserved","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650291584","https://farm8.staticflickr.com/7465/27650291584_18b8057021_m.jpg","only good record","IrishAxesB5"
"63882","580","Wing-flanged Axe","","Museum, Leeds Phil. & Lit. Society.","Ireland","Irlande","-8.2439","53.4129","","None","None","None","137","centre 33","62","509","metallic colour.","","28.5","","","","Slight stop ridge, butt showing signs of much hammering at end, the wings partly hammered over","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28231684116","https://farm9.staticflickr.com/8835/28231684116_f3759da2f3_m.jpg","only good record","IrishAxesB5"
"63883","580","Wing-flanged Axe","","British Museum, 63 1 22 28. Mus. Pract. Geol. /63.","Ireland. (probably)","","-8.2439","53.4129","","None","None","None","139","middle 31; butt 23","11; 26","","brown","rough, showing metal","407.21","","","","Wings broken. Slight thickening in septum forming a stop. Wings hammered well over.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650291004","https://farm8.staticflickr.com/7704/27650291004_23671d8505_m.jpg","only good record","IrishAxesB5"
"63884","580","Wing-flanged Axe","","British Museum, 63 1 22 47. Mus. Pract. Geol. /63.","Ireland (probably).","","-8.2439","53.4129","","None","None","None","76","middle 25; butt 24","50","163.01","black & brown, showing metal","fairly smooth","5; 33","","","","Butt worn","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650291034","https://farm9.staticflickr.com/8848/27650291034_c3f3ec24d2_m.jpg","only good record","IrishAxesB5"
