"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"29041","580","Dirk with trapezoidal plate","B","Trump's II Chatteris, Museum of Archaeology & Ethnology, Cambridge., Cole Ambrose Collection, 560.","England, Cambs., Fens. near Ely","Ely, Ely, Cambridgeshire, Royaume-Uni","0.2623630000000503","52.399539","","None","None","None","228","blade 24; hilt 52","","127.56","patches of shiny black.","rough, dark brown","5.5","","","","","B. Trump. P.P.S. 1962. No. 5, p. 95, No. 35","","Denis Antoine","https://farm8.staticflickr.com/7497/16265122071_18cc11d60f_b.jpg","https://www.flickr.com/photos/MicroPasts/16265122071"
"29042","433","Dirk With Trapezoidal Plate","B","Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,561","England,Cambridgeshire,Fens nearEly","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","207","49","","70.88","No patina.","Rough, dark bronze.","3.5","Width: blade 25mm; hilt 49mm","","","","B. Trump, P.P.S., 1962, No. 5, p. 95, No. 18","","Joellen mcGann","https://farm8.staticflickr.com/7464/15644515124_355413fc79_b.jpg","https://www.flickr.com/photos/MicroPasts/15644515124"
"29042","580","Dirk with trapezoidal plate","B","Trump's I, Museum of Archaeology & Ethnology, Cambridge., Cole Ambrose Collection, 561.","England, Cambs., Fens, near Ely","Ely, Ely, Cambridgeshire, Royaume-Uni","0.2623630000000503","52.399539","","None","None","None","207","blade 25; hilt 49","","70.88","no patina","rough, dark bronze.","3.5","","","","","B. Trump. P.P.S. 1962 No. 5, p. 95, No. 18","","Denis Antoine","https://farm8.staticflickr.com/7464/15644515124_355413fc79_b.jpg","https://www.flickr.com/photos/MicroPasts/15644515124"
"29043","433","Dirk","D","Museum of Archaeology, Cambridge","England,Cambridgeshire,Ely,Stuntney","Stuntney, Ely, Cambridgeshire CB7, UK","0.28408920000003945","52.3804031","","None","None","None","315","48","","138","Brown patina in places. Chipped off in a few patches showing a smoother surface beneath.","Rough","5","Width: Blade 20mm; hilt plate 48mm","","","Broad midrib. 2 Rivet holes both broken.","Prehistoric Bronzes 131,Foster Bequest 231,B.A.V. Trump,P.P.S., 1962, No. 5, p. 95, 48","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7559/16266943855_fcb5f5ab1f_b.jpg","https://www.flickr.com/photos/MicroPasts/16266943855"
"29043","580","Dirk","D","Trump's III Lisburn, Museum of Archaeology, Cambridge","England, Cambridge, Ely, Stuntney","Stuntney, Ely, Cambridgeshire CB7, Royaume-Uni","0.28408920000003945","52.3804031","","None","None","None","315","blade 20; hilt plate 48","","138","Brown patina in places, chipped off in a few patches showing a smoother surface beneath","rough","blade 5","","","","Broad midrib, 2 Rivet holes both broken","Prehistoric Bronzes 131, Foster Bequest 231, B.V.A. Trump. P.P.S. 1962 No. 5, p. 95., 48","","Denis Antoine","https://farm8.staticflickr.com/7559/16266943855_fcb5f5ab1f_b.jpg","https://www.flickr.com/photos/MicroPasts/16266943855"
"29044","433","Rapier","D","Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,551","England,Cambridgeshire,? Ely","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","390","46","","148.83","No patina.","Rough, dark brown.","4","Width: blade 19.5mm; hilt 46mm","","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 40","Trump's II Thetford","Joellen mcGann","https://farm8.staticflickr.com/7519/16080821649_e8a60c1e17_b.jpg","https://www.flickr.com/photos/MicroPasts/16080821649"
"29044","580","Rapier","D","Trump's II Thetford, Museum of Archaeology & Ethnology, Cambridge, Cole-Ambrose Collection, 551.","England, Cambs, ? Ely","Cambridgeshire, Royaume-Uni","0.12181950000001507","52.2052973","","None","None","None","390","blade 19.5: hilt 46","","148.83","no patina","rough, dark brown","blade 4","","","","","B.A.V. Trump. P.P.S. 1962 No. 5, p. 95, 40","","Denis Antoine","https://farm8.staticflickr.com/7519/16080821649_e8a60c1e17_b.jpg","https://www.flickr.com/photos/MicroPasts/16080821649"
"29045","433","Short Dirk","D","Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,550","England,Cambridgeshire,near Ely","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","276","19","","70.88","No patina.","Rough. Light bronze.","3.5","Width: 19mm; 12mm","","","","Evans, Bronze Implements, Fig. 321","","Joellen mcGann","https://farm8.staticflickr.com/7541/16081073567_121f3582f1_b.jpg","https://www.flickr.com/photos/MicroPasts/16081073567"
"29045","580","Short Dirk","D","Museum of Archaeology & Ethnology, Cambridge, Cole-Ambrose Collection, 550.","England, Cambs., near Ely","Ely, Ely, Cambridgeshire, Royaume-Uni","0.2623630000000503","52.399539","","None","None","None","276","19; 12","","70.88","no patina","rough, light bronze","3.5","","","","","Evans. B. Imps. Fig 321.","","Denis Antoine","https://farm8.staticflickr.com/7541/16081073567_121f3582f1_b.jpg","https://www.flickr.com/photos/MicroPasts/16081073567"
"29046","433","Rapier","D","Transferred King's Lynn Museum, March 1962","England,Cambridgeshire,Ely","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","365","40","","185","","","6","Width: hilt plate 40mm; 23mm; 34mm; blade 23mm","","","Strong central rib.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 54","Trump's III Lisburn.","Joellen mcGann","https://farm8.staticflickr.com/7566/16266110072_3a6fa2b424_b.jpg","https://www.flickr.com/photos/MicroPasts/16266110072"
"29046","580","Rapier","D","Trump's III Lisburn, Transferred King's Lynn Museum. March 1962","England, Cambridgeshire, Ely","Ely, Ely, Cambridgeshire, Royaume-Uni","0.2623630000000503","52.399539","","None","None","None","365","hilt plate 40; 23; 34; blade 23","","185","","","blade 6","","","","Strong central rib.","B.A.V. Trump. P.P.S. 1962 No. 5, p. 95, 54","","Denis Antoine","https://farm8.staticflickr.com/7566/16266110072_3a6fa2b424_b.jpg","https://www.flickr.com/photos/MicroPasts/16266110072"
"29047","433","Dirk with Trapezoidal Plate","B","Transferred King's Lynn Museum, March 1962","England,Cambridgeshire,Ely","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","","None","None","None","168","53","","117","","","4","Width: blade 24mm; 26mm; hilt plate 53mm","","","Two large rivet holes in hilt plate.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 95, No. 30","Trump's I","Joellen mcGann","https://farm8.staticflickr.com/7486/16266946185_456713e9a8_b.jpg","https://www.flickr.com/photos/MicroPasts/16266946185"
"29047","580","Dirk with trapezoidal plate","B","Trump's I, Transferred King's Lynn Museum. March 1962","England, Cambridgeshire, Ely","Ely, Ely, Cambridgeshire, Royaume-Uni","0.2623630000000503","52.399539","","None","None","None","168","blade 24; 26; hilt plate 53","","117","","","blade 4","","","","Two large rivet holes in hilt plate","B.A.V. Trump. P.P.S. 1962. No. 5, p. 95, No. 30","","Denis Antoine","https://farm8.staticflickr.com/7486/16266946185_456713e9a8_b.jpg","https://www.flickr.com/photos/MicroPasts/16266946185"
"29048","433","Short Dirk with Trapezoidal Plate","B","Museum of Archaeology and Ethnology, Cambridge,Cole-Ambrose Collection,558","England,Cambridgeshire,Coveney,Downham Hill","Coveney, Ely, Cambridgeshire CB6, UK","0.18800599999997303","52.416416","","None","None","None","283.5","57","","99.22","No patina.","Smooth. Browny green.","3.5","Width: blade 17.5mm; hilt 57mm,Thickness: blade 3.5mm; rivet8.5mm; 9mm","","","One rivet remains.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 22","Trump's I.","Joellen mcGann","https://farm8.staticflickr.com/7575/16266947095_e1513e563d_b.jpg","https://www.flickr.com/photos/MicroPasts/16266947095"
"29048","580","Short Dirk with trapezoidal plate","B","Trump's I, Museum of Archaeology & Ethnology, Cambridge, Cole-Ambrose Collection, 558.","England, Cambs., Coveney, Downham Hill","Coveney, Ely, Cambridgeshire CB6, Royaume-Uni","0.18800599999997303","52.416416","","None","None","None","283.5","blade 17.5; hilt 57","","99.22","no patina","smooth, browny green","blade 3.5; rivet 8.5; 9","","","","One rivet remains.","B.A.V. Trump. P.P.S. 1962 No. 5, p. 95., 22","","Denis Antoine","https://farm8.staticflickr.com/7575/16266947095_e1513e563d_b.jpg","https://www.flickr.com/photos/MicroPasts/16266947095"
"29049","433","Rapier","B","Ashmolean Museum, Oxford,1927-2353, Evans Collection","England,Cambridgeshire,Chatteris, near,1871,""Found at the bottom of an old canoe between the peat and clay.""","Chatteris, Cambridgeshire, UK","0.054012000000057014","52.45610199999999","","None","None","1871","388","57","","171.53","patches of patina, purple.","Clean bronze, with","5","Thickness: 5mm; 6mm","","","Broad, low-keeled midrib. 2 rivet holes in butt.","Evans, Ancient Bronze Implements, p. 250, Fig. 315,Cyril Fox, Archaeology of the Cambridge Region, p. 64,Antiq. Journ. VI, pp. 127, 147.,B.A.V. Trump,P.P.S., 1962, No. 5, p. 95, 32","Trump's II Chatteris","Joellen mcGann","https://farm9.staticflickr.com/8657/15647043763_e2228b8073_b.jpg","https://www.flickr.com/photos/MicroPasts/15647043763"
"29049","580","Rapier","B","Ashmolean Museum, Oxford., 1927-2353. Evans Collection.","England, Cambs., Chatteris, near, 1871, ""Found at the bottom of an old canoe between the peat & clay.","Chatteris, Cambridgeshire, Royaume-Uni","0.054012000000057014","52.45610199999999","","None","None","1871","388","57","","171.53","patches of patina, purple","clean bronze, with patches of patina, purple","5; 6","","","","Broad, low-keeled midrib. 2 rivet holes in butt.","Evans, Anc. Br. Imps. p. 250, fig. 315, Cyril Fox, Archaeology of the Cambridge Region, p. 64, Antiq. Journ. VI, pp. 127, 147., B.A.V. Trump. P.P.S. 1962. No. 5, p. 95, 32","","Denis Antoine","https://farm9.staticflickr.com/8657/15647043763_e2228b8073_b.jpg","https://www.flickr.com/photos/MicroPasts/15647043763"
"29050","433","Ribbed Ogival Dagger","Ogival","Ashmolean Museum, Oxford,1927-2521, Evans Collection,(Litchfield Collection)","England,Cambridgeshire,""Found not far from Cambridge"" (Evans).","Cambridge, Cambridge, UK","0.12181699999996454","52.205337","","None","None","None","178","53","","120.55","Blackish patina.","Some pitting, especially near butt and rust especially near point.","7","","","","3 Rivet holes, all broken out. Triple ribbing, ornamented with lines of fine punched dots and fine diagonal incisions along inner side of outer ribs (specimen of ornament shown on drawing).","Evans, Ancient Bronze Implements, pp. 243-4, Fig. 304.","","Joellen mcGann","https://farm8.staticflickr.com/7473/16079575110_840be47235_b.jpg","https://www.flickr.com/photos/MicroPasts/16079575110"
"29050","580","Ribbed Ogival Dagger","Ogival","Ashmolean Museum, Oxford., 1927-2521. Evans Collection (Litchfield Collection).","England, Cambridgeshire, ""Found not far from Cambridge."" (Evans)","Cambridge, Cambridge, Royaume-Uni","0.12181699999996454","52.205337","","None","None","None","178","53","","120.55","Blackish patina","some pitting, especially near butt, & rust especially near point.","7","","","","3 rivet holes, all broken out. Triple ribbing, ornamented with lines of fine punched dots & fine diagonal incisions along inner side of outer rib (specimen of ornament shown in drawing).","Evans, Anc. Br. Imps. pp. 243-4, Fig. 304.","","Denis Antoine","https://farm8.staticflickr.com/7473/16079575110_840be47235_b.jpg","https://www.flickr.com/photos/MicroPasts/16079575110"
"29051","433","Dirk","D","Blandford Collection,Pitt Rivers Museum, Farnham","England,Cambridgeshire,Cambridge,Found in Fens.","Cambridge, Cambridge, UK","0.12181699999996454","52.205337","","None","None","None","350","37","","198.44","","Smooth dark bronze.","6","Width: blade 22mm; hilt plate 37mm; 25mm","","","","B.A.V.Trump, P.P.S., 1962, No. 5, p. 95, 52.","Trump's III Lisburn,Label: Bronze sword found in Fen of Cambridge.","Joellen mcGann","https://farm8.staticflickr.com/7465/16266113802_aa286765fc_b.jpg","https://www.flickr.com/photos/MicroPasts/16266113802"
"29051","580","Dirk","D","Trump's III Lisburn, Blanford Collection, Pitt Rivers Museum, Farnham.","England, Cambridge, found in fens, Label: Bronze sword found in Fen of Cambridge","Cambridge, Cambridgeshire, Royaume-Uni","0.1324319000000287","52.201776","","None","None","None","350","blade 22; hilt plate 37; 25","","198.44","","smooth dark bronze.","blade 6","","","","","B.V.A. Trump. P.P.S. 1962 No. 5, p. 95., 52","","Denis Antoine","https://farm8.staticflickr.com/7465/16266113802_aa286765fc_b.jpg","https://www.flickr.com/photos/MicroPasts/16266113802"
"29052","433","Rapier","D","Museum of Archaeology, Cambridge,Presented by Mrs. W. K. Foster,(Freeman Collection)","England,Cambridgeshire,Cambridge,Newnham,Grange Road,1896","Grange Road, Cambridge, Cambridge CB3, UK","0.10501309999995101","52.1999241","","None","None","1896","418","61.5","","248","","","6","Width: blade 23mm; hilt plate (widest) 61.5mm","","","In good preservation. Point slightly bent. 2 notches for rivets. Ornamented with mid rib and 2 beads running parallel with cutting edge.","Annual Records Catalogue, 72, 1899,B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 44","Trumps II Thetford","Joellen mcGann","https://farm8.staticflickr.com/7532/16265129111_78db1a8321_b.jpg","https://www.flickr.com/photos/MicroPasts/16265129111"
"29052","580","Rapier","D","Trumps II Thetford, Museum of Archaeology, Cambridge., Pres. by Mrs. W.K. Foster (Freeman collection)","England, Cambridgeshire, Cambridge, Newnham, Grange Rd, 1896","Grange Road, Cambridge, Cambridge CB3, Royaume-Uni","0.10501309999995101","52.1999241","","None","None","1896","418","blade 23; hilt plate 61.5 (widest)","","248","","","blade 6","","","","In good preservation. Point slightly bent. 2 notches for rivets. Ornamented with mid rib & 2 beads running parallel with cutting edge.","Annual Records Catalogue 72. 1899., B.A.V. Trump. P.P.S. 1962 No. 5, p. 95., 44","","Denis Antoine","https://farm8.staticflickr.com/7532/16265129111_78db1a8321_b.jpg","https://www.flickr.com/photos/MicroPasts/16265129111"
"29053","433","Dirk","B","London Museum,49.83/6,Bought at Sotheby & Co., 18.10.1949, Lot 169. Ex Ball Collection, formerly in Hertfordshire County Museum.","England,Cambridgeshire,Cambridge","Cambridge, Cambridge, UK","0.12181699999996454","52.205337","","None","None","None","348","38","","","","","","","","","The two rivets remain.","","OK","Joellen mcGann","https://farm9.staticflickr.com/8654/16080827219_32634f6bd9_b.jpg","https://www.flickr.com/photos/MicroPasts/16080827219"
"29053","580","Dirk","B","London Museum 49.83/6, Bought at Sotheby & Co., 18.10.1949, Lot 169. Ex Ball Collection, formerly in Hertfordshire County Museum.","England, Cambridgeshire, Cambridge","Cambridge, Cambridge, Royaume-Uni","0.12181699999996454","52.205337","","None","None","None","348","38","","","","","","","","","The two rivet remain.","","OK, J.K. Macdonald","Denis Antoine","https://farm9.staticflickr.com/8654/16080827219_32634f6bd9_b.jpg","https://www.flickr.com/photos/MicroPasts/16080827219"
"29054","433","Dirk with Trapezoidal Plate","D","Cambridge Antiquarian Museum,No. 28.516,Donor, T. C. Lethbridge, 1928.","England,Cambridgeshire,Burwell,Burwell Fen, ploughed up.","Burwell, Cambridge, Cambridgeshire CB25, UK","0.327246999999943","52.27491999999999","","None","None","None","190","32","","73.5","Rusty green patina.","Underside badly corroded.","5","","","","2 notches at hilt. Well-defined midrib. Very poorly preserved.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 51.","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7489/15647046523_ebc26e09c1_b.jpg","https://www.flickr.com/photos/MicroPasts/15647046523"
"29054","580","Dirk with trapezoidal plate","D","Trump's III Lisburn, Cambridge Antiquarian Museum., No. 28-516, Donor, T.C. Lethbridge, 1928.","England, Cambs., Burwell, Burwell Fen, ploughed up.","Burwell, Cambridge, Cambridgeshire CB25, Royaume-Uni","0.327246999999943","52.27491999999999","","None","None","None","190","hilt 32","","73.5","rusty green","under-side badly corroded.","5","","","","2 notches at hilt. Well defined midrib. Very poorly preserved.","B.A.V. Trump. P.P.S. 1962. No. 5, p. 95, 51","","Denis Antoine","https://farm8.staticflickr.com/7489/15647046523_ebc26e09c1_b.jpg","https://www.flickr.com/photos/MicroPasts/15647046523"
