"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"13543","658","SPEARHEAD","","WORTHING MUSEUM    3654,source and date unknown; catalogued Dec. 1950.","UNPROVENANCED","",,,"","None","None","None","109.5","","","","","dull gold tex. sur. (mini-craters) over much has flaked, esp. at  midrib & loops & edges, to smooth,dark brown sur.; gold flecked areas assoc. with file marks.","","Context: 9. UNDOCUMENTED., , Labels/Markings: v. faint black print marking: '3654', , Description-Dimensions: W bl. 18.1; min. @ 9.7; W (at loops) 17.5;,W m. 14.5; Bm 14.6; min. B lp. 1.8 & 2.3; Ds 61.5 (?+), , Manufacture: rounded low stumps of cg. fl. between bl. base 7 loops, removed elsewhere; few perf'ns with,in eg. shape in socket, have rounded edges - certainly eg. flaws; no defined bl. [...] bev., , Condition: Math notch poss. dam. - hairline crack leads off from it - metal v. thin here through, and might be flaw; dent high on one,bl. e. - no evid. for recent interf. ; V. tip blunt - poss. broken sur., not fresh; e. quite sharp - to some,extent poss. due to flaking; some recent filing., , Attached material: prob. some material in s. end - wood?, , SN Oct. 79, , , ,","","","Typology: construction towards base of both lp!; circ. s. merges into loz. midrib with rounded crests; angles,with blade wings rounded rather than sharp creases; s. with sl. convexity close to m., which has a v. thin,top;","","","Susan Magyarody","https://farm4.staticflickr.com/3912/15179248642_cc93c146cb_b.jpg","https://www.flickr.com/photos/MicroPasts/15179248642"
"13543","730","SPEARHEAD","","WORTHING MUSEUM 3654, source and date unknown; catalogued Dec. 1950,","UNPROVENANCED","",,,"","None","None","None","109.5","bl. 18.1; min W 9.7; W(at loops) 17.5;, Wm. 14.5; Bm 14.6; min. Blp. 1.8 & 2.3; DS 61.5 (?+)","","","","dull gold tex. sur. (mini-craters) over much has flaked, esp. at midrib & loops & edges, to smooth dark brown sur. ; gold flecked areas assoc. with filemarks.","","Card has are lower left with this information:, , PIF (checked); DF: C; SI: (checked); CI: (checked); Rec.: Oct. 79; Source: MV; , , , , NOTE: parts were difficult to read so I used the unreadable indicator rather than guess., ,","","9. UNDOCUMENTED","","","Labels/Markings: faint black print marking: '3654' , , Typology: constriction towards base of both lp! ; circ. s. merges into loz. midrib with rounded crests; angles, with blade wings rounded rather than sharp creases; S. with sl. convexity close to m., which has a v. thin, top;, , Manufacture: [...] low stumps of [...] between bl. [...] & loops, removed elsewhere; two perf's with , ineq shape in socket, have rounded edges - certainly eq. flaws ; no defined bl. & bev., , Condition: [...] notch poss. dam. -metal v. thin here though, and might be flaw; dent high on arc, bl.e. - no evid. for recent interf. ; v. tip blunt - poss. broken [...], not fresh; e. [...] sharp - to some, extent poss. due to flaking ; some accent filing , , Attached Material: prob. some material in S. end - weed?","Janet Levy","https://farm4.staticflickr.com/3912/15179248642_cc93c146cb_b.jpg","https://www.flickr.com/photos/MicroPasts/15179248642"
"13544","433","Spearhead","D10","Lonton, Society of Antiquities Collection, B49 (i)","Unprovenanced,Alt. Site: Shropshire, Little Wenlock, Willomoor, c. SJ 6403 0830,Apparently no recorded provenance, but on circumstantial evidence quite possibly from the Willowmoor hoard (see AFI)","","-0.3522662999999966","50.8173514","","None","None","None","200","26","41","","","Very small patches of green patina; rest dry textured surface pale green-dull brown","","","","9. unknown","Dimensions: EL 200mm; max EWbl 40.7mm; Wm 25.5mm; Bm 25.3mm; DS 126mm,Typology: rounded midrib flanked by ""fillets"" which terminate on socket sides in sub-rectangular ends around peg holes; no evidence for edge bevel; concave taper to socket after initial convex profile close to mouth.,Manufacture: very slight hing of cg fl. on socket side; peg holes probably punched.,Condition: tip and part of edge bent over; edge sharp, but due to corrosion - very irregular notch in mouth - possible cg. defect; three large bores into socket and midrib - analysis","","Labels/Markings: white ink: B49; stuck-on label: '3' printed,Metallurgy: three large bores in socket and midrib.,Archive: PIF,PRBAF: DF (C); SI,Ext: CI,Rec.: SN, Feb 79,Source: MV","Joellen mcGann","https://farm4.staticflickr.com/3837/14993059807_115f58b147_b.jpg","https://www.flickr.com/photos/MicroPasts/14993059807"
"13544","658","SPEARHEAD","D10","LONDON,,Society of Antiquaries Collection B 49(i)","UNPROVENANCED","",,,"","None","None","None","","","","","v. small patches of green p.; rest dry textured surface pale green - dull brown","","","Circumstances: apparently no recorded provenance, but,on circumstantial evidence quite possibly from the Willowmoor hoard (see AFI), , Labels/Markings: white ink: B49,stuck-on-label: '3' printed., , Alt. Site: SHROPSHIRE, LITTLE,WENLOCK, WILLOWMOOR,.c. SJ 6403 0830, , Contect: 9. UNKNOWN, , Description-Dimensions: EL 200 mm; max. E.W. bl.40.7; Wm 25.5;,Bm 25.3; DS 126.0;, , Typology: rounded midrib flanked by 'fillets' which terminate on socket sides in sub-,rectangular ends around peg holes; no evid. for e. bev.; concave taper to socket after,initial convex profile close to mouth., , Manufacture: v. sl. hint of cg. fl. on socket side; peg holes prob. punched., , Condition: tip and part of edge bent over; edge sharp, but due to corrosion - v. irreg.;,notch in mouth - poss. cg. defect; three large bores into socket & midrib -,analysis;, , Rec. SN Feb. 79","three large bores in socket & midrib","","","","","Susan Magyarody","https://farm4.staticflickr.com/3837/14993059807_115f58b147_b.jpg","https://www.flickr.com/photos/MicroPasts/14993059807"
"13545","433","Spearhead","","London, Society of Antiquaries Collection, B49 (ii)","Unprovenanced,Alt. Site: Shropshire, Little Wenlock, Willowmoor, c. SJ 6403 0830,no recorded provenance, quite possibly from Willowmoor hoard (see AFI)","","-0.3522662999999966","50.8173514","","None","None","None","158","","41","","","Small areas of dull green patina, mostly flaked to dry dull grey-green","3","","","9. Unknown (O)","Dimensions: EL 158.2mm; max E W bl. 41mm; T socket at bread 1.3-2.6mm; EDS>111.5,Typology: fairly flattened rounded midrib; tapering blade wings with traces of edge bevels,Condition: edges mainly irreg. sharp due to corrosion, main break and hole in socket midrib probably all ancient; letter probably due to thinness of cg.; tip fairly rounded in profile.,Attached Material: Fragments of wood shaft stuck to s. inside.","","Labels/Markings: white ink, B49, stuck-on label: '4' printed,Archive: PIF; AFI,PRBAF: DF (C); SI,Ext: CI,Rec. SN Feb 79,Source: MV,Old Cards: 1","Joellen mcGann","https://farm4.staticflickr.com/3887/15176609181_b684be963f_b.jpg","https://www.flickr.com/photos/MicroPasts/15176609181"
"13545","709","spearhead","","London, society of antquities collection  B.49 (ii)","unprovenanced, quite possibly from Willowmeer hoard (see AFI), Shropshire, Litlte Wenlock, Willowmoor c. SJ 6403 0830","Shropshire, UK","-2.7037500999999793","52.5864845","NGR.","None","7","1978","EL 158.2","max EW bl. 41  T socket at break 1.3-2.6   EDS > 111.5","","","","small areas of dull gren p., mostly flaked to dry dull grey-green.  Fragments of wood shaft stuck to s. inside.","","","","","fairly flattened rounded midrib; tapering bl. wings with tr. of e. bev, , white ink:  B44, , stuck-on label:  '4' printed, , edges mainly irreg. sharp due to corr.; main break & hole in socket mid rib prob. all ancient; latter prob. due to thinness of eg.; tip fairly rounded in profile.","","","David Christensen","https://farm4.staticflickr.com/3887/15176609181_b684be963f_b.jpg","https://www.flickr.com/photos/MicroPasts/15176609181"
"13546","433","Spearhead IV or V","T","Society of Antiquaries, No. 4,Burlington House W.,Presented by Rev. Malachy Hitchins, 1802,B49 (ii)","England,Cornwall,Lanant Parish,1802,See note below","Cornwall, UK","-4.652498199999968","50.5036299","","None","None","1802","159","23","41","111","Only the remains of a patina - dark brown.","Fairly smooth, but rather pitted all over.","13","Width: blade 41mm; socket end of blade 23mm,Thickness: blade 13mm,Weight: 111.03 gms","","Part of a Bronze Founder's Hoard which included Bars of Gold.","A portion of the wood shaft remains in the socket. The holes shown in sketch are on the other side.","Arch. XV, 118,Ant. Journ., Vol VIII, 1928, p. 40 and Pl XIII, Miss. L. F. Chitty","Miss Chitty suggests that this is really part of the Willow Moor Hoard (see Anti. Journ. 1928)","Joellen mcGann","https://farm4.staticflickr.com/3851/14992874899_e0f7c72dce_b.jpg","https://www.flickr.com/photos/MicroPasts/14992874899"
"13546","709","spearhead","L/l","society of antiquaries No.4, , Burlington house w., , pres. by rev. Malachy Hitchins 1802","England, Cornwall, Lanant parish","Cornwall, UK","-4.652498199999968","50.5036299","","None","None","1802","159","41 blade  23 socket end of blade","","111.03","dark brown","fairly ssmooth.  But rather pitted all over.  Only the remains of a dark brown","13 blade","","a portion of the wood shaft remains in the socket.  The holes shown in sketch are on the other side.","part of a bronze founder's hoard which included bars of gold","","Aut: Journ. vol. VIII  1928  p.40a pl XIII Miss L.F. Chitty.","Miss Chitty suggests that this is really part of the Willow Moor hoard. (see Arch. Journ. 1928)","David Christensen","https://farm4.staticflickr.com/3851/14992874899_e0f7c72dce_b.jpg","https://www.flickr.com/photos/MicroPasts/14992874899"
"13547","64","SPEARHEAD","","LONDON,Society of Antiquaries collection,B.49 (iv)","UNPROVENANCED,Alt. Site: SHROPSHIRE,LITTLE WENLOCK,WILLOWMOOR,c. SJ 6403 0830,Circumstances: no recorded provenance, possibly from the Willowmoor hoard (see AFI)","",,,"","None","None","None","EL 121.5","max EW bl. 35.8,EDs 91.3","","","","much of one face and small patches of rev. with dull green p. - deteriorating; rest flecked to pale grey-green dry sur.,Attached Material: traces of wood grain inside socket","Ts (at break) 0.8 - 2.0","Modern card, fields do not match data entry template","","Context: A. UNDOCUMENTED","Typology: evenly rounded midrib; e. bev. partially surviving,Condition: edges irreg. & sparp from corrn., flaking etc.; tip blunt - poss. some recent rubbing; main fracture poss. since discovery","","Labels/Markings: White ink: B49,Stuck-on labelL '1' printed.","Hugh Fiske","https://farm4.staticflickr.com/3845/14993037568_d3f1be6ae7_b.jpg","https://www.flickr.com/photos/MicroPasts/14993037568"
"13547","433","Spearhead","","London, Society of Antiquaries Collection, B49 (iv)","Unprovenanced,Alt Site: Shropshire, Little Wenlock, Willomoor, c. SJ 6403 0830,No recorded provenance, possibly from the Willowmoor hoard (see AFI)","","-4.652498199999968","50.5036299","","None","None","None","122","","36","","","Much of one face and small patches of reverse with dull green patina - deteriorating; rest flaked to pale grey-green dry surface.","2","","","9. Undocumented","Dimensions: EL 121.5mm; max E W bl 35.8mm; EDs 91.3mm; Ts (at break) 0.8-2.0,Typology: evenly rounded midrib; edge bevel partially surviving,Condition: edges irregular and sharp from corrosion, flaking etc.; tip blunt - possibly some recent rubbing; main fracture possibly since discovery.,Attached Material: traces of wood grain inside socket.","","Label/Markings: white ink: B49; stuck on label: '1' printed.,Archive: PIF,PRBAF: DF (C); SI,Ext.: CI,Rec.: SN Mar 79,Source: MV,Old Card: 1","Joellen mcGann","https://farm4.staticflickr.com/3845/14993037568_d3f1be6ae7_b.jpg","https://www.flickr.com/photos/MicroPasts/14993037568"
"13548","64","Spearhead,IV or V","T","Society of Antiquaries,No 1.,Burlington House. W.,pres. by Rev. Malachy Hitchins 1802.,B.49 (iv)","England,Cornwall,Lanant Parish,1902,See note below.","2 Trencrom Villas, Lelant Downs, Hayle, Cornwall TR27 6NX, UK","-5.476449789160142","50.17610206227614","","None","None","1802","123","blade 35","","66.15","On one side is dark brown & is thick. The other side is mostly chipped off leaving a lighter brown coloured metal, covered with tiny pittings","smooth","blade 16","From research online, Lanant now called Lelant","","Part of Bronze Founders hoard which included Bars of Gold","","Arch. XV. 118,Ant. Journal. Vol VIII 1928, p.40, pl XIII Miss L.F. Chitty.","Miss Chitty suggests that this is really part of the Willow Moor Hoard. (see Ant. Jour. 1928)","Hugh Fiske","https://farm6.staticflickr.com/5580/15176608011_d059e3daeb_b.jpg","https://www.flickr.com/photos/MicroPasts/15176608011"
"13548","433","Spearhead IV or V","T","Society of Antiquaries, No. 1,Burlington House W.,Presented by Rev. Malachy Hitchins 1802,B.49(iv)","England,Cornwall,Lanant Parish,1802,See note below","Cornwall, UK","-4.652498199999968","50.5036299","","None","None","1802","123","","35","66","On one side is dark brown and is thick. The other side it is mostly shipped off leaving a lighter brown coloured metal. Covered with tiny pittings.","Smooth","16","Thickness: blade 16mm,Weight: 66.15 gms","","Part of a Bronze Founder's hoard which included Bars of Gold.","","Arch. XV. 118,Ant. Journ, Vol. VIII, 1928, p. 40, p; XIII, Miss L.F. Chitty","Miss Chitty suggests that this is really part of the Willow Moor Hoard (see Ant. Jour. 1928)","Joellen mcGann","https://farm6.staticflickr.com/5580/15176608011_d059e3daeb_b.jpg","https://www.flickr.com/photos/MicroPasts/15176608011"
"13549","64","SPEARHEAD","","LONDON,,Society of Antiquaries collection (B.49 iii)","UNPROVENANCED,Alt. Site: SHROPSHIRE,LITTLE WENLOCK,WILLOWMOOR,c. SJ 6403 0830,Circumstances: no recorded provenance, quite possibly from Willowmoor hoard (see AFI)","","-5.476449789160142","50.17610206227614","","None","None","None","EL 139.3","Wbl 38.8; EDs 75.3 (?+)","","","","dull brown-green p; flaked at edges and on part of midrib to grey-green dry sur.","Ts (at break) 1.5 - 3.0","Modern card, fields do not match data entry template","","Context: 9. UNDOCUMENTED","Typology: evenly corroded midrib, fairly well defined angles with wings; v. sl. trs. of e. bev. on some wings; s hollow protrudes little into blade wings,Condition: edges little irreg. & sharp - p. flaked; odd layer notches - anc. dam; most of main fracture prob. recent; dents along midrib and bend along length - anc. dam","","Labels/Markings: White ink: B49,printed stuck on label: '5'","Hugh Fiske","https://farm4.staticflickr.com/3844/15176608451_96a9a37779_b.jpg","https://www.flickr.com/photos/MicroPasts/15176608451"
"13549","433","Spearhead","","London, Society of Antiquaries Collection, B49 (iii)","Unprovenanced,Alt Site: Shropshire, Little Wenlock, Willowmoor, c. SJ 6403 0830,No recorded provenance, quite possibly from Willowmoor hoard (See AFI)","","-4.652498199999968","50.5036299","","None","None","None","139","","39","","","Dark brown-green patina; flaked at edges and on part of midrib to grey-green dry surface.","2","","","9. Undocumented","Dimensions: EL 139.3mm; Wbl 38.8mm; Ts (at break) 1.5-3.0; EDs 75.3 (?+),Typology: evenly rounded midrib, fairly well defined angles with wings; very slight traces of edge bevel on some wings; s. hollow protrudes little into inside wings.,Condition: edges little irregular and sharp - patina flaked; odd larger notches - anc. damage; most of main fracture probably recent; dents along midrib and bend along length - anc. damage;","","Labels/Markings: white ink. B49; printed stuck-on label: '5',Archive: PIF,PRBAF: DF (C); SI,Ext.: CI,Rec. SN Mar. 79,Source: MV,Old Card 1","Joellen mcGann","https://farm4.staticflickr.com/3844/15176608451_96a9a37779_b.jpg","https://www.flickr.com/photos/MicroPasts/15176608451"
