"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"40864","433","Arrowhead","","""Planes"" Mallorca","Spain,Balearic Islands,Cova de sa Madonna,Alqueria Blanca","07691 S'Alqueria Blanca, Illes Balears, Spain","3.165396800000053","39.3876139","","None","None","None","69","blade 18; socket 11","","","","","socket 10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612879361","https://farm9.staticflickr.com/8854/18612879361_b4f197600b_m.jpg"
"40864","580","Arrowhead","","""Planes"" Mallorca.","Spain,Balearic Islands,Cova de sa Madonna,Alqueria Blanca","07691 S'Alqueria Blanca, Illes Balears, Espagne","3.165396800000053","39.3876139","","None","None","None","69","blade 18; socket 11","","","","","socket 10","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18612879361","https://farm9.staticflickr.com/8854/18612879361_b4f197600b_m.jpg"
"40865","226","Dagger","","Herts, Cty. Mus., St. Albans, Ball Colln.","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","96","hilt 36.5, blade 19.5","","35.43","no","green encrusted","blade 3.5","","","","4 rivets remain","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17990055473","https://farm1.staticflickr.com/306/17990055473_a6c7c85679_m.jpg"
"40865","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","96","hilt 36.5; blade 19.5","","35.43","No patina","Green encrusted","blade 3.5","","","","4 Rivets remain","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990055473","https://farm1.staticflickr.com/306/17990055473_a6c7c85679_m.jpg"
"40865","580","Dagger","","Herts Cty. Mus., St. Albans,Ball Collection","Spain","Espagne","-3.7492200000000366","40.46366700000001","","None","None","None","96","hilt 36.5; blade 19.5","","35.43","no patina","green encrusted","blade 3.5","","","","4 Rivets remain","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17990055473","https://farm1.staticflickr.com/306/17990055473_a6c7c85679_m.jpg"
"40866","226","Dagger","","Herts. Cty. Mus., St. Albans, Ball Colln.","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","97.5","blade 24","","21.26","no","rough, encrusted green","blade 2","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18424512449","https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_m.jpg"
"40866","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","97.5","blade 24","","21.26","No patina","Rough, encrusted green","blade 2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424512449","https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_m.jpg"
"40866","580","Dagger","","Herts Cty. Mus., St. Albans.,Ball Collection.","Spain","Espagne","-3.7492200000000366","40.46366700000001","","None","None","None","97.5","blade 24","","21.26","no patina","rough. encrusted green","blade 2","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18424512449","https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_m.jpg"
"40867","226","Dagger","","Herts. Cty. Mus., St. Albans, Ball Colln.","Spain, Granada","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","162","39, 31","","85.05","no","rough, encrusted brown & green","4","","","","3 Rivets remain","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18612806491","https://farm1.staticflickr.com/370/18612806491_ea2d773719_m.jpg"
"40867","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain,Granada","Granada, Granada, Spain","-3.5985570999999936","37.1773363","","None","None","None","162","39, 31","","85.05","No patina.","Rough, encrusted brown + green.","4","","","","3 Rivets remain.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612806491","https://farm1.staticflickr.com/370/18612806491_ea2d773719_m.jpg"
"40867","580","Dagger","","Herts Cty. Mus., St. Albans,Ball Collection","Spain,Granada","Grenade, Grenade, Espagne","-3.5985570999999936","37.1773363","","None","None","None","162","39; 31","","85.05","no patina","rough. encrusted brown & green","4","","","","3 Rivets remain.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18612806491","https://farm1.staticflickr.com/370/18612806491_ea2d773719_m.jpg"
"40868","226","Dagger","","Herts. Cty. Mus., St. Albans, Ball Colln.","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","55.5","19.5","","7.08","no","dark green, rough encrusted","1.5","","","","4 rivets 6mm in length","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18584252366","https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_m.jpg"
"40868","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","55.5","19.5","","7.08","No patina.","Dark green rough, encrusted.","1.5","","","","4 Rivets 6mm in length.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18584252366","https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_m.jpg"
"40868","580","Dagger","","Herts Cty. Mus., St. Albans.,Ball Collection.","Spain","Espagne","-3.7492200000000366","40.46366700000001","","None","None","None","55.5","19.5","","7.08","no patina","dark green rough. encrusted","1.5","","","","4 Rivets 6 mm. in length.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18584252366","https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_m.jpg"
"40869","433","Halberd","","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,25,(L3)","Spain,Cuenca","Cuenca, Cuenca, Spain","-2.1374161999999615","40.0703925","","None","None","None","179","blade 61, 53; socket 31","","290.58","Dark green + emerald green.","Much pocked + pitted. Traces of light earth.","socket 28 blade 12.5","","","","A raised rib run down blade + round socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612758331","https://farm1.staticflickr.com/415/18612758331_27b58bac69_m.jpg"
"40869","580","Halberd","","Herts County Museum, St. Albans. 25,lent by Capt. J.H. Ball, RAF,(£3)","Spain,Cuenca","Cuenca, Cuenca, Espagne","-2.1374161999999615","40.0703925","","None","None","None","179","blade 61; 53,socket 31","","290.58","dark green & emerald green","much pocked & pitted. Traces of light earth.","socket 28; blade 12.5","","","","A raised rib run down blade & round socket.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18612758331","https://farm1.staticflickr.com/415/18612758331_27b58bac69_m.jpg"
"40869","658","Halberd","","Herts. Cty. Museum, St. Albans,, , lent by Capt. J.H. Ball, RAF   25,[, , (L3)","Spain,, Cuenca","",,,"","None","None","None","179","blade 61, 53, socket 31","","290.58","dark green & emerald green.","much pocked & pitted. Traces of light earth.","socket 28, blade 12","","","","A raised rib runs down blade & round socket.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18612758331","https://farm1.staticflickr.com/415/18612758331_27b58bac69_m.jpg"
"40870","433","Halberd","","Herts. County Museum, St. Albans,Ball Collection","Spain,Almanzora","04815 Almanzora, Almería, Spain","-2.1330560000000105","37.35","","None","None","None","248","hilt 67.5; blade 47.5","","269.33","Patches of matt red brown patina.","Green. Very thickly encrusted.","10","","","","Four rivets remain - the lengths are shown.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422901760","https://farm1.staticflickr.com/538/18422901760_abcbd1220d_m.jpg"
"40870","580","Halberd","","Herts Cty. Mus., St. Albans.,Ball Collection.","Spain,Almanzora","04815 Almanzora, Almería, Espagne","-2.1330560000000105","37.35","","None","None","None","248","hilt 67.5; blade 47.5","","269.33","patches of matt red brown patina","green, very thickly encrusted.","10","","","","Four rivets remain. The lengths are shown","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18422901760","https://farm1.staticflickr.com/538/18422901760_abcbd1220d_m.jpg"
"40870","658","Halberd","","Herts. Cty. Mus., St. Albans,, , Bal Coll'n.","Spain,, Almangora","",,,"","None","None","None","248","hilt 67.5, blade 47.5","","269.33","patches of matt,red brown patina.","green, very thickly encrusted.","10","","","","Four rivets remain - the lengths are shown.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18422901760","https://farm1.staticflickr.com/538/18422901760_abcbd1220d_m.jpg"
"40871","433","Bronze Mace Head","","Mr. Christopher Martin,George Road, B'ham","N. Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","","","","","Encrusted light green.","","","","Bronze","","Roughly coated with carbonate of copper.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17987880914","https://farm1.staticflickr.com/358/17987880914_fd486ebe9c_m.jpg"
"40871","580","Bronze Mace Head","","Mr. Christ. Martin, George Rd. B'ham","N. Spain","Espagne","-3.7492200000000366","40.46366700000001","","None","None","None","","","","","Encrusted light green","","","","Bronze","","Roughly coated with carbonate of copper.","B.M. Guide, Bronze Age p. 78-80, fig. 64","B.M. Guide, Bronze Age p. 78-80, fig. 64","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17987880914","https://farm1.staticflickr.com/358/17987880914_fd486ebe9c_m.jpg"
"40871","658","Bronze Mace head","","Mr. Christ. Martin,,, , George Rv. B'ham","N. Spain","",,,"","None","None","None","","","","","Encrusted light green.","","","","Bronze","","Roughly coated with,carbonate of copper.","","B.M. Guide - ""Bronze Age"",, , p. 78-80, fig. 64.","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/17987880914","https://farm1.staticflickr.com/358/17987880914_fd486ebe9c_m.jpg"
"40872","433","Spearhead","","""Planes"" Mallorca","Spain,Balearic Islands (Majorca),near Parma,Andraitx","07150 Andratx, Illes Balears, Spain","2.4202536999999893","39.5744273","","None","None","None","142","blade 43; socket 28","","","","","socket 26","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422758488","https://farm1.staticflickr.com/418/18422758488_1510fc1536_m.jpg"
"40872","580","Spearhead","","""Planes"" Mallorca.","Spain,Balearic Islands (Majorca),near Parma.,Andraitx","07150 Andratx, Illes Balears, Espagne","2.4202536999999893","39.5744273","","None","None","None","142","blade 43; socket 28","","","","","socket 26","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18422758488","https://farm1.staticflickr.com/418/18422758488_1510fc1536_m.jpg"
"40872","658","Spearhead","","""Planes"" Mallorca.","Spain,, Balearic Island (Majorca),, near Parma[;[], Andraitx","",,,"","None","None","None","142","blade 43, socket 28","","","","","socket 26","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18422758488","https://farm1.staticflickr.com/418/18422758488_1510fc1536_m.jpg"
"40873","433","Spearhead","","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF","Spain","Spain","-3.7492200000000366","40.46366700000001","","None","None","None","161","blade 39; socket 24","","120.47","Dark brown + dark emerald green.","Smooth. One side is cleaned showing golden bronze.","blade 2.5, 15; socket 24.5","","","","Well preserved.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422733748","https://farm1.staticflickr.com/423/18422733748_6ae66bd276_m.jpg"
"40873","580","Spearhead","","Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF","Spain","Espagne","-3.7492200000000366","40.46366700000001","","None","None","None","161","blade 39; socket 24","","120.47","dark brown & dark emerals green.","smooth. One side is cleaned showing golden bronze .","blade 2.5; 15,socket 24.5","","","","Well preserved.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18422733748","https://farm1.staticflickr.com/423/18422733748_6ae66bd276_m.jpg"
"40873","658","Spearhead","","Herts. Cty. Museum, St. Albans.,, , lent by Capt. J.H. Ball, RAF.","Spain","",,,"","None","None","None","161","blade 39, socket 24","","120.47","dark brown & dark emerald green.","smooth. One side is cleaned showing golden bronze.","blade 2.5, 15,socket 24.5","","","","WEll preserved.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18422733748","https://farm1.staticflickr.com/423/18422733748_6ae66bd276_m.jpg"
"40874","433","Arrowhead","","Peabody Museum,6050,Harvard University,Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement","Switzerland,Neuchatel,Lake Neuchatel,Lake Dwelling","Neuchâtel, Switzerland","6.931932500000016","46.99297929999999","","None","None","None","26","17.5","","","","Natural colour","2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18605915242","https://farm1.staticflickr.com/307/18605915242_44098be859_m.jpg"
"40874","580","Arrowhead","","Peabody Museum 6050,Harvard University, Cambridge, Mass.,received by purchase 1871,collected by Dr. Clément.","Switzerland,Neuchatel,Lake Neuchatel,Lake Dwelling","Lac de Neuchâtel, Suisse","6.872131800000034","46.9106751","","None","None","None","26","17.5","","","","natural colour.","2","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18605915242","https://farm1.staticflickr.com/307/18605915242_44098be859_m.jpg"
"40874","658","Arrowhead","","Peabody Museum,, , Harvard University             6050,, , Cambridge, Mass.,, , received by purchase 1871,, , Collected by Dr. Clement.","Switzerland,, Neuchatel,, Lake Neuchatel,, Lake Dwelling","",,,"","None","None","None","26","17.5","","","","natural colour.","2","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18605915242","https://farm1.staticflickr.com/307/18605915242_44098be859_m.jpg"
"40875","433","Arrowheads","","Peabody Museum,Harvard University, Cambridge Mass.,Received by purchase 1871,Collected by Dr. Clement,Nos 6050 (A) + 6051 (B)","Switzerland,Neuchatel,Lake Neuchatel,Lake dwelling","Neuchâtel, Switzerland","6.931932500000016","46.99297929999999","","None","None","None","A: 51; B: 52","A: blade 18; B: blade 24","","","","A: natural surface, with verdigris patches; B: natural surface, very dark coloured, with tinge of green","A: tang 2; B: --","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612594871","https://farm9.staticflickr.com/8890/18612594871_91f6557940_m.jpg"
"40875","580","Arrow heads","","Peabody Museum Nos. 6050 (A) & 6051 (B),Harvard University, Cambridge, Mass.,received by purchase 1871,collected by Dr. Clément.","Switzerland,Neuchatel,Lake Neuchatel,Lake dwelling","Lac de Neuchâtel, Suisse","6.872131800000034","46.9106751","","None","None","None","A: 51,B: 52","A: blade 18,B: blade 24","","","","A: natural surface, with verdigris patches.,B: natural surface, very dark coloured, with tinge of green.","A: tang 2","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18612594871","https://farm9.staticflickr.com/8890/18612594871_91f6557940_m.jpg"
