"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"12638","717","Sword","IV a","British Museum, 92.11.4.3, Presented by A. W. Franks Esq., 1892.","England, Northamptonshire, Thenford,, Thenford Hill Farm, Found about 20 years ago in, draining Thenford Hill Farm.","",,,"","None","None","None","627","4.2","","723","","","0.7","","corroded brown","3-13.","Broken across. Five, hacks on the [...], part.  Nine rivet, holes","","2 Swords, 4 Spearheads, 1 Butt of spear, 2 Ring Armlets, 1 Stone Hone, 1 Fibrous Hone","Van C. Vives","https://farm4.staticflickr.com/3899/15145304181_77fee7a6c5_b.jpg","https://www.flickr.com/photos/MicroPasts/15145304181"
"12638","727","Sword","IVa","British Museum, 92 11.4 .3 , Presented by A.W. Franks Esq., 1892","England, Thenford, Thenford Hill Farm. Found about 20 years ago in draining Thenford Hill Farm.","Northamptonshire, UK","52.27299439999999","-0.8755515000000287","SP, 51, 41","None","None","None","62.7","4.2","-","723","brown","corroded","0.7","Lower Left, in a different hand: ""Rather inacc”","-","3-13","Broken across. Five hacks on the thickest part. Nine rivet holes","-","2 Swords, 4 Spearheads, 1 Butt of Spear, 2 Ring Armlets, 1 Stone Hone, 1 Fibrous “ [hone]","MARLA WALCOTT","https://farm4.staticflickr.com/3899/15145304181_77fee7a6c5_b.jpg","https://www.flickr.com/photos/MicroPasts/15145304181"
"12639","658","Sword,in 3 pieces","IVa","British Museum,92.11.4.4[;[]Presented by A.W. Franks, Esq.,1892","England,NORTHAMPTONSHIRE,',Thenford,Thenford Hill Farm,Found about 20 years ago in,draining Thenford Hill Farm.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","583","40","","540","brown patina","corroded","6","Inacc","","3-13,2 Swords,4 Spearheads,1 Butt of Spear,2 Ring Amulets,1 Stone Hone,1 Fibrous  Hone","Broken in two,places, hacked near,the handle, 4 rivets,remain.","","","Susan Magyarody","https://farm6.staticflickr.com/5568/14961728448_ac4749fa9d_b.jpg","https://www.flickr.com/photos/MicroPasts/14961728448"
"12639","727","Sword in 3 pieces","IVa","British Museum, 92 11.4 .4 , Presented by A.W. Franks Esq., 1892","England, NORTHAMPTONSHIRE, Thenford, Thenford Hill Farm. Found about 20 years ago in draining Thenford Hill Farm.","Northamptonshire, UK","52.27299439999999","-0.8755515000000287","SP, 51, 41","None","None","None","58.3","4.0","-","540","brown","corroded","0.6","Lower Left, in a different hand: ""Inacc”","-","3-13","Broken in two places, hacked near the handle, 4 rivets remain.","-","2 Swords, 4 Spearheads, 1 Butt of Spear, 2 Ring Armlets, 1 Stone Hone, 1 Fibrous “ [hone]","MARLA WALCOTT","https://farm6.staticflickr.com/5568/14961728448_ac4749fa9d_b.jpg","https://www.flickr.com/photos/MicroPasts/14961728448"
"12640","433","Spearhead V B","T","British Museum, 93.11.4.5,Presented by A. W. Franks, Esq., 1893","England,Northamptonshire,Thenford,Thenford Hill Farm,Found 20 years ago in draining Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","202","43","","190","Metallic bronze","Non corroded","16","","","3-13: 2 Swords; 4 Spearheads; 1 Butt of spear; 2 Ring Armlets; 1 Stone Hone; 1 Fibrous Hone","","","Inacc.,CI","Joellen mcGann","https://farm4.staticflickr.com/3878/14961720987_f7f0542eae_b.jpg","https://www.flickr.com/photos/MicroPasts/14961720987"
"12640","658","Spearhead VB","T","British Museum,93.11.4.5,Presented by A.W. Franks, Esq.,1893","NORTHAMPTONSHIRE,,Thenford,,Thenford Hill Farm,Found about 20 years ago in,draining Thenford Hill Farm.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51[;[]41","None","None","None","202","43","","190","metallic bronze patina","non-corroded","16","Inacc","","3-13,2 Swords,4 Spearhead,1 Butt of Spear,[2 Ring Amulets,1 Stone Hone,1 Fibrous Hone","","","","Susan Magyarody","https://farm4.staticflickr.com/3878/14961720987_f7f0542eae_b.jpg","https://www.flickr.com/photos/MicroPasts/14961720987"
"12640","727","Spearhead VB","T","British Museum, 93 11.4 .5. , Presented by A.W. Franks Esq., 1892","England, NORTHAMPTONSHIRE, Thenford, Thenford Hill Farm. Found about 20 years ago in draining Thenford Hill Farm.","Northamptonshire, UK","52.27299439999999","-0.8755515000000287","SP, 51, 41","None","None","None","20.2","4.3","-","190","metallic bronze","non-corroded","1.6","British Museum, 93 11.4 .3  may actually be 92  11.4 ~~, , Lower Left, in a different hand: ""Inacc”","-","3-13","-","-","2 Swords, 4 Spearheads, 1 Butt of Spear, 2 Ring Armlets, 1 Stone Hone, 1 Fibrous “ [hone]","MARLA WALCOTT","https://farm4.staticflickr.com/3878/14961720987_f7f0542eae_b.jpg","https://www.flickr.com/photos/MicroPasts/14961720987"
"12641","433","Spearhead","","British Museum, 92.11-4.6","England,Northamptonshire,Thenford,Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","","","","","","","","","","","","","CI","Joellen mcGann","https://farm6.staticflickr.com/5568/14961727928_fef92dc98e_b.jpg","https://www.flickr.com/photos/MicroPasts/14961727928"
"12641","658","SPEARHEAD","R","B.M. 92.11.4.6","NORTHAMPTONSHIRE,Thenford,,Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","","","","","","","","","","","","","","Susan Magyarody","https://farm6.staticflickr.com/5568/14961727928_fef92dc98e_b.jpg","https://www.flickr.com/photos/MicroPasts/14961727928"
"12641","727","Spearhead","R","B.M. 92. 11.4  6","NORTHANTS, Thenford,, Thenford Hill Farm.","Northamptonshire, UK","52.27299439999999","-0.8755515000000287","SP, 51, 41","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm6.staticflickr.com/5568/14961727928_fef92dc98e_b.jpg","https://www.flickr.com/photos/MicroPasts/14961727928"
"12642","433","Spearhead","","British Museum, 92.11-4.7","England,Thenford,Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","","","","","","","","","","","","","CI","Joellen mcGann","https://farm4.staticflickr.com/3855/15147891652_1b70f79481_b.jpg","https://www.flickr.com/photos/MicroPasts/15147891652"
"12642","658","SPEARHEAD","","B.M. 92.11.4.7","NORTHAMPTONSHIRE,Thenford,Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","","","","","","","","","","","","","","Susan Magyarody","https://farm4.staticflickr.com/3855/15147891652_1b70f79481_b.jpg","https://www.flickr.com/photos/MicroPasts/15147891652"
"12643","433","Spearhead V","T","British Museum, 92.11.4.8,Presented by A. W. Franks Esq. 1892","England,Northamptonshire,Thenford,Thenford Hill Farm,Found in draining Thenford Hill Farm about 20 years ago.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","125","38","","79","Greyish brown","Corroded","11","","","3-13: 2 Swords; 4 Spearheads; 1 Butt of spear; 2 Ring Armlets; 1 Stone Hone; 1 Fibrous Hone","","","Inacc,CI","Joellen mcGann","https://farm4.staticflickr.com/3917/14961628980_d37f6e2244_b.jpg","https://www.flickr.com/photos/MicroPasts/14961628980"
"12643","658","Spearhead V","T","British Museum,92.11.4.8,Presented by A.W Franks, Esq.,[1892","NORTHAMPTONSHIRE,,Thenford,,Thenford Hill Farm,Found in draining Thenford Hill Farm about 20 years ago.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","125","38","","79","greyish brown patina","corroded","11","Inacc","","3-13,[2 Swords,4 Spearheads,1 Butt of Spear,2 Ring Amulets,1 Stone Hone,1 Fibrous Hone","","","","Susan Magyarody","https://farm4.staticflickr.com/3917/14961628980_d37f6e2244_b.jpg","https://www.flickr.com/photos/MicroPasts/14961628980"
"12644","433","Ferrule or Butt of Spear","V A","British Museum, 92.11.4.9,Presented by A. W. Franks Esq., 1892","England,Northamptonshire,Thenford,Thenford Hill Farm,Found about 20 years ago in draining Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","89","49","","69","Metallic bronze and black.","Corroded","49","","","3-13: 2 Swords; 4 Spearheads; 1 Butt of spear; 2 Ring Armlets; 1 Stone Hone; 1 Fibrous Hone","End concave","","Inacc.,CI","Joellen mcGann","https://farm4.staticflickr.com/3886/14961727898_b6495fbdfa_b.jpg","https://www.flickr.com/photos/MicroPasts/14961727898"
"12644","658","Ferrule or Butt of Spear","VA","British Museum,92.11.4.9,Presented by A.W. Franks, Esq.,[1892.","England,NORTHAMPTONSHIRE,Thenford,,Thenford Hill Farm,Found about 20 years ago in draining Thenford Hill Farm.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,4","None","None","None","89","49","","69","metallic bronze & black patina","corroded","49","Inacc","","3-13,2 Swords,4 Spearheads,1 Butt of Spear,2 Ring Amulets,1 Stone Hone,1 Fibrous Hone","End concave.","","","Susan Magyarody","https://farm4.staticflickr.com/3886/14961727898_b6495fbdfa_b.jpg","https://www.flickr.com/photos/MicroPasts/14961727898"
"12645","433","Bracelet","A","British Museum, 92.11.4.10,Presented by A. W. Franks, Esq.","England,Northamptonshire,Thenford,Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","61","62","","17","","","5","","","3-13: 2 Swords; 4 Spearheads; 1 Butt of spear; 2 Ring Armlets; 1 Stone Hone; 1 Fibrous Hone","","","Described and drawn with Ring from the same hoard.,No drawing.,CI","Joellen mcGann","https://farm4.staticflickr.com/3906/14961576899_527d6e2d92_b.jpg","https://www.flickr.com/photos/MicroPasts/14961576899"
"12645","658","Bracelet","A","British Museum, B.M.,92.11.4.10,Presented by A.W. Franks, Esq. 1892","England,NORTHAMPTONSHIRE,Thenford,,Thenford Hill Farm,Described and drawn with Ring from the same hoard.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","61","62","","17","","","5","","","Hoard,3-13,2 Swords,4 Spearheads,1 Ferrule,1 Ring,1 Bracelet,1 Stone Hone,1 Fibrous Hone","","","No drawing.","Susan Magyarody","https://farm4.staticflickr.com/3906/14961576899_527d6e2d92_b.jpg","https://www.flickr.com/photos/MicroPasts/14961576899"
"12646","433","1 Ring","G","British Museum, 92.11.4.11,Presented by A. W. Franks, Esq., 1892","England,Northamptonshire,Thenford,Thenford Hill Farm,Found about 20 years ago in draining Thenford Hill Farm","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51 41","None","None","None","61","62","","17","Grey and bronze","Corroded","5","Length: 61mm; 33mm,Width: 62mm; 7mm,Thickness: 5mm; 7mm,Weight: 17 gms; 14 gms","","3-13: 2 Swords; 4 Spearheads; 1 Butt of spear; 2 Ring Armlets; 1 Stone Hone; 1 Fibrous Hone","","","A ok","Joellen mcGann","https://farm4.staticflickr.com/3890/15145303071_1a4fde5dcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15145303071"
"12646","658","1 Ring","G","British Museum,92.11.4.11,Presented by A.W. Franks, Esq.,1892.","England[;[]NORTHAMPTONSHIRE,,Thenford,Thenford Hill Farm,Found about 20 years ago in draining Thenford Hill Farm.","Thenford, Banbury, Northamptonshire OX17, UK","52.071573","-1.240903000000003","SP 51,41","None","None","None","61, 33","62, 7","","17, 14","grey & bronze","corroded","5, 7","A OK","","3-13,2 Swords,4 Spearheads,1 Ferrule,2 Ring Amulets,1 Stone Hone,1 Fibrous Hone","","","","Susan Magyarody","https://farm4.staticflickr.com/3890/15145303071_1a4fde5dcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15145303071"
"12647","433","Flat Celt","d","British Museum, A. G. 1788","England,Northumberland,Newbiggin,Just outside the entrance to the Church at Newbiggen","Newbiggin, Hexham, Northumberland NE46, UK","54.9418362","-2.0871107000000393","","None","None","None","122","27","88","346","Reddish grey.","Heavily pitted.","10","Weight: 346.03 gms","","Found with 2 or 3 others.","Edge flaked and chipped, one corner broken. Right of butt not clearly moulded.","","Inacc.,CI","Joellen mcGann","https://farm6.staticflickr.com/5561/14961627970_60df2f3df5_b.jpg","https://www.flickr.com/photos/MicroPasts/14961627970"
"12647","658","Flat Celt","d","British Museum, W.G. 1788","England,[NORTHUMBERLAND,,Newbiggin,Just outside the entrance to the Church at Newbiggin.","Newbiggin, Hexham, Northumberland NE46, UK","54.9418362","-2.0871107000000393","","None","None","None","122","edge 88, butt 27","","346.03","reddish grey","heavily pittted.","10","Inacc","","found with 2 or 3 others","Edge flaked & chipped, one corner broken. Right of butt not clearly moulded.","Evans, p. 43.","","Susan Magyarody","https://farm6.staticflickr.com/5561/14961627970_60df2f3df5_b.jpg","https://www.flickr.com/photos/MicroPasts/14961627970"
"12648","433","Flat Celt","d","British Museum, W.G. 1789","England,Northumberland,Newbiggin,Just outside entrance to the Church at Newbiggin","Newbiggin, Hexham, Northumberland NE46, UK","54.9418362","-2.0871107000000393","","None","None","None","125","25","73","280","Dark greyish brown","Very heavily pitted","9","Width: edge 72.5mm; butt 25mm,Weight: 279.64 gms","","Found with 2 or 3 others.","Edge damaged.","Evans, p. 43","Inacc.,CI","Joellen mcGann","https://farm6.staticflickr.com/5570/15145302861_9b6112c3ac_b.jpg","https://www.flickr.com/photos/MicroPasts/15145302861"
"12648","658","Flat Celt","d","British Museum, W.G. 1879","England,NORTHUMBERLAND,,Newbiggin[;[]just outside entrance to the Church at Newbiggin.","Newbiggin, Hexham, Northumberland NE46, UK","54.9418362","-2.0871107000000393","","None","None","None","125","edge 72.53, butt 25","","279.64","dark greyish brown.","very heavily pitted.","9","Inacc","","found with 2 or 3 others.","Edge damaged.","Evans, p. 43","","Susan Magyarody","https://farm6.staticflickr.com/5570/15145302861_9b6112c3ac_b.jpg","https://www.flickr.com/photos/MicroPasts/15145302861"
"12649","64","Socketed Celt","UII3","British Museum,WG 1920","England,Northumberland,Birtley (N. Tyne),found in a crevice of rocks,1875","Birtley, Chester le Street, Tyne and Wear DH3, UK","54.900992","-1.5774289999999382","NY 87 78","None","None","1875","69","edge 39, socket 40","","144.25","slight, dark green","much worn","socket 34","","","","Broken, loop missing","","Inacc,C1","Hugh Fiske","https://farm4.staticflickr.com/3852/15145302891_5a28a81feb_b.jpg","https://www.flickr.com/photos/MicroPasts/15145302891"
"12649","433","Socketed Celt","U II 3","British Museum, W.G. 1920","England,Northumberland,Birtley (N. Tyne),Found in a crevice of rocks,1875","Birtley, Chester le Street, Tyne and Wear DH3, UK","54.900992","-1.5774289999999382","NY 87 78","None","None","1875","69","40","39","144","Slight patina dark green.","Much worn","34","Weight: 144.25 gms","","","Broken, loop missing.","","Inacc.,CI","Joellen mcGann","https://farm4.staticflickr.com/3852/15145302891_5a28a81feb_b.jpg","https://www.flickr.com/photos/MicroPasts/15145302891"
"12650","64","Socketed Celt","UII3","British Museum W.G. 1921","England,Northumberland,Birtley (N. Tyne),found in a crevice of rocks,1875","Birtley, Chester le Street, Tyne and Wear DH3, UK","54.900992","-1.5774289999999382","NY 87 78","None","None","1875","67","edge 41, socket 36","","128.81","light green","much pitted","socket 34","","","","Socket & edge much worn.","","Inacc.,C1","Hugh Fiske","https://farm4.staticflickr.com/3913/15148288385_4059293aa2_b.jpg","https://www.flickr.com/photos/MicroPasts/15148288385"
"12650","433","Socketed Celt","UII3","British Museum, W.G. 1921","England,Northumberland,Birtley (N. Tyne),Found in a crevice of rocks,1875","Birtley, Chester le Street, Tyne and Wear DH3, UK","54.900992","-1.5774289999999382","NY 87 78","None","None","1875","67","36","41","129","Light green","Much pitted.","34","Weight: 128.81 gms","","","Socket and edge much worn.","","Inacc.,CI","Joellen mcGann","https://farm4.staticflickr.com/3913/15148288385_4059293aa2_b.jpg","https://www.flickr.com/photos/MicroPasts/15148288385"
