"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"30375","433","Leaf Shaped Sword","IVa","British Museum, 92.9-1.305","England,Dorsetshire,Cranborne,1855","Cranborne, Wimborne, Dorset BH21, UK","-1.9214019999999437","50.91880399999999","SU 05 13","None","None","1855","582","blade 41, 38, 32, 40; hilt 39, 49, 25, 27, 21, 36","","710.98","Bright green patina showing a good deal of golden bronze.","Rough","blade 7","","","","6 rivet holes. Edges damaged. Point broken off.","Payne, 1892, cat. no. 72.","Drawing not quite accurate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7445/16263065848_4dcccec008_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065848"
"30375","658","Leaf shaped sword.","IVa","British Museum, 92. 9-1. 305","England,Dorsetshire,Cranborne,1855","Cranborne, Wimborne, Dorset, UK",,,"SU 05,13","None","None","1855","582","blade 41, 3832, 40; hilt 39, 49, 25, 27, 21, 36","","710.98","bright green patina showing a good deal of golden bronze.","rough","blade 7","","","","6 rivet holes.,Edges damaged. Point broken off.","Payne, 1892, cat. no. 72","Drawing not quite accurate.","Susan Magyarody","https://farm8.staticflickr.com/7445/16263065848_4dcccec008_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065848"
"30375","817","Leaf shaped sword","x,IVa","British Museum,92.9-1.305","England,Dorsetshire,Cranborne","cranborne","-0.16774150000003374","51.46390239999999","SU0513","None","None","1855","582","41","","710.98","bright green showing a good deal of golden bronze.","rough.","7","Width shows ""blade  41  38  32  40.  hilt 39 49 25 27 21 36"". Thickness shows ""blade 7"".","","","6 Rivet holes.,Edges damaged. Point broken off","Payne 1892, cat. no.72","Drawing not quite accurate.,C1","JP OConnor","https://farm8.staticflickr.com/7445/16263065848_4dcccec008_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065848"
"30376","433","Leaf Shaped Sword","IIIb","British Museum, 92.9-1.304","England,Dorsetshire,Cranborne (near),Woodland and Gussage,(Found in altering the water-course, the boundary line between ----),1856,Brendan O'Connor deduces that location would be about SU 017 104","Woodlands, Wimborne, Dorset BH21, UK","-1.9285449999999855","50.880639","prob. c. SU 017 104","None","None","1856","606","blade 35, 33, 27, 31, 34; hilt 35, 47, 20, 14, 22","","555.32","Dull green (light green on reverse).","A good deal rusted: rough.","blade 7","","","","2 rivet holes (are broken). Long opening in hilt. Tail of hilt slightly cracked across and crooked.","Payne, 1892, cat. no. 76,Cuming 1859, 229 (JBAA): ""3 miles SW of Cranborne"",Oliver 1936, 28 pl. I.3","Drawing not quite accurate.,CI","Joellen mcGann","https://farm9.staticflickr.com/8562/16263337290_28842733ef_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337290"
"30376","658","Leaf shaped sword.","IIIb","British Museum, 92. 9-1. 304","England,Dorsetshire,Cranborne (near),Woodland & Gussage (found in altering the water-course,the boundary line between -------),1856,, Brendan O'Connor deduces that location would,be about SU 017 104","Cranborne, Wimborne, Dorset, UK",,,"prob. c. SU 017,104","None","None","None","606","blade 35, 33, 27, 31, 34; hilt 35, 47, 20, 14, 22","","555.32","dull green (light green on reverse)","a good deal rusted: rough.","blade 7","","","","2 rivet holes (one broken). Long opening in hilt.,Tail of hilt slightly cracked across & crooked.","Payne, 1892, cat. no. 76,, , Cuming, 1859, 229 (JBAA): ""3 miles SW of Cranborne"".,, , Oliver, 1936, 28, pl. I.3","Drawing not quite accurate.","Susan Magyarody","https://farm9.staticflickr.com/8562/16263337290_28842733ef_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337290"
"30376","817","Leaf shaped sword","IIIG","British Museum,92.9-1.304","England,Dorsetshire,Cranborne (near),Woodland & Gussage. (found in altering the water-course the boundary line between - - -)","","-0.16774150000003374","51.46390239999999","prob. c. SU017104","None","None","1856","606","35","","555.32","dull green. (light green on reverse)","a good deal rusted : rough","7","Width shows ""blade 35 33 27 31. 34  hilt 35 47 20 14 22"". Thickness  shows ""blade 7"".","","","2 rivet holes (one broken).,Long opening in hilt.,Tail of hilt slightly cracked across & crooked","Payne 1892, cat no.76,Cuming 1859, 229 (JBAA) : ""3 miles SW of Cranborne"",Oliver 1936, 28 pl.I.3","Brendan O'Connor deduces that location would be about SU 017 104,Drawing not quite accurate,C1","JP OConnor","https://farm9.staticflickr.com/8562/16263337290_28842733ef_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337290"
"30377","433","Hilted Short Sword","","British Museum, 70.10-13.1","England,Cumbria","Cumbria, UK","-2.7974834999999985","54.5772323","","None","None","None","","","","","","","","","","","Rhomboidal blade-section. Hilt unornamented, cast in with blade, simple joint.","","CI","Joellen mcGann","https://farm9.staticflickr.com/8586/16263337310_6fc174848f_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337310"
"30377","658","HILTED SHORT SWORD","","B.M. 70. 10-13. 1","CUMBRIA","",,,"","None","None","None","","","","","","","","No drawing.","","","Rhomboidal blade-section. Hilt un[...], cast in with blade, simple joint.","","","Susan Magyarody","https://farm9.staticflickr.com/8586/16263337310_6fc174848f_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337310"
"30377","817","HILTED SHORT SWORD","","BM. 70.10-13.1","CUMBRIA","","-0.16774150000003374","51.46390239999999","","None","None","None","","","","","","","","","","","Rhomboidal blade-section. Hilt unornamented, cast in with blade, simple joint.","","C1","JP OConnor","https://farm9.staticflickr.com/8586/16263337310_6fc174848f_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337310"
"30378","433","Leaf Shaped Sword","B","British Museum,Tr. 47 (Tower Armoury),Presented to Tower 1841 by Mr. E. Church.","England,Cambridgeshire,Ely (near),R. Ouse","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","TL 53 80","None","None","None","453","blade 26, 34, 30; hilt 40.5, 29, 27, 22, 24","","433.08","Brown, mottled with black; reverse olive green. Slight patina.","","blade 6.25","","","","4 rivets","","Drawing not quite acc.,CI","Joellen mcGann","https://farm8.staticflickr.com/7372/16450755935_4dcff28fe9_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755935"
"30378","731","Leaf shaped sword","B","British Museum Tr. 47 (Tower Armoury), , presented to Tower 1841 by Mr. E. Church","England, Cambs., Ely- (near), R. Ouse","Ely, Ely, Cambridgeshire, UK","0.2623630000000503","52.399539","TL,53,80","None","None","None","453","blade 26 34 30 hilt 40.5, 29, 27, 22, 24","","433.08","brown, mottled with black; reverse olive green. slight patina.","","blade 6 1/4","C1 in bottom right corner.","4 rivets","","","","Drawing not quite acc.","Holly Peterson","https://farm8.staticflickr.com/7372/16450755935_4dcff28fe9_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755935"
"30378","817","Leaf shaped sword.","B","British Museum,Tr.47 (Tower Armoury),presented to Tower 1841 by Mr. E, Church.","England.,Cambs.,Ely - (near),R. Ouse","",,,"TL5380","None","None","None","453","26","","433.08","brown, mottled with black; reverse olive green. slight patina.","","6.25","Width shows ""blade 26  34  30  hilt 40.5, 29, 27, 22, 24."" Thickness shows ""blade 6-1/4.""","","","4 rivets","","Drawing not quite acc.,C1","JP OConnor","https://farm8.staticflickr.com/7372/16450755935_4dcff28fe9_b.jpg","https://www.flickr.com/photos/MicroPasts/16450755935"
"30379","433","Sword","","British Museum, 1898.7-12.20","England,Buckinghamshire,Taplow","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","SU 91 82","None","None","None","","","","","","","","","","","Slot in each shoulder, and in grip. Milled flanges.","","CI","Joellen mcGann","https://farm8.staticflickr.com/7426/16263337390_b16990a7fa_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337390"
"30379","731","SWORD","IIIb","BM. 1898. 7-12 20","","","0.2623630000000503","52.399539","SU,91,82","None","None","None","","","","","","","","C1 in bottom right corner. Not entirely sure if ""milled flanges"" is correct, but it seems to be the most likely transcription.","Slot in each shoulder and in grip. Milled flanges","","","","","Holly Peterson","https://farm8.staticflickr.com/7426/16263337390_b16990a7fa_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337390"
"30379","817","SWORD","IIIb","BM. 1898.7-12 20","England,Bucks,Taplow","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","SU9182","None","None","None","","","","","","","","","","","Slot in each shoulder and in grip. Milled flanges.","","C1","JP OConnor","https://farm8.staticflickr.com/7426/16263337390_b16990a7fa_b.jpg","https://www.flickr.com/photos/MicroPasts/16263337390"
"30380","433","Sword","IIIab","British Museum, 98.7-12.19","England,Buckinghamshire,Taplow","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","SU 91 82","None","None","None","","","","","","","","","","","2 + 2 rivets in shoulder, slot in broken grip.","","CI","Joellen mcGann","https://farm8.staticflickr.com/7283/16263065978_0e248ba599_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065978"
"30380","731","SWORD","IIIab","BM. 98 7-12 19","England, Bucks., Taplow","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","SU,91,82","None","None","None","","","","","","","","C1 in bottom right hand corner.","2+2 rivets in shoulder, slot in broken grip","","","","","Holly Peterson","https://farm8.staticflickr.com/7283/16263065978_0e248ba599_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065978"
"30380","817","SWORD","VIab","BM. 98.7-12 19","England,Bucks,Taplow","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","SU9182","None","None","None","","","","","","","","","","","2+2 rivets in shoulder, slot in broken grip.","","C1","JP OConnor","https://farm8.staticflickr.com/7283/16263065978_0e248ba599_b.jpg","https://www.flickr.com/photos/MicroPasts/16263065978"
"30381","433","Leaf Shaped Sword Fragment","","British Museum, 94.12-10.50","England,Buckinghamshire and Berkshire,Taplow and Maidenhead,R. Thames Bottom","Taplow, Buckinghamshire, UK","-0.6879599999999755","51.532169","","None","None","None","465","blade 43, 37, 33","","550.98","Rusty brown.","Speckled.","blade 9","","","","Hilt end of blade turned up.","","OK,CI","Joellen mcGann","https://farm8.staticflickr.com/7414/16263066018_cdcb6522e4_b.jpg","https://www.flickr.com/photos/MicroPasts/16263066018"
"30381","731","Leaf shaped sword fragt.","","British Museum    94,12 10,50(?)","England Thames, Bucks + Berks, Taplow + Maidenhead, R. Thames Bottom","","-0.7219000000000051","51.522414","","None","None","None","465","blade 43.47.33","","550.98","rusty brown","speckled","blade 9","Unsure how to georeference two separate sites. Unsure if '50' in 'Collection' is 50 or 30. 'MTI' in bottom right hand corner.","Hilt End of blade turned up.","","","","OK","Holly Peterson","https://farm8.staticflickr.com/7414/16263066018_cdcb6522e4_b.jpg","https://www.flickr.com/photos/MicroPasts/16263066018"
"30381","817","Leaf shaped sword fragt.","","British Museum,94.12-10.50","England,THAMES.,Bucks & Berks,Taplow & Maidenhead,R. Thames Bottom","","-0.6879599999999755","51.532169","","None","None","None","465","43","","550.98","rusty brown","speckled.","9","Width shows ""blade 43. 37. 33"". Thickness shows ""blade 9"".","","","Hilt end of blade turned up.","","OK,MTI","JP OConnor","https://farm8.staticflickr.com/7414/16263066018_cdcb6522e4_b.jpg","https://www.flickr.com/photos/MicroPasts/16263066018"
"30382","433","Leaf Shaped Sword Fragment","","British Museum, 94.12-10.51","England,Berkshire and Buckinghamshire,Maidenhead and Taplow (between),Amerden,R. Thames","Amerden Close, Taplow, Maidenhead, Buckinghamshire SL6 0EF, UK","-0.690348599999993","51.5217235","","None","None","None","221","blade 43","","183.18","Dark brown with black stains, showing coppery metal.","Rather rusty.","7","","","","Bent at point.","","OK,CI","Joellen mcGann","https://farm8.staticflickr.com/7376/16449806812_91ee2852f5_b.jpg","https://www.flickr.com/photos/MicroPasts/16449806812"
"30382","731","Leaf shaped sword frgt.","","British Museum 94,12 10,51","England THAMES., Berks + Bucks., Maidenhead + Taplons. (between)., Amerden, R. Thames","","-0.7219000000000051","51.522414","","None","None","None","221","blade 43","","183.18","dark brown with black stains, showing coppery metal.","rather rusty.","7","Unsure how to georeference between two sites. Cannot get rid of the previous georeference. 'C1' in bottom right corner.","Bent at point.","","","","OK","Holly Peterson","https://farm8.staticflickr.com/7376/16449806812_91ee2852f5_b.jpg","https://www.flickr.com/photos/MicroPasts/16449806812"
"30382","817","Leaf shaped sword fragt","","British Museum,94.12-10.51","England,THAMES,Berks & Bucks.,Maidenhead & Taplow. (between).,Amerden,R.Thames","","-0.6879599999999755","51.532169","","None","None","None","221","43","","183.18","dark brown with black stains, showing coppery metal.","rather rusty.","7","Width shows ""blade 43"".","","","Bent at point.","","OK,C1","JP OConnor","https://farm8.staticflickr.com/7376/16449806812_91ee2852f5_b.jpg","https://www.flickr.com/photos/MicroPasts/16449806812"
"30383","433","Leaf Shaped Sword","IVa","British Museum, WG 1182","England,Greater London (Berkshire),Bray,R. Thames","Bray, London NW3, UK","-0.16637259999993148","51.5435192","SU 90 79","None","None","None","474","blade 31.5, 42, 34, 28, 33; hilt 53, 22, 19","","562.41","Rusty brown.","Patches of light green corrosion (dark green on reverse).","blade 8","","","","3 rivet holes. Hilt broken and slightly bent. Remains of raised bar ornament on hilt.","","Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7296/16424755536_6d101cb8a6_b.jpg","https://www.flickr.com/photos/MicroPasts/16424755536"
"30383","731","Leaf shaped sword","IVa","British Museum WG 1182","England THAMES, Berkshire, Bray, R. Thames","Bray, Maidenhead, Windsor and Maidenhead SL6, UK","-0.7017342999999983","51.50765980000001","SU,90,79","None","None","None","474","blade 31.5 42 34 28 44 hilt 53 22 19","","562.41","rusty brown","patches of light green corrosion (dark green on reverse)","blade 8","C1 in bottom right corner.","3 rivet holes. Hilt broken + slightly bent. Remains of raised bar ornament on hilt.","","","","Inacc. drawing","Holly Peterson","https://farm8.staticflickr.com/7296/16424755536_6d101cb8a6_b.jpg","https://www.flickr.com/photos/MicroPasts/16424755536"
"30383","817","Leaf shaped sword","IVa","British Museum,WG 1182.","England,THAMES,Berkshire,Bray,R. Thames","","-0.6879599999999755","51.532169","SU9079","None","None","None","474","31.5","","562.41","rusty brown","patches of light green corrosion (dark green on reverse)","8","Width shows ""blade 31.5  42  34  28  44  hilt 53. 22. 19."" Thickness shows ""blade 8"".","","","3 rivet holes.,Hilt broken & slightly bent. Remains of raised bar ornament on hilt.","","Inacc drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7296/16424755536_6d101cb8a6_b.jpg","https://www.flickr.com/photos/MicroPasts/16424755536"
"30384","433","Leaf Shaped Sword","IVa","British Museum, WG 1181","England,Cleveland/Yorkshire,Middlesborough Ferry Landing Stage,R. Tees","Middlesbrough Council Transporter Bridge, Ferry Road, Middlesbrough, Middlesbrough TS2 1PL, UK","-1.2289858000000322","54.5836994","","18","6","1887","547","blade 37; hilt 51, 32","","486.7","Dark brown and green. Some metal showing.","Much worn and edges also.","blade 5","","","","4 rivet holes and slot in hilt.","","Drawing not quite accurate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7365/16448999741_d8478b7bcb_b.jpg","https://www.flickr.com/photos/MicroPasts/16448999741"
