"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28582","433","Dirk with Trapezoidal Plate","D","Ashmolean Museum, Oxford,1927.2351, Evans Collection,(From C. Road Smith)","England,Greater London,River Thames","London, UK","-0.12775829999998223","51.5073509","","None","None","None","255","45","","121.57","Brown patina","Rive-mud accretions.","6","","","","Miss Leggs says 2 rivet-holes torn out, but Evans, ABI, p. 249 classes this among ""blades...cast with deep rounded notches in the base to receive the rivets instead of having holes drilled or cast in them.""","Evans, Ancient Bronze Implements, p. 249, Fig. 314,B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 181","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7482/15864710399_2caf4bb2b4_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710399"
"28582","817","Dirk with [...] plate","D","Ashmolean Museum, Oxford.,1927-2351.,Evans Collection,(from C. Roach Smith).","England,Greater London,R. Thames","",,,"","None","None","None","255","45","","121.57","Brown","River-mud accretions.","6","","","","Evans ABI. p.249 classes this [...] ""blades...cast with deep rounded notches in the base to receive the rivets instead of having holes drilled or cast in them.""","Evans, Anc. Br. Imps., p.249, Fig. 314.,B.A.V. Trump. P.P.S. 1962 No.5 p. 97,181","","JP OConnor","https://farm8.staticflickr.com/7482/15864710399_2caf4bb2b4_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710399"
"28583","433","Halberd","A","London Museum, A27512","England,Greater London,Westminster,R. Thames,(County Hall Lampeth)","City of Westminster, Greater London, UK","-0.1332326000000421","51.5001754","","None","None","None","300","114","68","","Very thin patina dirty greeny brown, each side of hilt plate only with black between the uppermost rivets. This black is said to be remains of wood handle.","Face is pitted and not so severely cleaned as reverse, which is also a good deal scratched.","9","Width: blade 68mm; hilt 114mm","","","Very coppery looking. Splendid condition. Sharp edges burred in two places near point. 3 rivets, the longest is 28mm.","S.P. O Riordain, Archaeologia, Vol. 86, 1936, p. 312, No. 6","O Riordain Type 4,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7536/15863472730_3c5754fbc8_b.jpg","https://www.flickr.com/photos/MicroPasts/15863472730"
"28583","817","Halberd","A","London Museum,A27512.","England,Greater London,R. Thames,(County Hall Lambeth","",,,"","None","None","None","300","68","","","Some very thin patina dirty greeny brown, each side of the hilt plate only, with black between the uppermost rivets. This black is said to be remains of wood handle.","face is pitted & not so severely cleaned as reverse, which is also a good deal scratched.","9","Width section shows ""blade 68  hilt 114"" and Thickness section shows ""blade 9"".,Lower left shows ""Inacc"".","","","O Riordain Type 4.,Very coppery [...]. Splendid condition.,Sharp edges. Burred in two places near point.,3 rivets. The longest is 28mm.","S.P. O Riodain. Archaeologia Vol. 86. 1936 p.312. No.6.","","JP OConnor","https://farm8.staticflickr.com/7536/15863472730_3c5754fbc8_b.jpg","https://www.flickr.com/photos/MicroPasts/15863472730"
"28584","433","Dirk","B","Private Collection,Thos. Allworthy, 16 Grays Inn Rd., W.C., 31.5.20","England,Greater London,Westminster,(From Thames)","City of Westminster, Greater London, UK","-0.1332326000000421","51.5001754","","None","None","None","345","24","","248.06","Black patina bronze showing near point of blade.","Smooth","5.5","Length: 345mm (332mm)","","","Edges of blade carefully hollowed.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 129","Trump's II Wandsworth","Joellen mcGann","https://farm8.staticflickr.com/7511/16048798241_20fbeaaebd_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798241"
"28584","817","Rapier,DIRK","B","Private,Thos. Allworthy. 16 Grays [...] Rd W.C.,31.5.20","England,Greater London,Westminster,,(from Thames)","",,,"","None","None","None","345","24","","248.06","black patina bronze showing near point of blade.","smooth","5.5","In the Length section, the 345mm measurement shows 332 above. Width section shows ""blade about 24mm"". Thickness section shows ""about 5.5mm"".","","","Trump's II Wandsworth,edges of blade carefully hollowed.","B.A.V. Trump. P.P.S. 1962 No.5 p.97,No 129","","JP OConnor","https://farm8.staticflickr.com/7511/16048798241_20fbeaaebd_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798241"
"28585","433","Rapier","D","Vize Collection 102,The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.,(At Sotheby's 1921, 48)","England,Greater London,Wandsworth,From the Thames,June 27th, 1907","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","27","6","1907","388","48","22","198.44","No patina.","Very smooth. Brownish bronze colour.","5.5","Width: hilt plate 48mm; blade 22mm","","Found close to spearhead (Vize Collection 101)","Both rivets remain.","","","Joellen mcGann","https://farm9.staticflickr.com/8652/15864993137_e31febded0_b.jpg","https://www.flickr.com/photos/MicroPasts/15864993137"
"28585","817","Rapier","D","","England,Greater London,Wandsworth,from the Thames","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","27","6","1907","388","22","","198.44","no","very smmoth. Brownish bronze colour.","5.5","Width shows ""hilt plate 48mm  blade 22mm"".","","Found close tp spearhead (Vize Colln. 101)","Both rivets remain","Vize Collection 102.,The property of Mr Maycock 15 Spencer Road, Putney 1915.,(at Sotheby's 1921.,48)","","JP OConnor","https://farm9.staticflickr.com/8652/15864993137_e31febded0_b.jpg","https://www.flickr.com/photos/MicroPasts/15864993137"
"28586","433","Dirk","B","London Museum (under daggers), A.13942,Bought, 1914","England,Greater London,Thames,Mouth of Wandle (= Wandsworth)","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","None","None","None","299","46","","","","","","","","","Two rivet-holes, one broken through, retaining rivets.","?Arch. Journ. LXXXVI, 91,B. Trump, P.P.S., No. 5, p. 97, 157","Trump's III Barnes,J.K. Macdonald,OK","Joellen mcGann","https://farm8.staticflickr.com/7467/15864710379_9842a54de3_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710379"
"28586","817","DIRK","B","London Museum,under 'dagger',A.13942,Bought, 1914.","Greater London,Thames,mouth of Wandle (= Wandsworth)","Wandsworth, London SW15, UK","-0.20600100000001476","51.45755","","None","None","None","299","46","","","","","","Width shows ""(butt) 4.6 cm.""","","","Trump's III Barnes,Two rivet-holes, one broken through, retaining rivets.","? Arch. Journ.,LXXXVI, 91,B. Trump. P.P.S. 1962 No.5 p. 97,197","J.K. Macdonald,OK","JP OConnor","https://farm8.staticflickr.com/7467/15864710379_9842a54de3_b.jpg","https://www.flickr.com/photos/MicroPasts/15864710379"
"28587","433","Rapier","B","London Museum, A.2013","England,Greater London,Wandsworth,1911","Wandsworth, London SW15, UK","-0.20600100000001476","51.45755","","None","None","1911","428","22","","255","White patina green metal.","Encrusted.","5.5","","","","2 Rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 155","Trump's III Barnes,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7476/16050058702_dbc6a223d4_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058702"
"28587","817","Rapier","B","London Museum,A.2013","England,Greater London,Wandsworth","","-0.20600100000001476","51.45755","","None","None","1911","428","22","","255","White patina green metal","Encrusted","5.5","","","","Trump's III Barnes,2 Rivets","B.A.V. Trump. P.P.S. 1962 No.5 p. 97,155","Inacc","JP OConnor","https://farm8.staticflickr.com/7476/16050058702_dbc6a223d4_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058702"
"28588","433","Rapier","B","Brentford Public Library,Layton Collection 01318,Now in the London Museum","England,Greater London,Wandsworth,nearly opposite Feathers Public House,Thames ballast,6 August 1863","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","6","8","1863","382","53","19","","Dirty greyish-black. Golden bronze mostly.","","4","","","","Good condition. Bent in middle. Rounded rib in centre. Edge bent back at A. Golden bronze colour. 2 rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 125","Trump's II Wandsworth,Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8582/15431101443_3b91f014d2_b.jpg","https://www.flickr.com/photos/MicroPasts/15431101443"
"28588","817","Rapier","B","Brentford Public Library,Layton Colln. 01318.,Now in the London Museum.","England,Greater London,Wandsworth,nearly opposite Feathers Public House,Thames ballast","","-0.20600100000001476","51.45755","","6","8","1863","382","19","","","dirty greyish-black. Golden bronze mostly.","","4","Width shows ""blade 19, hilt plate 53"". Thickness shows ""blade 4"".","","","Trump's II Wandsworth,Good condition. Bent in middle. Rounded rib in centre.,Edge bent back at A.,Golden bronze colour. 2 Rivets.","B.A.V. Trump. P.P.S. 1962 No.5 p. 97,125","Inacc","JP OConnor","https://farm9.staticflickr.com/8582/15431101443_3b91f014d2_b.jpg","https://www.flickr.com/photos/MicroPasts/15431101443"
"28589","433","Rapier","C","Herts. County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,Now in London Museum","England,Greater London,Wandsworth,Thames","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","None","None","None","395","70","30","326.02","Traces of thin patina, light green.","Pitted all over. Dark golden bronze colour.","7","Width: hilt plate 70mm; blade 30mm","","","Mid rib runs right down blade. No rivets. Sharp edge.","","","Joellen mcGann","https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_b.jpg","https://www.flickr.com/photos/MicroPasts/15863302338"
"28589","727","Rapier","C","Herts County Museum, St. Albans, lent by Capt. J.H. Ball.  RAF, Now London Museum","England, Greater London, Wandsworth, Thames","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","-","None","None","None","395","See Description","-","326.02","traces of thin light green","Pitted all over, dark golden bronze color","See Description","-","-","-","Width as: hilt plate 70, blade 30.  Thickness as: blade 7.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_b.jpg","https://www.flickr.com/photos/MicroPasts/15863302338"
"28589","817","Rapier","C","Herts County Museum. St. Albans,lent by Capt. J.H. Ball. RAF.,Now. London Museum","England,Greater London,Wandsworth,Thames","","-0.20600100000001476","51.45755","","None","None","None","395","70","","326.02","traces of thin light green","Pitted all over,Dark golden bronze colour.","7","Width shows ""hilt plate 70  blade 30"". Thickness shows ""blade 7"".","","","Mid rib runs right down blade. No rivets. Sharp edges","","","JP OConnor","https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_b.jpg","https://www.flickr.com/photos/MicroPasts/15863302338"
"28590","433","Rivetted Dirk with Trapezoidal Plate","D","Brentford Public Library,Layton Collection 0.1282,The London Museum","England,Greater London,Wandsworth,Thames Ballast (from),August 1862","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","None","8","1862","197","36","16","","Greeny dark brown.","Smooth","4","Width: blade 16mm; 24mm; hilt plate 36mm, 28.5mm","","","Sharp edges.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 173","Trump's III Lisburn,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7540/16050058772_62b047d045_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058772"
"28590","727","Riveted Dirk (with trapezoidal plate) Trump's III Lisborn","D","Brentford Public Library, Layton Collection  O.1282, the London Museum","England, Greater London, Wandsworth, Thames Ballast (from), August 1862","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","-","None","None","None","197","See Description","-","-","greeny dark brown","smooth","See Description","Lower left corner: ""Inac""","-","-","Width as: “blade 16, 24; hilt plate 36, 28.5.”  Thickness as: “blade 4”, , , , Sharp edges.","B.A.V. Trump. P.P.S. 1962 No 5. P 97.  173","-","MARLA WALCOTT","https://farm8.staticflickr.com/7540/16050058772_62b047d045_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058772"
"28591","433","Rivetted Ogival Dagger with Midrib","Ogival","Herts County Museum, St. Albans,Ball Collection","England,Greater London,Wandsworth,R. Thames","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","","None","None","None","152","35.5","","70.88","Very dark brown matt.","Smooth. Very slightly encrusted in small patches.","4.5","Width: 35.5mm; 28mm","","","","","","Joellen mcGann","https://farm8.staticflickr.com/7498/16024980756_dccf50e731_b.jpg","https://www.flickr.com/photos/MicroPasts/16024980756"
"28591","727","Riveted Ogival Dagger (with mid-rib)","Ogival","Herts County Museum, St. Albans, Ball Collection","England, Greater London, Wandsworth, Thames","London Borough of Wandsworth, Greater London, UK","-0.1817823999999746","51.4570716","-","None","None","None","152","35.5, 28","-","70.88","very dark brown matt","smooth, very slightly encrusted in small patches","4.5","-","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7498/16024980756_dccf50e731_b.jpg","https://www.flickr.com/photos/MicroPasts/16024980756"
"28592","433","Dirk","B","London Museum, A.15340,Bought 1915","England,Greater London,Thames,Vauxhall,Opposite Tate Gallery?","Vauxhall, London SW8, UK","-0.12285999999994601","51.48619","","None","None","None","355","62","","","","","","","","","Groove on each side of mid-rib to within about 10 cm of tip. Blade has bevelled edges which widen towards tip.","Arch. J., LXXXVI, 93,B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 142.","Trump's II Keelogue,J.K. Macdonald","Joellen mcGann","https://farm8.staticflickr.com/7478/16050058892_6ddfb6637e_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058892"
"28592","727","Dirk, Trump’s II Keelogue [?]","B","London Museum   A.15340, Bought, 1915","England, Greater London, Vauxhall, Opposite Tate Gallery?","Vauxhall, London SW8, UK","-0.12285999999994601","51.48619","-","None","None","None","355","62","-","-","-","-","-","Converted cm to mm; Width was specified as butt.  Signed lower left: J.K. Macdonald","-","-","groove on each side of mid-rib to within about 100 mm of tip. Blade has beveled edges which widen towards tip","Arch. J. LXXXVI, 93, B.A.V. Trump. P.P.S. 1962 No 5. P 97.  No 142","-","MARLA WALCOTT","https://farm8.staticflickr.com/7478/16050058892_6ddfb6637e_b.jpg","https://www.flickr.com/photos/MicroPasts/16050058892"
"28593","433","Dirk","A","Vize Collection, 2749,The property of Mr. Maycock, 15 Spencer Rd., Putney 1915,(at Sotheby's not numbered, 1921.)","England,Greater London,Twickenham,From the bed of the Thames","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","","None","None","None","286","49.5","24","106.31","Patina of this brownish bronze colour - golden bronze just visible.","Tiny pitting marks nearly all over.","4","Width: hilt plate 49.5mm; blade 24mm","","","One rivet remains.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 104.","Trump's I","Joellen mcGann","https://farm8.staticflickr.com/7478/16048798651_e888f43967_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798651"
"28593","727","Dirk, Trump's I","A","Vize Collection, 2749, the property of Mr Maycock, 15 Spencer Rd., Putney 1915, (at Sotheby’s 1921, not numbered)","England, Greater London, Twickenham, from the bed of the Thames","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","-","None","None","None","286","See Description","-","106.31","thin brownish bronze color - golden bronze just visible","tiny pitting marks nearly all over","see description","-","-","-","Width as: “blade 24; hilt plate 49.5 ”  Thickness as: “blade 4 mm”, , , , One rivet remains","B.A.V. Trump. P.P.S. 1962 No 5. P 96.  104","-","MARLA WALCOTT","https://farm8.staticflickr.com/7478/16048798651_e888f43967_b.jpg","https://www.flickr.com/photos/MicroPasts/16048798651"
