"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"10945","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 7","locality unknown","","-3.27657530","54.70235","","None","None","None","93","centre 46","62","283.5","","","centre 12,see transcriber's comments","Not geo-referenced as site uncertain to within 10km. Diagram shows thickness of butt (10) but not recorded on front of card","Appears to be copper","","Has been numbered 17 & 38","","","Jane Fellows","https://farm6.staticflickr.com/5576/14936467586_70bd83d2cf_b.jpg","https://www.flickr.com/photos/MicroPasts/14936467586"
"10946","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 6","locality unknown","","-3.27657530","54.70235","","None","None","None","122","47","81","425","","","12","Width: centre 47mm; edge 81mm,Weight: 424 3/5 gms","Appears to be copper","","","","","Joellen mcGann","https://farm4.staticflickr.com/3876/14772784559_94dcaf56f4_b.jpg","https://www.flickr.com/photos/MicroPasts/14772784559"
"10946","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 6","locality unknown","","-3.27657530","54.70235","","None","None","None","122","centre 47","81","424.6","","","12","Not geo-referenced as site uncertain to within 10km.","Appears to be copper","","","","","Jane Fellows","https://farm4.staticflickr.com/3876/14772784559_94dcaf56f4_b.jpg","https://www.flickr.com/photos/MicroPasts/14772784559"
"10947","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 8","locality unknown","","-3.27657530","54.70235","","None","None","None","110","48","82","323","","","11","Width: centre 48mm; edge 82mm,Weight: 323 2/5 gms","Bronze","","","","Has been numbered 13 + 32 formerly.","Joellen mcGann","https://farm6.staticflickr.com/5556/14772857238_0e45bf9fe2_b.jpg","https://www.flickr.com/photos/MicroPasts/14772857238"
"10947","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 8","locality unknown","","-3.27657530","54.70235","","None","None","None","110","centre 48","82","323.4","","","centre 11,see transcriber comments","Not geo-referenced as site uncertain to within 10km. Diagram also shows thickness at blade(9) but not recorded on front of card","bronze","","","","Has been numbered 13 & 32 formerly","Jane Fellows","https://farm6.staticflickr.com/5556/14772857238_0e45bf9fe2_b.jpg","https://www.flickr.com/photos/MicroPasts/14772857238"
"10948","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 9","locality unknown","","-3.27657530","54.70235","","None","None","None","118","49","79","461","","","15","Width: centre 49mm; edge 79mm","Bronze","","Fine specimen.","","Has been catalogued 10.","Joellen mcGann","https://farm4.staticflickr.com/3908/14772857008_f16d5d9611_b.jpg","https://www.flickr.com/photos/MicroPasts/14772857008"
"10948","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 9","locality unknown","","-3.27657530","54.70235","","None","None","None","118","centre 49","79","461","","","15","Not geo-referenced as site uncertain to within 10km.","Bronze","","Fine specimen","","Has been catalogued 10.","Jane Fellows","https://farm4.staticflickr.com/3908/14772857008_f16d5d9611_b.jpg","https://www.flickr.com/photos/MicroPasts/14772857008"
"10949","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 10","locality unknown","","-3.27657530","54.70235","","None","None","None","131","39","67","326","","","11","Width: centre 39mm; edge 67mm","","","","","Has been numbered 12 + 38.","Joellen mcGann","https://farm6.staticflickr.com/5592/14959464335_09bfb1f08e_b.jpg","https://www.flickr.com/photos/MicroPasts/14959464335"
"10949","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 10","locality unknown","","-3.27657530","54.70235","","None","None","None","131","centre 39","67,see transcriber comment","326","","","centre 11,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Edge width on diagram is shown as 62, not 67. Diagram also shows thickness at blade (9), but not recorded on front of card.","","","","","Has been numbered 12 & 38","Jane Fellows","https://farm6.staticflickr.com/5592/14959464335_09bfb1f08e_b.jpg","https://www.flickr.com/photos/MicroPasts/14959464335"
"10950","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 11","locality unknown","","-3.27657530","54.70235","","None","None","None","114","46","74","345","","","10","Width: centre 46mm; edge 74mm","","","","","Has been numbered 14 + 31.","Joellen mcGann","https://farm6.staticflickr.com/5594/14936466766_c201408727_b.jpg","https://www.flickr.com/photos/MicroPasts/14936466766"
"10950","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 11","locality unknown","","-3.27657530","54.70235","","None","None","None","114","Centre 46","74","345","","","10","Not geo-referenced as site uncertain to within 10km. Thickness at blade (7) is shown on diagram, but not recorded on front of card","","","","","Has been numbered 14 & 31.","Jane Fellows","https://farm6.staticflickr.com/5594/14936466766_c201408727_b.jpg","https://www.flickr.com/photos/MicroPasts/14936466766"
"10951","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 13","locality unknown","","-3.27657530","54.70235","","None","None","None","92","43","77","299","Fine brown patina now partly scraped off, showing brassy looking bronze.","","12","Width: centre 43mm; edge 77mm","Bronze","","Portion broken off butt.","","Has been numbered 6 + 39.","Joellen mcGann","https://farm6.staticflickr.com/5583/14772856488_96db64d437_b.jpg","https://www.flickr.com/photos/MicroPasts/14772856488"
"10951","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 13","locality unknown","","-3.27657530","54.70235","","None","None","None","92","centre 43","77","299","Fine brown, now partly scraped off, showing brassy looking bronze","","12,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (8) shown on diagram, but not recorded on front of card.","Bronze","","Portion broken off butt","","Has been numbered 6 & 39.","Jane Fellows","https://farm6.staticflickr.com/5583/14772856488_96db64d437_b.jpg","https://www.flickr.com/photos/MicroPasts/14772856488"
"10952","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 14","locality unknown","","-3.27657530","54.70235","","None","None","None","147","59","92","420","Slightly green","","11","Width: centre 59mm; edge 92mm","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5569/14956355781_e79fb551aa_b.jpg","https://www.flickr.com/photos/MicroPasts/14956355781"
"10952","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 14","locality unknown","","-3.27657530","54.70235","","None","None","None","147","centre 59","92","420","slightly green","","11,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (10) shown on diagram, but not recorded on front of card","","","","","","Jane Fellows","https://farm6.staticflickr.com/5569/14956355781_e79fb551aa_b.jpg","https://www.flickr.com/photos/MicroPasts/14956355781"
"10953","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 15","locality unknown","","-3.27657530","54.70235","","None","None","None","170","40","102","517","","","11","Width: centre 40mm; edge 102mm,Weight: 517.25 gms","","","","","Has been numbered 4 + 19.","Joellen mcGann","https://farm6.staticflickr.com/5586/14772921307_afbd9f8d6a_b.jpg","https://www.flickr.com/photos/MicroPasts/14772921307"
"10953","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 15","locality unknown","","-3.27657530","54.70235","","None","None","None","170","centre 40","102","517.25","","","11,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (8) shown on diagram, but not recorded on front of card.","","","","","Has been numbered 4 & 19","Jane Fellows","https://farm6.staticflickr.com/5586/14772921307_afbd9f8d6a_b.jpg","https://www.flickr.com/photos/MicroPasts/14772921307"
"10954","433","Flat Celt","","Newcastle-upon-Lyne,Black Gate Museum, No. 16","locality unknown","","-3.27657530","54.70235","","None","None","None","171","40","91","598","","","11","Width: centre 40mm; edge 91mm,Weight: 597.5 gms","","","","","Has been No. 11 + 21.","Joellen mcGann","https://farm4.staticflickr.com/3925/14959109092_3b83a71673_b.jpg","https://www.flickr.com/photos/MicroPasts/14959109092"
"10954","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 16","locality unknown","","-3.27657530","54.70235","","None","None","None","171","centre 40","91","597.5","","","11,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (8) shown on diagram, but not recorded on front of card","","","","","Has been no. 11 & 21","Jane Fellows","https://farm4.staticflickr.com/3925/14959109092_3b83a71673_b.jpg","https://www.flickr.com/photos/MicroPasts/14959109092"
"10955","433","Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 17","locality unknown","","-3.27657530","54.70235","","None","None","None","165","41","85","525","","","10","Width: centre 41mm; edge 85mm,Thickness: centre 10mm,Weight: 524.5 gms","","","","","Has been Nos. 1 + 22","Joellen mcGann","https://farm6.staticflickr.com/5586/14772788370_21aba1a43c_b.jpg","https://www.flickr.com/photos/MicroPasts/14772788370"
"10955","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No.17","locality unknown","","-3.27657530","54.70235","","None","None","None","165","centre 41","85","524.5","","","centre 10,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (7) shown on diagram, but not recorded on front of card","","","","","Has been Nos. 1 & 22","Jane Fellows","https://farm6.staticflickr.com/5586/14772788370_21aba1a43c_b.jpg","https://www.flickr.com/photos/MicroPasts/14772788370"
"10956","433","Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 18","locality unknown","","-3.27657530","54.70235","","None","None","None","175","42","89","532","Green patina.","Ornamented on sides and edge with chisel blade indentation.","11","Width: centre 42mm; edge 89mm,Thickness: 11mm centre","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3840/14772856248_cf9f1c7e88_b.jpg","https://www.flickr.com/photos/MicroPasts/14772856248"
"10956","543","Flat Celt,[18]","","Newcastle-upon-Tyne, Black Gate Museum, No. 18","locality unknown","","-3.27657530","54.70235","","None","None","None","175","centre 42","89","532","green","ornamented on sides and edge with chisel blade indentations","centre 11,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (8) shown on diagram, but not recorded on front of card","","","","","","Jane Fellows","https://farm4.staticflickr.com/3840/14772856248_cf9f1c7e88_b.jpg","https://www.flickr.com/photos/MicroPasts/14772856248"
"10957","433","Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 19","locality unknown","","-3.27657530","54.70235","","None","None","None","154","39","77","407","","Similar to Axe no. 18 + has been similarly ornamented; but is very much pitted, especially on one side.","9","Width: centre 39mm; edge 77mm,Thickness: centre 9mm,Weight: 406.5 gms","","","","","Has been no. 7.","Joellen mcGann","https://farm6.staticflickr.com/5583/14956354651_415a76f53b_b.jpg","https://www.flickr.com/photos/MicroPasts/14956354651"
"10957","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No.19","locality unknown","","-3.27657530","54.70235","","None","None","None","154","centre 39","77","406.5","","Similar to Axe No. 18 & has been similarly ornamented; but is very much pitted, especially on one side,see transcriber comment","centre 9,see transcriber comment","Not geo-referenced as site uncertain to within 10km. Thickness at Blade (6) shown on diagram, but not recorded on front of card. Surface:""Similar to Axe No. 18"" - I think it should say ""Flat Celt No. 18"" as the object Type has been corrected at the top of the card.","","","","","Has been No. 7","Jane Fellows","https://farm6.staticflickr.com/5583/14956354651_415a76f53b_b.jpg","https://www.flickr.com/photos/MicroPasts/14956354651"
"10958","433","Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 20","locality unknown","","-3.27657530","54.70235","","None","None","None","161","35","82","454","","Much pitted","15","Width: centre 35mm; edge 82mm,Thickness: c. 15mm; e. 7mm","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3922/14936465326_8c4c5fb138_b.jpg","https://www.flickr.com/photos/MicroPasts/14936465326"
"10958","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 20","locality unknown","","-3.27657530","54.70235","","None","None","None","161","centre 35","82","454","","much pitted","centre 15,edge 7","Not geo-referenced as site uncertain to within 10km.","","","","","","Jane Fellows","https://farm4.staticflickr.com/3922/14936465326_8c4c5fb138_b.jpg","https://www.flickr.com/photos/MicroPasts/14936465326"
"10959","433","Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 21","locality unknown","","-3.27657530","54.70235","","None","None","None","142","37","78","384","","","13","Width: centre 37mm; edge 78mm,Thickness: c. 13mm; e. 5mm","","","","","Has been No. 8 + 26.","Joellen mcGann","https://farm4.staticflickr.com/3862/14959462535_e2996ce6f7_b.jpg","https://www.flickr.com/photos/MicroPasts/14959462535"
"10959","543","Flat Celt","","Newcastle-upon-Tyne, Black Gate Museum, No. 21","locality unknown","","-3.27657530","54.70235","","None","None","None","142","centre 37","78","384","","","centre 13,edge 5","Not geo-referenced as site uncertain to within 10km.","","","","","Has been No. 8 & 26","Jane Fellows","https://farm4.staticflickr.com/3862/14959462535_e2996ce6f7_b.jpg","https://www.flickr.com/photos/MicroPasts/14959462535"
"10960","433","Fragment of ?Flat Celt","","Newcastle-upon-Tyne,Black Gate Museum, No. 22","locality unknown","","-3.27657530","54.70235","","None","None","None","52","31","43","113","","","12","Width: edge 43mm; butt 31mm,Thickness: c. 12mm; b. 4mm,Weight: 113.25 gms","","","","","A fragment has been No. 40.","Joellen mcGann","https://farm4.staticflickr.com/3852/14956354031_8ce8e4825b_b.jpg","https://www.flickr.com/photos/MicroPasts/14956354031"
