"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"34949","580","Disc, two cards","","National Museum of Science & Art, Dublin, Plate XIX, 431, SA 128, 1913, formerly in the collection of Robert Day Esq. FSA","Ireland, Co Cork, near Macroon, Ballyvourney","Macroom, Co. Cork, Irlande","51.9048039","-8.958847800000058","","None","None","None","","107 x 106","","17.44","","","","","gold","Said to have been found as above, with a gold pin No. 252, Plate XIV.","Two central perforations, - broken at the edge. - ornamented with 4 circles of chevrons resting on plain circles.","See Day, op. Cit, pp. 414, 415. & Messrs. Sotheby's Catalogue p. 63 No. 429.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632783878","https://farm8.staticflickr.com/7647/16632783878_1d370af20a_m.jpg"
"34949","817","Disc","","National Museum of Science & Art, Dublin,Plate XIX.  431.  SA 128.   1913,formerly in the Collection of Robert Day Esq FSA","Ireland.,Co Cork,near Macroon, Ballyvourney","Ballyvourney, Co. Cork, Ireland","51.9454917","-9.164089399999966","","None","None","None","","107","","17.44","","","","Width shows ""107mm x 106"".","gold.","Said to have been found as above, with a gold pin No 252.  Plate XIV.","Two central perforations, -- broken at the edge. -- ornamented with 4 circles of chevrons resting on plain circles.","See Day, op. cit, p.p. 414, 415. &,Messrs. Sotheby's Catalogue p.63 No 429.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632783878","https://farm8.staticflickr.com/7647/16632783878_1d370af20a_m.jpg"
"34950","433","Disc (Two cards)","","National Museum of Science and Art, Dublin,Pl. XIX 431 S.A. 128 1913,(acquired through the National Museum),Formerly in the collection of Robert Day, Esq. FSA","Ireland,Co. Cork,near Macroom,Ballyvourney,Said to have been found here","Macroom, Co. Cork, Ireland","51.9048039","-8.958847800000058","","None","None","None","","107 x 105","","17.445","","","","","Gold","Said to have been found with a gold pin, No. Pl XIV 252 SA 127 1913.","Two central perforation. Broken at the edge. Ornamented with 4 circles of chevrons resting on plain circles.","See Day, op. cit. pp. 414-415,Sotheby's Catalogue p. 63, No. 429","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16613049167","https://farm9.staticflickr.com/8706/16613049167_2e40da117d_m.jpg"
"34950","580","Disc, two cards","","National Museum of Science & Art, Dublin, Pl. XIX, 431, S.A. 128, 1913., (acquired through the National Museum)., formerly in collection of Robert Day Esq. F.S.A.","Said to have been found here { Ireland, Co Cork, near Macroom, Ballyvourney","Macroom, Co. Cork, Irlande","51.9048039","-8.958847800000058","","None","None","None","","107 x 105","","17.445","","","","","gold","Said to have been found with a gold pin No. Pl.XIV, 252, SA 127, 1913.","Two central perforation. Broken at the edge. Ornamented with 4 circles of chevrons resting on plain circles","See Day, op. cit., pp. 414, 415 & Sotheby's Catalogue p. 63 No. 429","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16613049167","https://farm9.staticflickr.com/8706/16613049167_2e40da117d_m.jpg"
"34950","817","Disc","","National Museum of Science & Art, Dublin,Pl XIX. 431.   S.A. 128.   1913.,(acquired through the National Museum).,formerly in the Collection of Robert Day Esq F.S.A.","Ireland,Co Cork,near Macroon,Ballyvourney","Ballyvourney, Co. Cork, Ireland","51.9454917","-9.164089399999966","","None","None","None","","107","","17.445","","","","Width shows ""107mm x 105mm"".","gold","Said to have been found with a gold pin No, Pl XIV. 252. SA 127. 1913.","Two central perforations. Broken at the edge. Ornamented with 4 circles of chevrons resting on plain circles","See Day, op.cit., pp 414. 415&,Sotheby's Catalogue p.63 No 429","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16613049167","https://farm9.staticflickr.com/8706/16613049167_2e40da117d_m.jpg"
"34951","433","Disc","","National Museum of Science and Art, Dublin,Plate XIX 437 SA 129 1913","Ireland,Co. Cork,Cloyne","Cloyne, Co. Cork, Ireland","51.8630971","-8.121237000000065","","None","None","None","","67 x 67","","4.78","","","","","Gold","Found with a similar example No. 436, Plate XIX.","Two central perforations. Decorated with circular lines and chevron ornament.","Ibid.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632958990","https://farm9.staticflickr.com/8748/16632958990_468fe00968_m.jpg"
"34951","580","Disc","","National Museum of Science & Art, Dublin, Plate XIX, 437, S.A. 129, 1913.","Ireland, Co Cork, Cloyne","Cloyne, Co. Cork, Irlande","51.8630971","-8.121237000000065","","None","None","None","","67 x 67","","4.78","","","","","gold","found with a similar example No. 436, Plate XIX.","Two central perforations. Decorated with circular lines & chevron ornament.","Ibid.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632958990","https://farm9.staticflickr.com/8748/16632958990_468fe00968_m.jpg"
"34951","817","Disc.","","National Museum of Science & Art, Dublin,Plate XIX   437.  S.A. 129.  1913.","Ireland.,Co Cork.,Cloyne","Cloyne, Co. Cork, Ireland","51.8630971","-8.121237000000065","","None","None","None","","67","","4.78","","","","Width shows ""67mm x 67"".","gold","found with a similar example No 436. Plate XIX.","Two central perforations. Decorated with circular lines & chevron ornament.","Ibid.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632958990","https://farm9.staticflickr.com/8748/16632958990_468fe00968_m.jpg"
"34952","433","Disc","","National Museum of Science and Art, Dublin,Plate XIX 427 SA 130 1913,(acquired through Nat. Mus.),Formerly in Collection of Robert Day, Esq., FSA","Ireland,Co. Cork,Ballydehob","Ballydehob, Co. Cork, Ireland","51.5630082","-9.4553674","","None","None","None","","52 x 51","",".747","","","","","Gold","","Ornamented with a Maltese cross contained in a border.","Day, op. cit. pp. 144,Sotheby's Cat. p. 63, No. 431,Ulster Journal of Archaeology, iv, 1856, p. 164.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632959560","https://farm8.staticflickr.com/7622/16632959560_2d78405749_m.jpg"
"34952","580","Disc","","National Museum of Science & Art, Dublin, Plate XIX, 427, SA, 130, 1913., (acquired through Nat. Mus.), formerly in Collection of Robert Day Esq. FSA.","Ireland, Co Cork, Ballydehob","Ballydehob, Co. Cork, Irlande","51.5630082","-9.4553674","","None","None","None","","52 x 51","","0.747","","","","","","","Ornamented with a Maltese Cross contained in a border.","Day, op. cit. pp. 144. Sotheby's Cat. P. 63, No. 431, Ulster Journal of Archaeology iv, 1856, p. 164.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632959560","https://farm8.staticflickr.com/7622/16632959560_2d78405749_m.jpg"
"34952","817","Disc","","National Museum of Science & Art, Dublin,Plate XIX  427.  SA. 130.  1913.,(acquired though Nat. Mus).,formerly in the Colln of Robert Day Esq. FSA.","Ireland.,Co Cork,Ballydehob.","Ballydehob, Co. Cork, Ireland","51.5630082","-9.4553674","","None","None","None","","52","",".747","","","","Width shows ""52mm x 51mm"".","Gold.","","ornamented with a Maltese Cross contained in a border.","Day, op.cit. p.p. 144.,Sotheby's Cat. p. 63. No 431,Ulster Journal of Archaeology iv. 1856. p.164.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632959560","https://farm8.staticflickr.com/7622/16632959560_2d78405749_m.jpg"
"34953","433","Bracelet/Penannular Ring 3 class","W","National Museum of Science and Art, Dublin,Plate XVI 299 37 1913,Formerly in collection of Robert Day, Esq. FSA","Ireland,Co. Cork,Inchigeelagh (said to be found at ""Inchagula"")","Inchigeelagh, Co. Cork, Ireland","51.8424464","-9.126432300000033","","None","None","None","98","discs 28","","70.78","","","7.5","","Gold","","Unfinished. Made from a thick bar of quadrangular section: its ends which are hammered into a rounded form, are capped with large discs slightly hollowed in the centre.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632786468","https://farm8.staticflickr.com/7619/16632786468_343675fbd4_m.jpg"
"34953","580","Bracelet - Penannular Ring 3rd class","W","National Museum of Science & Art, Dublin, Plate XVI, 299, 37, 1913., formerly in collection of Robert Day Esq. F.S.A.","Ireland, Co Cork, Inchigeelagh (said to be found at ""Inchaqula"").","Inchigeelagh, Co. Cork, Irlande","51.8424464","-9.126432300000033","","None","None","None","98","discs 28","","70.78","","","7.5","","gold","","Unfinished. Made from a thick bar of quadrangular section; its ends which are hammered into a rounded form, are capped with large discs slightly hollowed in the centre.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632786468","https://farm8.staticflickr.com/7619/16632786468_343675fbd4_m.jpg"
"34953","817","BRACELET.,Penannular Ring,3 class","W,16 299","National Museum of Science & Art, Dublin,Plate XVI. 299   37. 1913.,formerly in the Collection of Robert Day Esq FSA.,","Ireland.,Co Cork,Inchigeelagh (siad to be found at ""Inchagula"").","Inchigeelagh, Co. Cork, Ireland","51.5630082","-9.4553674","","None","None","None","98","28","","70.78","","","7.5","Width shows ""discs 28mm"".","Gold.","","Unfinished. Made from a thick bar of quadrangular section: its ends which are hammered into a rounded form, are capped with large discs slightly hollowed in the centre.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632786468","https://farm8.staticflickr.com/7619/16632786468_343675fbd4_m.jpg"
"34954","433","Penannular Ring/Bracelet","Frag.","National Museum of Science and Art, Dublin,Plate XVII 395 18 1896,Acquired from Robert Day, Esq. FSA","Ireland,Co. Cork,Kinneigh (in the constabulary district of),in a Fort at Coppeen","Coppeen, Co. Cork, Ireland","51.77015","-8.975670000000036","","None","None","None","","56 x 57","","26.48","","","","","Gold","Found with penannular ring, a torque, and 2 gold rings - Nos. Plate XVIII 357; Plate XIII 103; Plate XVIII 386; Plate XIV 240","Made from a bar of square section, with expanded square ends. It has been partially twisted, giving it a torque-like appearance.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16634235699","https://farm9.staticflickr.com/8571/16634235699_dc9d91a735_m.jpg"
"34954","580","Bracelet - Penannular Ring","Frag.","National Museum of Science & Art, Dublin, Plate XVIII, 395, 18, 1896., Acquired from Robert Day Esq. FSA.","Ireland, Co Cork, Kinneigh (in the constabulary district of), in a Fort at Coppeen","Coppeen, Co. Cork, Irlande","51.77015","-8.975670000000036","","None","None","None","","56 x 57","","26.48","","","","","gold","Found with penannular ring (Plate XVIII, 357), a torque (Plate XIII, 103) & 2 gold rings (Plate XVIII, 386; Plate XIV, 240).","Made from a bar of square section, with expanded square ends. It has been partially twisted, giving it a torque-like appearance.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16634235699","https://farm9.staticflickr.com/8571/16634235699_dc9d91a735_m.jpg"
"34954","658","BRACELET,Penannular Ring","Frag.","National Museum of Science & Art, Dublin,, , Plate XVIII, 395,   18,   18996,, , Acquired from Robert Day, Esq. F.S.A.","Ireland,Co. Cork,Kinneigh (in the constabulary district of),in a fort at Coppeen.","Kinneigh, Co. Cork, Ireland",,,"","None","None","None","","56 x 57","","26.48","","","","","gold","Found with penannular ring, a torque & 2 gold rings - Nos.:,Plate XVIII, 357, Plate XIII, 103, Plate XVIII, 386, Plate XIV, 240.","Made from a bar of square section, with expanded square ends. It has been partially,twisted, giving it a torque-like appearance.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16634235699","https://farm9.staticflickr.com/8571/16634235699_dc9d91a735_m.jpg"
"34955","433","?Bracelet/Ring/Band","Frag.","National Museum of Science and Art, Dublin,Plate XIV 240 20 1896,The find was acquired from Robert Day, Esq. FSA","Ireland,Co. Cork,Kinneigh,(""Fort at Coppeen in the constabulary district of"")","Coppeen, Co. Cork, Ireland","51.77015","-8.975670000000036","","None","None","None","","26.5 x 25","","22.805","","","","","Gold","Found with the torque and penannular rings (Plate XIII, 103 + Plate XVIII, 395, Plate XVII 357, Plate XVIII 386)","Made of a thick, flat band curved into circular form, unornamented.","","?Plain finger ring with tapering overlapping ends.,?Finger Ring","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16820344875","https://farm8.staticflickr.com/7612/16820344875_fbde98ef23_m.jpg"
"34955","580","? Plain finger ring with tapering overlapping ends, ? Finger Ring, Bracelet, Band","Misc., Frag.","National Museum of Science & Art, Dublin, Plate XIV, 240, 20, 1896., the find was acquired from Robert Day Esq. F.S.A.","Ireland, Co Cork, Kinneigh (""Fort at Coppeen in the constabulary districy of"")","Coppeen, Co. Cork, Irlande","51.79501819999999","-8.992054999999937","","None","None","None","","26.5 x 25","","22.805","","","","","gold","found with the torque & penannular rings (Plate XIII 103 & Plate XVIII 395, Plate XVII 357, Plate XVIII 386.","MAde of a thick, flat, band curved into circular form. unornamented.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16820344875","https://farm8.staticflickr.com/7612/16820344875_fbde98ef23_m.jpg"
"34955","658","BRACELET,Ring, Band,?Plain finger ring with tapering,,overlapping ends.","Frag.","National Museum of Science & Art, Dublin,, , Plate XIV, 240,  20, 1896,, , the find was acquired from Robert Day, Esq. F.S.A.","Ireland,Co. Cork,Kinneigh (""Fort at Coppeen in the constabulary district of"")","Kinneigh, Co. Cork, Ireland",,,"","None","None","None","","26.5 x 25","","22.805","","","","","gold","found with the torque & penannular rings (Plate XIII, 103 & Plate XVIII, 395,Plate XVII, 357; Plate XVIII, 386)","Made of a thick, flat, band curved into circular form; unornamented.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16820344875","https://farm8.staticflickr.com/7612/16820344875_fbde98ef23_m.jpg"
"34956","433","?Bracelet/Penannular Ring/Coiled Gold Rod","Frag.","National Museum of Science and Art, Dublin,Plate XVIII 386 19 1896","Ireland,Co. Cork,Kinneigh,(in a ""Fort at Coppeen in the constabulary district of"")","Coppeen, Co. Cork, Ireland","51.77015","-8.975670000000036","","None","None","None","","39.5 x 37","","25.19","","","4","","Gold","Found in association with 2 gold penannular bracelets*, a torque #, and a thick gold ring ^, Nos: *103 Plate XIII, #395 Plate XVIII, 357 Plate XVII, ^240 Plate XIV.","Plain rod of circular section, bent into circular form.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16794485056","https://farm8.staticflickr.com/7597/16794485056_d6c1ffe1d3_m.jpg"
"34956","580","Coiled gold rod, ? Bracelet, Penannular Ring","Frag.","National Museum of Science & Art, Dublin, Plate XVIII, 386, 19, 1896.","Ireland, Co Cork, Kinneigh (in a ""Fort at Coppeen in the constabulariy district of."")","Coppeen, Co. Cork, Irlande","51.77015","-8.975670000000036","","None","None","None","","39.5 x 37","","25.19","","","4","","gold","found in association with 2 gold penannular bracelets (395 Plate XVIII, 357 Plate XVII), a torque (103 Plate XIII) & a thick gold ring (240 Plate XIV).","Plain rod, of circular section, bent into circular form.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16794485056","https://farm8.staticflickr.com/7597/16794485056_d6c1ffe1d3_m.jpg"
