"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"5939","64","Palstave","I1F","Nat. Mus of Wales. Cardiff,Wynne of Peniarth Colln.","probably from n. wales,= brosyntyn coll.","","54.70235","-3.276575e+00","","None","None","None","149","","","","","","","","","","","L.F. Chitty, Arch. Camib. 1940, NO.,[...], 4C","","Hugh Fiske","http://farm8.staticflickr.com/7332/12676094774_93989fd6a2_b.jpg","http://www.flickr.com/photos/MicroPasts/12676094774"
"5939","433","Palstave","I1F","National Museum of Wales, Cardiff,Wynne of Peniarth Collection,Brosyntyn Collection","north wales (probably from)","","53.30785","-3.803919e+00","","None","None","None","149","31","61","","","","9","Site: unspecified location in North Wales, geolocation not accurate to 10 kms,Width: edge 61mm; middle 31mm; butt 23mm,Thickness: 9mm; 29mm","","","","L.F. Chitty, Arch [Conrib?], 1940, No. Fi 4C","","Joellen mcGann","http://farm8.staticflickr.com/7332/12676094774_93989fd6a2_b.jpg","http://www.flickr.com/photos/MicroPasts/12676094774"
"5940","64","Palstave looped","II1C","British Museum, W.G. 1843","england, northumberland, acton & old felton, acton, 1886","hadston","55.31379","-1.710992e+00","","None","None","1886","173","","","534.81","dark green","corroded & pitted in places.","","'Rather innac.' under Remarks added in pencil","","","Sides notched. rough from casting","","Rather inacc.","Hugh Fiske","http://farm8.staticflickr.com/7405/12675752743_eb492edc8b_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752743"
"5940","193","Looped Palstave","II1C","British Museum;WG 1843","england;northumberland;acton and old felton;acton","acton and old felton","55.30336","-1.708149e+00","","None","None","1886","173","edge 51;middle 26;butt 26","","534.81","dark green","corroded and pitted in places","12;34","","","","Sides notched;rough from casting;","","rather inacc.","Peter Helliwell","http://farm8.staticflickr.com/7405/12675752743_eb492edc8b_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752743"
"5940","415","Palstrave looped","II1C","British Museum W.G. 1843.","england, northumberland, acton + old felton, acton, 1886.","acton","51.51097","-2.811890e-01","","None","None","1886","173","","51","534.81","dark green","corroded + pitted in places","","","","","Sides notched.  rough from casting","","Rather inacc. , , , , C1","Bianca Cabrera","http://farm8.staticflickr.com/7405/12675752743_eb492edc8b_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752743"
"5940","433","Palstave Looped","II1C","British Museum,W.G. 1843","england,northumberland,acton and old felton,acton,1886","acton, northumberland","55.31554","-1.710704e+00","","None","None","1886","173","26","51","535","Dark green","Corroded and pitted in places.","12","Width: edge 51mm; middle 26mm; butt 26mm,Thickness: 12mm; 34mm,Weight: 534.81 gms","","","Sides notched, rough from casting.","","Rather inaccurate.","Joellen mcGann","http://farm8.staticflickr.com/7405/12675752743_eb492edc8b_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752743"
"5941","193","Palstave looped","III1C","Alnwick Castle, No. 195","england;northumberland;corbridge;fairley;ner cutting","corbridge, northumberland","54.97395","-2.018037e+00","","None","None","1835","135","","","382.78","green and brown","rough","38","","","found with four spear-heads; nos. 245, 250,257 and 252 of this collection and fragments of a dagger no. 239 etc","","","","Peter Helliwell","http://farm4.staticflickr.com/3804/12676093484_be9d9e4668_b.jpg","http://www.flickr.com/photos/MicroPasts/12676093484"
"5941","433","Palstave Looped","III1C","Alnwick Castle,No. 195","england,northumberland,corbridge,fairley, n.e.r. cutting,1835","corbridge, northumberland","54.97341","-2.011084e+00","","None","None","1835","135","38","46","383","Green and brown","Rough","35","Width: edge 46mm; centre 38mm,Weight: 382.78 gms","","Found with four spear-heads, nos. 245, 250, 251, and 252 of this collection and fragments of a dagger no. 239, etc.","","","","Joellen mcGann","http://farm4.staticflickr.com/3804/12676093484_be9d9e4668_b.jpg","http://www.flickr.com/photos/MicroPasts/12676093484"
"5941",,"Palastave Looped","","Alnwick Castle","england, northumberland, corbridge, fairley, n.e.r. cutting, 1835","alnwick castle","55.41552","-1.706448e+00","III i C","None","None","1835","135","","46","382.48","Green + brown","Rough","35","","","Found with four spear-heads nos. 245, 250, 257 + 252 of this collections + fragments of a dagger no. 239 etc","","","","Anon.","http://farm4.staticflickr.com/3804/12676093484_be9d9e4668_b.jpg","http://www.flickr.com/photos/MicroPasts/12676093484"
"5942","180","Palstave looped","IV1A","Alnwick Castle No. 196","england,northumberland,denwick near alnwick.,1832.","denwick","55.42188","-1.677973e+00","","None","None","1832","160","28","34","313.76","","Corroded Green","25","Butt width 19mm","","Spear head no. 243","","","","Kate Dougherty","http://farm4.staticflickr.com/3739/12675614515_7bb03701e3_b.jpg","http://www.flickr.com/photos/MicroPasts/12675614515"
"5942","323","Palstave looped","IV 1 A","Anwick Castle no.196","england, northumberland, denwick near alnwick","denwick northumberland","55.42188","-1.677973e+00","","None","None","1832","160","edge 34 middle 28 butt 19","","313.76","Green","Corroded","25","To the right of drawings, E and A3","","Spear head no. 243","","","","Karin Vermooten","http://farm4.staticflickr.com/3739/12675614515_7bb03701e3_b.jpg","http://www.flickr.com/photos/MicroPasts/12675614515"
"5942","433","Palstave Looped","IV1A","Alnwick Castle,No. 196","england,northumberland,denwick near alnwich,1832","denwick, northumberland","55.42188","-1.677973e+00","","None","None","1832","160","28","34","314","Green","Corroded","25","Width: edge 34mm; centre 28mm; butt 19mm,Weight: 313,76 gms","","Spear head No. 243","","","","Joellen mcGann","http://farm4.staticflickr.com/3739/12675614515_7bb03701e3_b.jpg","http://www.flickr.com/photos/MicroPasts/12675614515"
"5943","64","Palstave","I1G","Ashmolean Museum, Oxford,Evans Coll., 1927.2591.","england,notts.,colwick,in gravel of r. trent","nottingham","52.94975","-1.083730e+00","","None","None","None","168","","","478.75","","Fine, reddish brown on one face, greenish-brown on the other.","","","","","Crescentic hammered blade.,Faint bosses on sides below stop-ridge.","Evans, Anc. Br. Imps. p.77, Fig. 58","","Hugh Fiske","http://farm8.staticflickr.com/7380/12675752563_3257091a9e_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752563"
"5943","433","Palstave","I1G","Ashmolean Museum. Oxford,Evans Collection, 1927.2591","england,nottinghamshire,colwick,in gravel of river trent","colwick, nottinghamshire","52.95160","-1.081142e+00","","None","None","None","168","27","66","479","Fine patina, reddish brown on one face, greenish-brown on the other.","","10","Width: edge 66mm; centre 27mm; butt 22mm,Thickness: centre 10mm; 31mm,Weight: 478.7 gms","","","Crescentic hammered blade. faint bosses on sides below stop-ridge.","Evans, Anc. Br. Imps. p. 77, Fig. 58","","Joellen mcGann","http://farm8.staticflickr.com/7380/12675752563_3257091a9e_b.jpg","http://www.flickr.com/photos/MicroPasts/12675752563"
"5944","183","Palstave","I4F","c/o C.W. Pilkington-Rogers Esq.; School House, Retford, Notts.; The owner (Mr. Phillipson) (October 1937) is anxious to give it to a museum; it will possibly go to Univ. ... Nottingham.","england, notts, gamston. 3 1/2 m. se of retford. found by mr. r.m. phillipson on yew tree farm: the soil is sandy with a good deal of loose stone; found on the surface. so far as the farmer (mr. phillipson) knows, the ground has never been disturbed by more than ploughing to a depth of say 8 inches.","gamston","53.29549","-9.196910e-01","","None","10","1937","17.4","6.2","","432","Mottled patina, blue, green and brown in patches","Rough","","There is no clear date of discovery listed so I used the date noted next to the owner's name.","","","Poor specimen; cutting edge very blunt and chipped away, and one corner of it missing; horse shoe depression below stop ridge; side flanges rough and ... of them have broken edges, one of these fractures being one & casting flaws, visible in the form of small holes in the ... of the flange. Casting flaws also visible in channel between flanges; irregular butt, one side of which is very smooth and polished (possibly in modern times.","","","Randall Carruthers","http://farm6.staticflickr.com/5526/12676091924_7dd85c46c6_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091924"
"5944","433","Palstave","I4F","c/o C.W. Pilkington-Rogers esq.,School House, Metford, Nottinghamshire.,The owner (Mr. Phillipson) (October 1937) is anxious to give it to Museum; it will probably go to Univ. Collection Nottingham","england,nottinghamshire,gamston,(3.5 m. se of metford).,found by mr. r. m. phillipson on yew tree farm: the soil is sandy with a good deal of loose stone; found on the surface. so far as the farmer (mr. phillipson) knows, the ground has never been disturbed by more than ploughing to a depth of say 8 inches.","gamston, nottinghamshire","52.93131","-1.099755e+00","","None","None","None","174","62","","432","Mottled patina: blue, green and brown in patches.","Rough","","","","","Poor specimen; cutting edge very blunt and chipped away, and one corner of it missing; horseshoe depression below stop ridge; side flanges rough and two of them have broken edges, one of these fractures being due to casting flaws, visible in the form of small holes in the thickness of the flange. Casting flaws also visible in channel between flanges, irregular butt, one side of which is smooth and polished (probably in modern times).","","","Joellen mcGann","http://farm6.staticflickr.com/5526/12676091924_7dd85c46c6_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091924"
"5945","64","Palstave - looped","III3P","Belfast Museum,Higginbotham Coll.,297/1937","notts,granby","bingham","52.91980","-8.850631e-01","","None","None","None","150","","","","","","","","","Conceivably associated with socketed axe from same site","","","Contrib. H.W. Hodges. Jan 1957","Hugh Fiske","http://farm8.staticflickr.com/7403/12676091784_f3a050f370_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091784"
"5945","433","Palstave Looped","III3P","Belfast Museum,Higginbotham Collection,297/1937","england,nottinghamshire,granby","granby, nottinghamshire","52.91939","-8.855395e-01","","None","None","None","150","","","","","","","","","Conceivably associated with socketed axe one from same site","","","Contrib. H.W. Hodges, Jan 1957","Joellen mcGann","http://farm8.staticflickr.com/7403/12676091784_f3a050f370_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091784"
"5946","64","Palstave looped","IV1C","City & County Museum, Lincoln,presented to the museum 15th Mch. 1910,Ref. No. 29. 10.","england,nottinghamshire,laxton (lexington),1909","tuxford","53.19777","-9.212416e-01","","None","None","1909","165","","","435","a green patina rubbed in places","","","","","","Flanges broken. Deep stop ridge.","","","Hugh Fiske","http://farm4.staticflickr.com/3776/12676091704_5496a7a810_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091704"
"5946","433","Palstave Looped","IV1C","City County Museum, Lincoln,Presented to the museum 15th March 1910,Rev. No. 29.10","england,nottinghamshire,laxton (lexington),1909","laxton, nottinghamshire","53.19655","-9.239500e-01","","None","None","1909","165","23","46","435","A green patina rubbed in places.","","30","Width: edge 46mm; butt 23mm; middle 25mm,Thickness: 30mm; 14mm","","","Flanges broken. Deep stop ridge.","","","Joellen mcGann","http://farm4.staticflickr.com/3776/12676091704_5496a7a810_b.jpg","http://www.flickr.com/photos/MicroPasts/12676091704"
"5947","64","PALSTAVE LOOPED","I1K","Newark-on-Trent Municipal Museum.,Accession no. 29-37,Presented to the museum by Mr C. Nicholson, The Park, Newark-on-Trent.","nottinghamshire.,newark-on-trent.,river trent.,dredged from the trent near nicholson's foundry, i.e. about 200 yards north-east of bridge where great north road crosses the river at newark.,nat. grid. ref. sk 797542","newark on trent","53.07933","-8.117855e-01","SK 797542","None","None","None","165","","","453","No patina.","Smooth, blackish, slightly pitted showing metal clearly. On one face (not shown in drawing) just above stop ridge is small hole, probably made when metal cast.","","Length 6 1/4"", , Width 2 5/8"" at cutting edge, , Thickness 1 1/8"" above loop, 5/8"" below loop, , Weight 1 lb","","Unassociated find.","Palstave with one loop and concave sided blade extension; stop ridge of ledge form, level with side flanges which are rounded off on inner faces (see section). The stop ridges are continued on the blade face as short marginal ribs meeting in the centre of the blade face to form a [symbol]. Slight central ridge continued down centre of each face for about 1/2"". Casting seam on both sides. Blade chamfered to cutting edge which is damaged.","Unpublished.","Compiled Sept. 1957.","Hugh Fiske","http://farm6.staticflickr.com/5496/12675611695_fbdedd7b32_b.jpg","http://www.flickr.com/photos/MicroPasts/12675611695"
"5947","433","Palstave Looped","I1K","Newark-on-Trent Municipal Museum,Accession no: 29-37,Presented to the museum by Mr. C. Nicholson, The Park, Neward-on-Trent.","england,nottinghamshire,newark-on-trent,river trent,dredged from the trent near nicholson's foundry, i.e. about 200 yards northeast of bridge where great north road crosses the river at newark.","newark on trent","53.07879","-8.123863e-01","SK 797542","None","None","None","159","","67","","No patina","Smooth, blackish, slightly pitted showing metal clearly. On one face (not shown in drawing) just above stop ridge is small hole, probably made when metal cast.","29","Length: 6.25"" = 158.75mm,Width: 2.625"" at cutting edge = 66.675mm,Thickness: 1.125"" above loop = 28.575mm; 0.625"" below loop = 15.875mm,Weight: 1 lb (16oz) = 453.592 gms","","Unassociated find.","Palstave with one loop and concave sided blade extension; stop ridge of ledge form, level with sidde flanges which are rounded off on inner faces (see section). The stop ridges are continued on the blade face as short marginal ribs meeting in the centre of the blade face to form a [trident]. Slight central ridge continued down centre of each face for about 1/2"". Casting seam on both sides. Blade chamfered to cutting edge which is damaged.","Unpublished","Antonin Banks, Curator,Compiled Sept. 1957,F. Watersy","Joellen mcGann","http://farm6.staticflickr.com/5496/12675611695_fbdedd7b32_b.jpg","http://www.flickr.com/photos/MicroPasts/12675611695"
"5948","181","PALSTAVE - LOOPED","III3C","Newark-on-Trent Municipal Museum.,Accession no: 785-1.,Presented to the Museum by Mr William Bradley from his collection of local antiquities. 1925.","nottinghamshire,newark-on-trent.,the spitals, northgate.,found before 1920 (exact date unknown) in the area known as ""the spitals"", northgate, near where the fosse way crosses the eastern region main rail-way line. site of early mediaeval hospital of st. leonard. roman pottery and coins also found nearby.,nat. grid ref. sk 804548.","fosse way, newark-on-trent, nottinghamshire","53.07889","-8.127200e-01","SK 804548","None","None","None","161.9","","","453.6","No patina.","Pitted surface, blackish green over greater part, but has been cleaned to show metal clearly.","","There is something scribbled in blue ink in the lower left that I could not make out","","Unassociated find - see note under 'site'","Palstave with one loop and concave sided blade extension; stop ridge of ledge form, curving side flanges forming U-shape. A pronounced ridge along the centre of each blade face merges into chamfered edge, which is slightly damaged. Casting seam on both sides. Broken off at shaft end.","Unpublished.","Compiled Sept. 1957., F. Waters","Cheryl Ellsworth","http://farm8.staticflickr.com/7361/12675750063_fbc168e650_b.jpg","http://www.flickr.com/photos/MicroPasts/12675750063"
