"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"37948","677","Spearhead (paint only) Fragment","","Museum of Archaeology v Ethinology Cambridge, , No 245 Murray Colln","Ireland, Kings Co, near Edenderry, Drumeodey Hill, 1854","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","Edenderry, Co. Offaly, Ireland","None","None","1854","76","39.5","","37","dull brown on smooth side - green & dark brown on the other.","smooth on one face & corroded & broken on the other.","8","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","Tip of large broad spearhead with flat diamond shaped socket. levelled round cutting edge.","One of a hoard of 15 objects & a piece of sandstone. possibly belonging to a mould. 2 Spearheads. 1 Socketed Celt. 6 Rings. 2 Pins with Rings & 4 Beads (1 large of clay. 1 of glass - yellow & purple twist. 2 of amber - a larger & a smaller - irregularly shaped).","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16546078573","https://farm8.staticflickr.com/7624/16546078573_0f43d1baed_m.jpg"
"37949","226","Spearhead","Fragment","Museum of Archaeology & Ethnology, Cambridge","Ireland, King's Co., Kilcumber","",,,"","None","None","None","89.5","blade 33.5","","35","dark brown - some small patches of greenish brown","smooth","blade 13.5","","","","Conical socket, broken.  Bevelled edges","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16958843617","https://farm9.staticflickr.com/8825/16958843617_230bf1aac3_m.jpg"
"37949","433","Spearhead","Fragment","Museum of Archaeology + Ethnology, Cambridge","Ireland,Kings Co.,Kilcumber","Kilcumber, Co. Offaly, Ireland","-7.07708439999999","53.2924824","","None","None","None","89.5","blade 33.5","","35","Dark brown - some small patches of greenish brown.","Smooth.","blade 13.5","","","","Conical socket, broken. Bevelled edges.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16958843617","https://farm9.staticflickr.com/8825/16958843617_230bf1aac3_m.jpg"
"37949","580","Spearhead","Fragment","Museum of Archaeology & Ethnology, Cambridge.","Ireland,King's Co,Kilcumber","Kilcumber, Co. Offaly, Irlande","-7.07708439999999","53.2924824","","None","None","None","89.5","blade 33.5","","35","dark brown - some small patches of greenish brown.","smooth.","blade 13.5","","","","Conical socket, broken. Bevelled edges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958843617","https://farm9.staticflickr.com/8825/16958843617_230bf1aac3_m.jpg"
"37950","433","Spearhead","G","Salisbury, S. Wilts and Blackmore Museum,313 Brackstone Collection,B313 on side","Ireland,Kings County,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","218","blade 46; socket 24","","188.5","brown","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164619532","https://farm9.staticflickr.com/8821/17164619532_855f790a6f_m.jpg"
"37950","580","Spearhead","G","Salisbury, S. Wilts and Blackmore Museum.,313 Brackstone Collection,B 313 on side.","Ireland,King's County,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","218","blade 46; socket 24","","188.5","brown.","","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164619532","https://farm9.staticflickr.com/8821/17164619532_855f790a6f_m.jpg"
"37950","677","Spearhead.","G","Salisbury, S.Wilts, , and Blackmore Museum, , 313 Brackstone Colln., , B313 on side.","Ireland., King's County, Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","Edenderry, Co. Offaly, Ireland","None","None","None","218","blade 46. socket 24","","188.5","brown.","","","Some information does appear to be missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/17164619532","https://farm9.staticflickr.com/8821/17164619532_855f790a6f_m.jpg"
"37951","433","Spearhead","III G","Museum of Archaeology and Ethnology, Cambridge,No. 166 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","138","blade 35","","98","Green and light drab patina.","Is rough.","blade 17.5","","","","A bead runs down the diamond shaped socket. Base and point are missing. Bevel down cutting edge. The wings end in oval perforations. The bevel rising into flattened lozenges.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16958843507","https://farm9.staticflickr.com/8804/16958843507_14ca934892_m.jpg"
"37951","580","Spearhead","III G","Museum of Archaeology & Ethnology, Cambridge,No. 166 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","138","blade 35","","98","green & light drab","is rough","blade 17.5","","","","A bead runs down the diamond shaped socket. Base & point are missing. Bevel down cutting edge. The wings end in oval perforations. the bevel rising into flattened lozenges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958843507","https://farm9.staticflickr.com/8804/16958843507_14ca934892_m.jpg"
"37951","677","Spearhead","III, , 9","Museum of Archaeology & Ethindogy, Cambridge., , no 166 Murray Colln.","Ireland, Kings Co., Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","Edenderry, Co. Offaly, Ireland","None","None","None","138","blade 35","","98","","is rough. green & light drab","blade 17.5","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","A bead runs down the diamond shaped socket. Base & paint are missing. Bevel down cutting edge. The wings end in oval perforations. the level rising into flattened lozenges.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16958843507","https://farm9.staticflickr.com/8804/16958843507_14ca934892_m.jpg"
"37952","433","Spearhead","J","Museum of Archaeology and Ethnology, Cambridge,Mrs. W. K. Foster,A.1900.3 (Annual Records. Numbers do not always correspond.)","Ireland,Kings Co.,Shannon","Offaly, Co. Offaly, Ireland","-7.712222900000029","53.2356871","","None","None","None","99","blade 37.5; socket 25","","85","Very dark green. Some brown. Lighter green specks.","Pitted and corroded.","blade 17","","","","Diamond shaped socket and a high ridge along the midrib; round at the mouth. Openings in the blades and a steep bevel round them on the outer sides. Bevelled round cutting edge. Cast slightly askew.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164619382","https://farm9.staticflickr.com/8797/17164619382_7de385d05d_m.jpg"
"37952","580","Spearhead","J","Museum of Archaeology & Ethnology, Cambridge,Mrs. W.K. Foster,A. 1900. 3. (Annual Records.Numbers do not always correspond.)","Ireland,King's Co,Shannon","Shannon, Irlande","-8.05851000000007","53.26303009999999","","None","None","None","99","blade 37.5; socket 25","","85","very dark green. some brown. lighter green specks.","pitted & corroded.","blade 17","","","","Diamond shaped socket, & a high ridge along the midrib; round at the mouth. Openings i nthe blades & a steep bevel round them on the outer sides. Bevelled round cutting edge. Cast slightly askew.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164619382","https://farm9.staticflickr.com/8797/17164619382_7de385d05d_m.jpg"
"37952","817","Spearhead","J","Museum of Archaeology & Ethnology, Cambridge,Mrs. W.K. Foster,A.1900.3. (Annual Records. Numbers do not always correspond.)","Ireland,Kings Co.,Shannon","",,,"","None","None","None","99","37.5","","85","vary dark green. some brown. lighter green specks.","pitted & corroded.","17","Width shows “blade 37.5mm  socket 25mm”. Thickness shows “blade 17mm”.","","","Diamond shaped socket, & a high ridge along the midrib; round at the mouth. Openings in the blades & a strip bevel round them on the outer sides.,Bevelled round cutting edge. Cast slightly askew.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17164619382","https://farm9.staticflickr.com/8797/17164619382_7de385d05d_m.jpg"
"37953","433","Spear Head","L","Royal Albert Memorial Museum, Exeter,Reg. No. 494/1902,Presented by W. S. M. D'Urban","Ireland,King's County,Near Banagher: Councillor's Ford on the River Shannon,1846","Kylebeg, Co. Offaly, Ireland","-7.995350700000017","53.186464","","None","None","1846","310","50","","274","","Slightly corroded one side.","21","","Bronze","","Bronze spear head. Crescent-shaped opening on each side of mid-rib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16546078213","https://farm8.staticflickr.com/7601/16546078213_8b695e9210_m.jpg"
"37953","580","Spear Head","L","Royal Albert Memorial Museum, Exeter.,Reg. No. 494/1902.,Presented by W.S.M. D'Urban.","Ireland.,King's County.,Near Banagher: Councillor's Ford on the River Shannon.,1846.","Banagher, Co. Offaly, Irlande","-7.986104899999987","53.1901112","","None","None","1846","310","50","","274","","slightly corroded one side.","21","","bronze.","","Bronze spear head. crescent-shaped opening on each side of midrib.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16546078213","https://farm8.staticflickr.com/7601/16546078213_8b695e9210_m.jpg"
"37953","817","SPEAR HEAD.","L","Royal Albert Memorial Museum, Exeter,Reg.No. 494/1902.,Presented by W.S.M.D'Urban.","Ireland.,King’s Co.,Near Banagher: Councillor's Ford on the River Shannon.","",,,"","None","None","1846","310","50","","274","","slightly corroded one side.","21","","bronze.","","Bronze spear head. crescent-shaped opening on each side of midrib.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16546078213","https://farm8.staticflickr.com/7601/16546078213_8b695e9210_m.jpg"
"37954","433","Spear Head","L","Exeter Museum (No. 494/1902),Presented by Mr. W. S. M. D'Urban","Ireland,Kings Co.,Banagher,Found at Counciller's Ford on the River Shannon,1846","Kylebeg, Co. Offaly, Ireland","-7.995350700000017","53.186464","","None","None","1846","308","blade 51","","274.95","","","20","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17166232565","https://farm8.staticflickr.com/7619/17166232565_8483124270_m.jpg"
"37954","580","Spear Head","L","Exeter Museum No. 494/1902.,Presented by Mrs. W.S.M. D'Urban.","Ireland,King's Co,Banagher,Found at Councillor's Ford on the River Shannon,1846","Banagher, Co. Offaly, Irlande","-7.986104899999987","53.1901112","","None","None","1846","308","blade 51","","274.95","","","20","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17166232565","https://farm8.staticflickr.com/7619/17166232565_8483124270_m.jpg"
"37954","817","Spear Head","L","Exeter Museum,(No 494/1902.,Presented by Mr. W.S.M. D'Urban.","Ireland,King’s Co.,Found at Councillor’s Ford on the River Shannon","",,,"","None","None","1846","308","51","","274.95","","","20","Width shows ""(blade) 51mm"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17166232565","https://farm8.staticflickr.com/7619/17166232565_8483124270_m.jpg"
"37955","433","Spearhead","T","Museum of Archaeology and Ethnology, Cambridge,No. 144 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","103.5","blade 25; socket 20.5","","34","Dull dusty green patina.","Finely pitted all over - looking rather like pin pricks.","blade 12","","","","Rounded midrib. Base slightly damaged. 2 large rivet holes.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16980081439","https://farm9.staticflickr.com/8817/16980081439_1c206d7ea5_m.jpg"
"37955","580","Spearhead","T","Museum of Archaeology & Ethnology, Cambridge,No. 144 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","103.5","blade 25; socket 20.5","","34","dull dusty green","finely pitted all over. looking rather like pin pricks.","blade 12","","","","Rounded midrib. Base slightly damaged. 2 large rivet holes.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16980081439","https://farm9.staticflickr.com/8817/16980081439_1c206d7ea5_m.jpg"
"37955","817","Spearhead","T","Museum of Archaeology & Ethnology, Cambridge,No 144. Murray Colln.","Ireland,Kings Co,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","103.5","25","","34","dull dusty green","fairly pitted all over. -- looking rather like pin pricks.","12","Width shows “blade 25mm  socket 20.5mm”. Thickness shows “blade 12mm”.","","","Rounded midrib. Base slightly damaged. 2 large rivet holes.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16980081439","https://farm9.staticflickr.com/8817/16980081439_1c206d7ea5_m.jpg"
"37956","433","Spearhead","T","Museum of Archaeology and Ethnology, Cambridge,No. 145 Murray Collection","Ireland,King's Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","114.5","blade 33; socket 23","","59","Dark brown, one patch of green.","Fairly smooth.","blade 16","","","","Conical socket. Two rivet holes. The point has been filed.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17140315366","https://farm9.staticflickr.com/8687/17140315366_1cba87bd55_m.jpg"
"37956","580","Spearhead","T","Museum of Archaeology & Ethnology, Cambridge,No. 145 Murray Collection.","Ireland,King's Co,Edenderry","Edenderry, Co. Offaly, Irlande","-7.0505832000000055","53.34328430000001","","None","None","None","114.5","blade 33; socket 23","","59","dark brown. one patch of green.","fairly smooth","blade 16","","","","Conical socket. Two rivet holes. The point has been filed.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17140315366","https://farm9.staticflickr.com/8687/17140315366_1cba87bd55_m.jpg"
"37956","817","Spearhead.","T","Museum of Archaeology & Ethnology, Cambridge,No 145 Murray Colln.","Ireland.,King’s Co.,Edenderry.","Edenderry, Co. Offaly, Ireland","-7.0505832000000055","53.34328430000001","","None","None","None","114.5","33","","59","dark brown. one patch of green.","fairly smooth","16","Width shows “blade 33mm  socket 23mm”. Thickness shows “blade 16mm”.","","","Conical socket. Two rivet holes.,The point has been filed.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17140315366","https://farm9.staticflickr.com/8687/17140315366_1cba87bd55_m.jpg"
