"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"11752","433","Wing-Flanged Axe","","Lukis Museum, Guernsey,Presented by Thomas Harvey, Esq.","England,Yorkshire,Kirkstall Abbey","Kirkstall Abbey, Abbey Road, Leeds, West Yorkshire LS5 3EH, UK","53.8207384","-1.6068420999999944","","None","None","None","134","23","51","372","Dark green. Rubbed off in parts showing generally bright metal. In one patch the metal is dark brown.","","10","Width: edge 51mm; wings 29mm; butt 23mm,Thickness: 10mm; 46mm,Weight: 371.9 gms","","","Edge slightly dented. The flanges are badly dented.","","","Joellen mcGann","https://farm4.staticflickr.com/3842/14980033122_b1fa0c5585_b.jpg","https://www.flickr.com/photos/MicroPasts/14980033122"
"11752","693","Wing-flanged Axe","","Lukis Museum.  Guernsey, , Presented by Thomas Harvey Esq.","England, Yorkshire, Kirkstall Abbey","Kirkstall, Leeds, Leeds, West Yorkshire, UK","53.8175","-1.6042999999999665","","None","None","None","134","edge 51.   wings 29.    butt 23","51","371.9","dark green, rubbed off in parts showing generally bright metal. In one patch the metal is dark brown.","","10.     46","","","","Edge slightly dented, , The flanges are badly dented","","","Gillian Barnes","https://farm4.staticflickr.com/3842/14980033122_b1fa0c5585_b.jpg","https://www.flickr.com/photos/MicroPasts/14980033122"
"11753","433","Wing-Flanged Axe/Haft-Flanged in PPS 1959","","Scarborough Museum","England,Yorkshire,near Knapton","Knapton, York, York YO26, UK","53.960308","-1.1449559999999792","","None","None","None","159","26","71","","Light brown patina","Pitted","","Width: centre 26mm; edge 71mm","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3885/14793822897_5fc5ef607b_b.jpg","https://www.flickr.com/photos/MicroPasts/14793822897"
"11753","693","Wing-flanged Axe, Haft-flanged","","Scarborough Museum","England, Yorkshire, Near Knapton","Knapton, York, York YO26, UK","53.960308","-1.1449559999999792","","None","None","None","159","centre 26.  edge 71","71","","light brown","pitted","","","","","","","","Gillian Barnes","https://farm4.staticflickr.com/3885/14793822897_5fc5ef607b_b.jpg","https://www.flickr.com/photos/MicroPasts/14793822897"
"11754","433","Wing-Flanged Celt (? With Palstave Stop?)","","Herts County Musuem, St. Albans,Lent by Capt. J. H. Ball, RAF, 28","England,Yorkshire,Leyburn","Leyburn, Leyburn, North Yorkshire DL8, UK","54.309591","-1.8267920000000686","","None","None","None","164","17","66","471","","Smooth-pitted all over.","35","Width: edge 65.5mm; middle 27.5mm; butt 17mm,Thickness: 35mm; 10mm; 10.5mm,weight: 471.31 gms","","","Sides of wings slightly faceted.","","","Joellen mcGann","https://farm4.staticflickr.com/3879/14980032872_8c25bb2421_b.jpg","https://www.flickr.com/photos/MicroPasts/14980032872"
"11754","693","Wing-flanged Celt","","Hants County Museum.  St. Albans, , Lent by Capt. I. H. Ball RAF.           28.","England, Yorkshire, Leyburn","Leyburn, Leyburn, North Yorkshire DL8, UK","54.309591","-1.8267920000000686","","None","None","None","164","edge 65.5.    middle 27.5.  butt 17","65.5","471.31","","smooth - pitted all over","35    10     10.5","","","","Sides of wings slightly faceted","","","Gillian Barnes","https://farm4.staticflickr.com/3879/14980032872_8c25bb2421_b.jpg","https://www.flickr.com/photos/MicroPasts/14980032872"
"11755","433","Wing-Flanged Axe","","Yorkshire Museum, York","England,Yorkshire E.R.,Lissett,Tithe","Lissett, Driffield, East Riding of Yorkshire YO25, UK","54.004983","-0.2526060000000143","","None","None","None","158","25","63","425","Dull brown to green.","","7","Width: edge 63mm; middle 26mm; 28mm; butt 25mm,Thickness: 7mm; 38mm,Weight: 425.35 gms","","","Sharp edge.","","","Joellen mcGann","https://farm6.staticflickr.com/5587/14793822687_5ec026e85c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793822687"
"11755","693","Wing-flanged Axe","","Yorkshire Museum, York.","England, Yorks. E. R., Lissett, Tithe","Lissett, Driffield, East Riding of Yorkshire YO25, UK","54.004983","-0.2526060000000143","","None","None","None","158","edge 63.  middle 26.  28.  butt 25","63","425.35","dull brown to green","","7.     38","","","","Sharp edge","","","Gillian Barnes","https://farm6.staticflickr.com/5587/14793822687_5ec026e85c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793822687"
"11756","433","Wing-Flanged Axe","","Whitby Museum","England,Yorkshire,near Malton at foot of Wolds","Malton, Malton, North Yorkshire YO17, UK","54.136836","-0.7978970000000345","","None","None","None","108","24","34","164","Dull green","Rough","","Width: 24mm; edge 34mm,Weight: 163.9 gms","","","","95th report, Whitby Lit. + Phil. Soc. 1917, Oct. p. 60.","","Joellen mcGann","https://farm6.staticflickr.com/5587/14977284761_4e93c68810_b.jpg","https://www.flickr.com/photos/MicroPasts/14977284761"
"11756","693","Wing-flanged Axe","","Whitby Museum","England, Yorkshire, near Malton at foot of Wolds","Malton, Malton, North Yorkshire YO17, UK","54.136836","-0.7978970000000345","","None","None","None","108","24","34","163.9","dull green","Rough","","","","","","95th report Whitby Lit. & Phil. Soc. 1917 Oct. p. 60","","Gillian Barnes","https://farm6.staticflickr.com/5587/14977284761_4e93c68810_b.jpg","https://www.flickr.com/photos/MicroPasts/14977284761"
"11757","433","Flanged Axe","","Whitby Museum","England,Yorkshire,near Malton","Malton, Malton, North Yorkshire YO17, UK","54.136836","-0.7978970000000345","","None","None","None","121","21","44","255","Green patina with brighter patches.","Rough","","Width: edge 44mm; centre 21mm","","","","95th report, Whitby Lit. + Phil. Soc. (26.10.17), p. 60, fig. VI","Drawing incomprehensible.","Joellen mcGann","https://farm4.staticflickr.com/3911/14793702230_2f36daec18_b.jpg","https://www.flickr.com/photos/MicroPasts/14793702230"
"11757","543","Flanged Axe","","Whitby Museum","England,Yorkshire,near Malton","Malton, Malton, North Yorkshire YO17, UK","54.136836","-0.7978970000000345","","None","None","None","121","centre 21","44","255","green with brighter patches","rough","","Bottom left of card says “Drawing incomprehensible”.","","","","95th report Whitby Lit. & Phil. Soc. (26.10.17) p. 60 fig VI","","Jane Fellows","https://farm4.staticflickr.com/3911/14793702230_2f36daec18_b.jpg","https://www.flickr.com/photos/MicroPasts/14793702230"
"11758","433","Wing-Flanged Axe","","Private Collection,1926,W. Storrs Fox Esq. MA,Hillside, Bakewell.","England,Yorkshire,E. Riding,Market Weighton (believed to be from near)","Market Weighton, York, East Riding of Yorkshire YO43, UK","53.86283299999999","-0.6604899999999816","","None","None","None","132","21","40","245","","Very ""brassy"", has been recently filed on all surfaces and only traces remain of original greenish patina.","6","Width: edge 40mm; middle 28mm; butt 21mm,Thickness: 6mm; 33mm","","","Sharp edge. One flange is more hammered over. Very slight evidence of stop ridge at A.","","","Joellen mcGann","https://farm4.staticflickr.com/3874/14980374975_6214cee9f4_b.jpg","https://www.flickr.com/photos/MicroPasts/14980374975"
"11758","543","Wing-flanged Axe","","Private,W. Storrs Fox Esq. M.A., Hillside, Bakewell;1926","England,Yorkshire,E. Riding,Market Weighton (believed to be from near)","Market Weighton, York, East Riding of Yorkshire YO43, UK","53.86283299999999","-0.6604899999999816","","None","None","None","132","middle 28,butt 21","40","245","","Very ""brassy"", has been recently filed on all surfaces & only traces remain of original greenish patina","6,33,see transcriber comment","Diagram shows a measurement (thickness?) of 11mm that is not recorded on front of card. It is a measurement taken at/near ""point A"", ""point A"" being referred to in the Description.","","","Sharp edge. One flange is more hammered over. Very slight evidence of stop ridge at A.","","","Jane Fellows","https://farm4.staticflickr.com/3874/14980374975_6214cee9f4_b.jpg","https://www.flickr.com/photos/MicroPasts/14980374975"
"11759","433","Wing-Flanged Axe","","York Museum","England,Yorkshire (N.R.),Marton-le-Moor","Marton-le-Moor, Ripon, North Yorkshire HG4, UK","54.128117","-1.431376900000032","","None","None","None","131","27","53","354","Dull brown","","40","Width: edge 53mm; middle 26mm; butt 27mm,Thickness: 40mm; 9mm; 17mm; 5mm,Weight: 354.37 gms","","","Good condition. Sharp edge. Hammered on all surface, especially the blade. Raised rib on blade. Traces of mould on sides, but rubbed and hammered.","","","Joellen mcGann","https://farm4.staticflickr.com/3847/14977284621_4b903aaf8c_b.jpg","https://www.flickr.com/photos/MicroPasts/14977284621"
"11759","543","Wing-flanged Axe","","York Museum","England,Yorkshire (N.R.),Marton-le-Moor","Marton-le-Moor, Ripon, North Yorkshire HG4, UK","54.128117","-1.431376900000032","","None","None","None","131","middle 26,butt 27","53","354.37","dull brown","","40,9,17,5","","","","Good condition. Sharp edge. Hammered on all surfaces, especially the blade. Raised rib on blade. Traces of mould on sides, but rubbed & hammered","","","Jane Fellows","https://farm4.staticflickr.com/3847/14977284621_4b903aaf8c_b.jpg","https://www.flickr.com/photos/MicroPasts/14977284621"
"11760","433","Flanged Celt","","York Museum","England,Yorkshire (E.R.),Norton","Norton, Malton, North Yorkshire YO17, UK","54.132775","-0.7833210000000008","","None","None","None","121","20","63","340","No patina, golden bronze colour.","","11","Width: edge 63mm; middle 20mm; butt 20mm,Thickness: 11mm; 28mm; 5mm,Weight: 340.2 gms","","","Sharp edge. Perfect condition. Recently filed over on outer surfaces of flanges.","","","Joellen mcGann","https://farm4.staticflickr.com/3867/14793694459_15cb7ddf71_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694459"
"11760","543","Flanged Celt","","York Museum","England,Yorks. (E.R.),Norton","Langton (N Yorks), The Green (W-bound), Malton, North Yorkshire YO17, UK","54.093632","-0.7811590000000024","","None","None","None","121","middle 20,butt 20","63","340.2","no patina golden bronze colour","","11,28,5","","","","Sharp edge. Perfect condition, Recently filed over on outer surfaces of flanges.","","","Jane Fellows","https://farm4.staticflickr.com/3867/14793694459_15cb7ddf71_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694459"
"11761","433","Wing-Flanged Axe","","Hull Museum,Mortimer Collection","England,Yorkshire,Nafferton,1898","Nafferton, Driffield, East Riding of Yorkshire YO25, UK","54.01943","-0.3901839000000109","","None","None","1898","110","23","41","215","Green patina","Corroded with mud.","28","Width: edge 41mm; middle 25mm; butt 23mm,Thickness: 28mm; 7mm; 6mm; 13mm; 12mm","Bronze","","Good condition.","","","Joellen mcGann","https://farm6.staticflickr.com/5581/14793701480_0842730f6f_b.jpg","https://www.flickr.com/photos/MicroPasts/14793701480"
"11761","543","Wing-flanged Axe","","Hull Museum, Mortimer Collection","England,Yorkshire,Nafferton,1898","Nafferton, Driffield, East Riding of Yorkshire YO25, UK","54.01943","-0.3901839000000109","","None","None","1898","110","middle 25,butt 23","41","215","green","corroded with mud","28,7,6,13,12","","Bronze","","Good condition","","","Jane Fellows","https://farm6.staticflickr.com/5581/14793701480_0842730f6f_b.jpg","https://www.flickr.com/photos/MicroPasts/14793701480"
"11762","433","Wing-Flanged Celt (?With Palstave Stop)","","Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF","England,Yorkshire,Pickering,on a Metal scrap heap,1916","Pickering, Pickering, North Yorkshire YO18, UK","54.243925","-0.7775530000000117","","None","None","1916","103","22","45","220","Slight patina of light green. Earth of various shades adheres.","Smooth, but rather pitted all over.","36","Width: edge 45mm; middle 25mm; edge [butt?] 22mm,Thickness: 35.5mm; 9mm; 34mm,Weight: 219.7 gms","","Found with (?) 3 other implements - 2 socketed and 1 flanged celts","","","","Joellen mcGann","https://farm4.staticflickr.com/3862/14793694269_39ee680719_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694269"
"11762","543","Wing-flanged Celt (with [...] Stop)","","Herts. County Museum, St. Alban's,lent by Capt. J.H. Ball R.A.F.","England,Yorkshire,Pickering,on a metal scrap heap,1916","Pickering, Pickering, North Yorkshire YO18, UK","54.243925","-0.7775530000000117","","None","None","1916","103","middle 25,edge 22,see transcriber comment","45","219.7","slight patina of light green. Earth of various shades adheres.","smooth, but rather pitted all over","35.5,9,34","Widths: looking at the diagram, I think the second width measurement given for edge on the front of the card, i.e. ""edge 22"", should perhaps be ""butt 22"". Description - there is some descriptive text on the diagram: ""very slightly hollowed"", indicating an area of the blade.","","Found with (?) 3 other implements - 2 socketed and 1 Flanged Celts","see transcriber comments","","","Jane Fellows","https://farm4.staticflickr.com/3862/14793694269_39ee680719_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694269"
"11763","64","Flanged Celt","","LIMERICK, CRAGGRUNOWEN MUSEUM,ex-HUNT COLL.,formerly Herts County Museum, St Albans,lent by Capt. J.H. Ball RAF","England,Yorkshire,Pickering,on a metal scrap heap.,1916","Pickering, Pickering, North Yorkshire YO18, UK","54.243925","-0.7775530000000117","","None","None","1916","140.5","edge 71,middle 35,butt 27","","240.97","Original patina was probably dark brown & polished, but this is pitted away, revealing green beneath with fairly large pitts all over","a good deal pitted","21. 12. 20.5. 15","","","found with 2 Socketed Celts & 1 Winged Celt. Unlikely to be a genuine relationship","Butt is slightly burred. The sides of wings are decorated with hammer marks, but very indistinctly.","","","Hugh Fiske","https://farm6.staticflickr.com/5590/14793694159_ef1a955c4c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694159"
"11763","433","Flanged Celt","","Limerick, Craggrunowen Museum, ex-Hunt Collection,Formerly Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF","England,Yorkshire,Pickering,on a metal scrap head,1916","Pickering, Pickering, North Yorkshire YO18, UK","54.243925","-0.7775530000000117","","None","None","1916","141","27","71","241","Original patina was probably dark brown and polished. But this is pitted away, revealing green beneath with fairly large pitts all over.","A good deal pitted.","21","Length: 140.5mm,Width: edge 71mm; middle 35mm; butt 27mm,Thickness: 21mm; 12mm; 20.5mm; 15mm,Weight: 240.97 gms","","Found with 2 socketed celts and 1 winged celt. Unlikely to be genuine relationship.","Butt is slightly burred. The sides of wings are decorated with hammer marks, but very indistinctly.","","","Joellen mcGann","https://farm6.staticflickr.com/5590/14793694159_ef1a955c4c_b.jpg","https://www.flickr.com/photos/MicroPasts/14793694159"
"11764","64","Haft-flanged Axe,'Wing-flanged' in P.P.S. 1959","","York Museum","England,Yorkshire,Pockthorpe","Pockthorpe Lane, Driffield, East Riding of Yorkshire YO25, UK","54.0517915","-0.40074170000002596","","None","None","None","140","edge 55,middle 25,butt 27","","326.02","green to brown","corroded in places","9,32,3","","","","Outside faces of flanges have been rubbed down - no cast marks shown.,Good condition except edge.","","","Hugh Fiske","https://farm4.staticflickr.com/3855/14980374195_4f3d9d4c93_b.jpg","https://www.flickr.com/photos/MicroPasts/14980374195"
"11764","433","Haft-Flanged Axe/""Wing-Flanged"" in PPS 1959","","York Museum","England,Yorkshire,Pockthorpe","Pockthorpe Lane, Driffield, East Riding of Yorkshire YO25, UK","54.0517915","-0.40074170000002596","","None","None","None","140","27","55","326","Green to brown.","Corroded in places.","9","Width: edge 55mm; middle 25mm; butt 27mm,Thickness: 9mm; 32mm; 3mm[;[]weight: 326.02 gms","","","Outside faces of flanges have been rubbed down - no cast marks shown. Good condition except edge.","","","Joellen mcGann","https://farm4.staticflickr.com/3855/14980374195_4f3d9d4c93_b.jpg","https://www.flickr.com/photos/MicroPasts/14980374195"
