"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"27829","543","Chisel Tanged,Blade suggests Currier's Knife","","Museum of Archaeology Cambridge","England,Cambridgeshire,Hauxton","Hauxton, Cambridge, Cambridgeshire CB22, UK","52.148658","0.10050699999999324","","None","None","None","44","27","","13","dusty green","fairly smooth","4.5","","","","Slightly flanged tang & greatly expanding blade. Blade is broken","Prehistoric Bronzes 111. No catalogue,Foster Bequest 50B. The numbers do not correspond in the catalogue.","","Jane Fellows","https://farm8.staticflickr.com/7462/15944111701_3bc89dab3f_b.jpg","https://www.flickr.com/photos/MicroPasts/15944111701"
"27829","809","Chisel Tanged; Blade suggests Curriers Knife","","Museum of Archaeology Cambridge","England; Cambridge; Hauxton","Hauxton, Cambridge, Cambridgeshire CB22, UK","52.148658","0.10050699999999324","","None","None","None","44","","27","13","dusty green","fairly smooth","4.5","","","","Slightly flanged tang & greatly expanding blade. Blade is broken","Prehistoric Bronzes III. No catalog; Foster Bequest 50B The numbers do nor correspond in the catalogue","","Patrick","https://farm8.staticflickr.com/7462/15944111701_3bc89dab3f_b.jpg","https://www.flickr.com/photos/MicroPasts/15944111701"
"27830","433","Sickle Ring Socketed","","Museum of Archaeology, Cambridge,Presented by Rev. E. W. Cory, 1862.","England,Cambridgeshire,Stretham Fen","Stretham, Cambridgeshire, UK","52.349475","0.2203150000000278","","None","None","None","135","44","23","92","Green patina of several shades.","Slightly rough. 2 deep corroded pits on one side of blade.","","Width: blade 23mm; socket 43.5mm x 24mm (thickest end)","","","Sharp on both sides. Four holes in socket for two pins. Slight indication of 3 ribs down the blade. Slightly conical shaped socket.","Mentioned by Evans, p. 199,Prehistoric Bronzes, 115. No catalogue.,Bronzes 28. Numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 171. 1884.","","Joellen mcGann","https://farm8.staticflickr.com/7490/15760033019_30fb69ee33_b.jpg","https://www.flickr.com/photos/MicroPasts/15760033019"
"27830","543","Sickle - Ring-Socketed,9","","Museum of Archaeology Cambridge.,Pres. by Rev. E. W. Cory 1862","England,Cambridgeshire,Stretham Fen","Stretham, Cambridgeshire, UK","52.349475","0.2203150000000278","","None","None","None","135","socket (thickest end) max. 43.5,socket (thickest end) min. 24","blade 23","92","Green of several shades","Slightly rough. 2 deep corroded pits on one side of blade.","","","","","Sharp on both sides. Four holes in socket for two pins. Slight indication of three ribs down the blade. Slightly conical shaped socket.","Evans p.199,Prehistoric Bronzes, 115. No catalogue,Bronzes 28. Numbers can be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue 171. 1884","","Jane Fellows","https://farm8.staticflickr.com/7490/15760033019_30fb69ee33_b.jpg","https://www.flickr.com/photos/MicroPasts/15760033019"
"27830","809","Sickle Ring Socketed","","Museum of  archaeology. Cambridge; pres. by Rev E.W. Cory 1862","England; Cambridgeshire; Stretham Fein","Stretham, Cambridgeshire, UK","52.3494602","0.22030289999997876","","None","None","None","135","23","","92","green of several shades","Slightly rough. 2 deep corroded pits are on one side of the blade.","","measurements: socket 43.5 x 24 (thickest end)","","","Sharp on both sides. Four holes in socket for two pins. Slight indications of 3 ribs; down the blade.  Slightly conical shaped socket.;","Mentioned by Evans p. 199.; Prehistoric Bronzed. 115. No catalog.;Bronzes 28. Numbers can be found in catalogue called ""Museum of Archaeology""; Cambridge Antiquarian Society, catalogue 171. 1884","","Patrick","https://farm8.staticflickr.com/7490/15760033019_30fb69ee33_b.jpg","https://www.flickr.com/photos/MicroPasts/15760033019"
"27831","433","Socketed Knife","B","Ashmolean Museum, Oxford,Evans Collection, 1927-2470,H. Prigg.","England,Cambridgeshire,Reach (nr. Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","210","28","","109","Dirty brownish patina.","","16","","","Hoard, Nos. 2451-2489, consisting of at least 60 pieces, including socketed celt, knives, spear-heads, small tools, etc. For details, see socketed celt no. 2451.","Broken in 2 pieces. Socket oval in section with 2 rivet holes in faces. Low bevelled midrib following contour of blade.","Evans, Anc. Br. Imps., Hoard, No. 82, p. 205, Fig. 241,Prigg, Journ. Brit, Arch. Ass. XXXVI, 56, ff, Fig. 9.","Weight: 108.62 gms","Joellen mcGann","https://farm9.staticflickr.com/8592/15326433713_64931f0fff_b.jpg","https://www.flickr.com/photos/MicroPasts/15326433713"
"27831","543","Socketed Knife","a red dot,B","Ashmolean Museum, Oxford.,Evans Collection No.1927-2470,H. Prigg","England,Cambs.,Reach (nr. Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","210","28","","108.62","dirty brownish","","16","","","Hoard, Nos. 2451-2489, consisting of at least 60 pieces, including  socketed celts, knives, spearheads, small tools etc. For details see socketed celt No. 2451","Broken in 2 pieces. Socket oval in section with 2 rivet holes in faces. Low bevelled midrib following contour of blade","Evans, Anc. Br. Imps., Hoard no. 82, p. 205, Fig 241.,Prigg, Journ. Brit. Arch. Ass. XXXVI 56 ff. Fig. 9","","Jane Fellows","https://farm9.staticflickr.com/8592/15326433713_64931f0fff_b.jpg","https://www.flickr.com/photos/MicroPasts/15326433713"
"27831","809","Socketed Knife","B","Ashmotlean Museum. Oxford. Evans Collection, 1927-2472.;N. Prigg","England; Cambridgeshire; Reach (Nr Burwell) Reach Fen","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","210","28","","108.62","","Dirty brownish","16","","","","Broken in 2 pieces.; Socket oval in section with 2 rivet holes in faces.; Low beveled midrib following contour of blade.","Evans, Anc.Br.mps., Hoard No. 82, p.205, Fig 241;Prigg, Journ. Brit. Arch. Ass.XXXVI. 56,H. Fig 9.","Hoard, Nos.2451-2489. Consisting of at least 60 pieces, including socketed celts,; knives, spear heads, small tools, etc.  For details, see Socketed Celt No. 2451.","Patrick","https://farm9.staticflickr.com/8592/15326433713_64931f0fff_b.jpg","https://www.flickr.com/photos/MicroPasts/15326433713"
"27832","433","Broken Socket of Knife","B","Ashmolean Museum, Oxford,Evans Collection, 1927-2471a,H. Prigg","England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","","23","","9","","","14","Weight: 8.7 gms","","Hoard of Late Bronze Age, Nos. 2451-2489: for details see Socketed Celt No. 2451.","Lower  pair of rivet holes in faces intact: remains of upper pair.","Evans, Anc. Br. Imps., Hoard No. 82, p. 467.","","Joellen mcGann","https://farm8.staticflickr.com/7578/15758647808_938e84ba83_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647808"
"27832","543","Broken Socket of Knife","a red dot,B","Ashmolean Museum, Oxford.,Evans Collection 1927-2471a,H. Prigg","England,Cambs.,Reach (nr. Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","","23","","8.7","","","14","","","Hoard of Late Bronze Age, Nos. 2451-2489: for details see socketed celt no. 2451","Lower pair of rivet holes in faces intact; remains of upper pair","Evans, Anc. Br. Imps., Hoard no. 82, p.467","","Jane Fellows","https://farm8.staticflickr.com/7578/15758647808_938e84ba83_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647808"
"27832","809","Broken Socket of Knife","B","Ashmolean Museum. Oxford; Evans Collection, 1927-2471a.; H. Prigg","England, Cambridgeshire, Reach ( Nr Burnwell), Reach Fen","England, Cambridgeshire, Reach","52.271731","0.29753600000003644","","None","None","1867","","23","","","","","4","difficult to know the unit of measurement unless noted on card. USA based volunteer here. guidance needed.  it would be nice to toggle to previous input page as collections are often grouped.  identical data could be cut and pasted..used again vs new input","","","Lower pair of rivet holes in [...] intact: remains of upper pair.","Evans, Anc. Br. mfrs., Hoard No.82, p467.","hoard of Late Bronze Age, Nos2451-2489:; for details see Socket Celt No. 2451","Patrick","https://farm8.staticflickr.com/7578/15758647808_938e84ba83_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647808"
"27833","433","Fragment of Socketed Knife","B","Ashmolean Museum, Oxford,Evans Collection, 1927-2471b,H. Prigg","England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867","Reach, Cambridge, Cambridgeshire CB25, UK","52.271731","0.29753600000003644","","None","None","1867","","","","7","Dirty brown patina.","","","Weight: 6.66 gms","","Hoard of Late Bronze Age, Nos. 2451-2489. For details, see Socketed Celt, No. 2451.","","Evans, Anc. Br. Imps., Hoard No. 82, p. 467.","","Joellen mcGann","https://farm8.staticflickr.com/7501/15758647928_fcf716fd47_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647928"
"27833","543","Fragment of Socketed Knife","a red dot,B","Ashmolean Museum, Oxford.,Evans Collection No.1927-2471b,H. Prigg","England,Cambs.,Reach (nr. Burwell),Reach Fen,1867","England,Cambs.,Reach","52.271731","0.29753600000003644","","None","None","1867","","","","6.66","Dirty brown","","","indicated on diagram ""torn out rivet hole""","","Hoard of Late Bronze Age, Nos. 2451-2489: for details see socketed celt no. 2451","see transcriber comment","Evans, Anc. Br. Imps., Hoard no. 82, p. 467","","Jane Fellows","https://farm8.staticflickr.com/7501/15758647928_fcf716fd47_b.jpg","https://www.flickr.com/photos/MicroPasts/15758647928"
"27834","433","Socketed Knife","B","Cambridge Museum,23/1562","England,Cambridgeshire,Coveney,Manea Fen","Manea, Cambridgeshire, UK","52.484755","0.18017699999995784","","None","None","None","168","29","25","106","","Slight black stains - metal colour.","17","Weight: 106.31 gms","","","Edge badly chipped.","","","Joellen mcGann","https://farm8.staticflickr.com/7485/15946075495_5a9299d14b_b.jpg","https://www.flickr.com/photos/MicroPasts/15946075495"
"27834","543","Socketed Knife","B","Cambridge Museum, 23/1562","England,Cambs.,Coveney,Manea Fen","Fodder Fen Road, Manea, March, Cambridgeshire PE15 0HQ, UK","52.5014663","0.17949320000002444","","None","None","None","168","socket 29","blade 25","106.31","","slight black stains - metal colour","socket 17","","","","Edge badly chipped","","","Jane Fellows","https://farm8.staticflickr.com/7485/15946075495_5a9299d14b_b.jpg","https://www.flickr.com/photos/MicroPasts/15946075495"
"27835","433","Tanged Knife","","Aylesbury, Buckinghamshire County Museum (loan)","England,Buckinghamshire,Bledlow,The Cop","Bledlow, Princes Risborough, Buckinghamshire HP27, UK","51.7183499","-0.8832767000000104","","None","None","None","142","14","","","","Light green corrosion","","Length: 141.5 mm","","From barrow Antler cheek-piece.","","Records of Bucks. XIV, p. 313 and Pl. 8.","ND 74","Joellen mcGann","https://farm8.staticflickr.com/7520/15326434263_8604606b76_b.jpg","https://www.flickr.com/photos/MicroPasts/15326434263"
"27835","543","Tanged Knife","A red dot","Aylesbury, Bucks. Co, Museum (loan)","England,Bucks.,Bledlow,The Cop","Bledlow, Princes Risborough, Buckinghamshire HP27, UK","51.7183499","-0.8832767000000104","","None","None","None","141.5","14","","","","light green corrosion","","Bottom left of card says ""ND 74""","","From barrow. Antler cheek-piece","","Records of Bucks. XIV, p. 313 & pl. 8","","Jane Fellows","https://farm8.staticflickr.com/7520/15326434263_8604606b76_b.jpg","https://www.flickr.com/photos/MicroPasts/15326434263"
"27836","433","Tanged and Collared Chisel","","?Aylesbury Museum,Lent by Mr. G. Young","England,Buckinghamshire,Monk's Risborough,On the east side of the road from Aylesbury to Prince's Riseborough, a little to the south of Monk's Riseborough church, and about half way between the Upper and Lower Icknield Way.","Monks Risborough, Princes Risborough, Buckinghamshire HP27, UK","51.7391771","-0.8155899999999292","","None","None","None","110","43","","39","Dark green-brown","Smooth","","","","","","Ant. J. 14, 1934, 56.","Inacc.,See new index.","Joellen mcGann","https://farm8.staticflickr.com/7537/15946075815_b1fe31a9cf_b.jpg","https://www.flickr.com/photos/MicroPasts/15946075815"
"27836","543","Tanged & Collared Chisel","","? Aylesbury Museum,lent by Mr. G. Young","England,Buckinghamshire,Monk's Risborough,on the East side of the road from Aylesbury to Prince's Risborough, a little to the south of Monk's Risborough church, and about half-way between the Upper & Lower Ickfield Way","Peters Lane, Princes Risborough, Buckinghamshire HP27 0LG, UK","51.73133427025117","-0.8209061417724115","","None","None","None","110","43","","39","dk. green-brown","smooth","","Bottom left of card says “inacc.”.","","","","Ant. J. 14, 1934, 56","see new index","Jane Fellows","https://farm8.staticflickr.com/7537/15946075815_b1fe31a9cf_b.jpg","https://www.flickr.com/photos/MicroPasts/15946075815"
"27837","433","Tanged and Collared Chisel","","Aylesbury, Bucks. Co. Museum,Lent by Mr. G. Young","England,Buckinghamshire,Monk's Risborough,""East side of road from Aylesbury to Prince's Risborough, a little to the South of Monk's Risborough Church, and about half way between the Upper and Lower Icknield Way.","","51.7391771","-0.8155899999999292","","None","None","None","99","43","","","","Smooth","","","","","","Ant. J. 14, 1934, 56","ND74","Joellen mcGann","https://farm8.staticflickr.com/7549/15323802194_64e038bb40_b.jpg","https://www.flickr.com/photos/MicroPasts/15323802194"
"27837","543","Tanged and collared Chisel","","Aylesbury, Bucks. Co, Museum,lent by Mr. G. Young","England,Buckinghamshire,Monk's Risborough,on the East side of the road from Aylesbury to Prince's Risborough, a little to the south of Monk's Risborough church, and about half-way between the Upper & Lower Ickfield Way","Aylesbury Road, Princes Risborough, Buckinghamshire HP27 9LZ, UK","51.73183927998136","-0.8209490571166498","","None","None","None","99","43","","","","smooth","","Bottom left of card says ""ND 74"".","","","","Ant. J. 14, 1934, 56","","Jane Fellows","https://farm8.staticflickr.com/7549/15323802194_64e038bb40_b.jpg","https://www.flickr.com/photos/MicroPasts/15323802194"
"27838","433","Chisel","","National Museum of Wales,47.26/8,No. 7","Wales,Brecknockshire,Penwylt (on mountain above)","Penwyllt, Swansea, Powys SA9, UK","51.828603","-3.6638410000000476","","None","None","None","119","8","27","","","","6","Width: edge 27mm; stop 16mm; haft 8mm,Thickness: haft 6mm","","One of a hoard consisting of socketed celts, 2 gouges, piece of sword, pieces of metal - 13 in all.","","PW, No. 550.","","Joellen mcGann","https://farm8.staticflickr.com/7467/15945400332_3a70dbd17e_b.jpg","https://www.flickr.com/photos/MicroPasts/15945400332"
"27838","543","Chisel Lugged","","National Museum of Wales, 47.26/8, No. 7","Wales,Brecknockshire,Penwyllt (on mountain above)","Brecon Beacons National Park, A4067, Swansea, Powys SA9, UK","51.84727087823557","-3.696113338867235","","None","None","None","119","stop 16,haft 8","27","","","","haft 6","","","One of a hoard consisting of socketed celts, 2 gouges, piece of sword & pieces of metal – 13 in all","","Pw, No. 550","","Jane Fellows","https://farm8.staticflickr.com/7467/15945400332_3a70dbd17e_b.jpg","https://www.flickr.com/photos/MicroPasts/15945400332"
"27839","433","Tanged Knife - Straight-Edged","A","Private Collection,1923,P. Waterhouse,Yattendon Court","England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878","Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK","51.47201039999999","-1.1910648000000492","","None","None","1878","98","","19","18","Dull grey green patina rubbed and stained with yellow clay.","","4","Width: 19 blade,Thickness: blade 4mm,Weight: 17.71 gms","","One of a hoard of 60 pieces.","Edge chipped, point missing.","Proc. Soc. Ant. (2nd ser) VII, 480.,Evans, A. B. Imps.,V.C.H. Berks, i.","","Joellen mcGann","https://farm8.staticflickr.com/7507/15760331297_67a9bd78ea_b.jpg","https://www.flickr.com/photos/MicroPasts/15760331297"
